Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-10-07,Rohit,Khanna,"US Congressman",COLM,"Columbia Sprts",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",BIO,"Bio-Rad Labora",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SJM,"J.M. Smucker C",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PVH,"Phillips-Van H",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DRE,"Duke Realty Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MKTX,"Marketaxess Ho",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",POST,"Post Holdings ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ROL,"Rollins Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HSIC,"Henry Schein I",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LVS,"Las Vegas Sand",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ORI,"Old Republic I",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LBRDA,"Liberty Broadb",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",NNN,"NNN REIT Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CPB,"Campbell Soup ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",QRVO,"Qorvo Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",AVY,"Avery Dennison",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MAS,"Masco Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",RGA,"Reinsurance Gr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CERN,"Cerner Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DOC,"Healthpeak Pro",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HOLX,"Hologic Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Sell,"By Spouse And Dependent Child. Traded $3,003 To $45,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LBRDK,"Liberty Broadb",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",UHS,"Universal Heal",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CNC,"Centene Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Kevin,Hern,"US Congressman",INRE,"Inland Real Es",8000,"Div Re","Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HZNP,"Horizon Therap",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",GLPI,"Gaming & Leisu",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",FLEX,"Flextronics In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ZS,"Zscaler Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SGEN,"Seagen Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ROKU,"Roku Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PENN,"Penn Entertain",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",YNDX,"Yandex N.V.",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",OMC,"Omnicom Group ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ARES,"Ares Managemen",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ZBRA,"Zebra Technolo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",NYT,"New York Times",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",NWS,"News Corp Cl B",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",RGEN,"Repligen Cp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MOH,"Molina Healthc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",BBWI,"Bath & Body Wo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HUBS,"Hubspot Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",VTRS,"Viatris Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MGM,"MGM Resorts In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CG,"The Carlyle Gr",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DRI,"Darden Restaur",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CZR,"Caesars Entert",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LPLA,"Lpl Financial ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PSTG,"Pure Storage I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PHM,Pultegroup,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LYB,Lyondellbasell,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SPG,"Simon Property",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",CTLT,"Catalent Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",NTAP,"Netapp Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",IPG,"Interpublic Gr",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",SWK,"Stanley Black ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-07,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-10-07,Virginia,Foxx,"US Congressman",OLP,"One Liberty Pr",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-06,Mark,Green,"US Congressman",GLP,"Global Partner",375000,Sell,"Traded $250,001 to $500,000 "
2021-10-06,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",175000,Buy,"Traded $100,001 to $250,000 "
2021-10-06,Mark,Green,"US Congressman",NS,"Nustar Energy ",175000,Buy,"Traded $100,001 to $250,000 ."
2021-10-06,Thomas,Suozzi,"US Congressman",MUB,"Natl Muni Bond",75000,Sell,"Traded $50,001 to $100,000 "
2021-10-06,Thomas,Suozzi,"US Congressman",FBND,"Fidelity Total",75000,Sell,"Traded $50,001 to $100,000 "
2021-10-06,Mark,Green,"US Congressman",ENBL,"Enable Midstre",75000,Buy,"Traded $50,001 to $100,000 "
2021-10-06,Thomas,Suozzi,"US Congressman",LRNZ,"Truemark Techn",32500,Sell,"Traded $15,001 to $50,000 "
2021-10-06,Thomas,Suozzi,"US Congressman",GE,"GE Aerospace",32500,Sell,"Traded $15,001 to $50,000 ."
2021-10-06,Thomas,Suozzi,"US Congressman",F,"Ford Motor Com",32500,Sell,"Traded $15,001 to $50,000 "
2021-10-06,Diana,Harshbarger,"US Congressman",QCOM,"Qualcomm Inc",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-10-06,Diana,Harshbarger,"US Congressman",KLAC,"K L A-Tencor C",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-10-06,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-10-06,Lois,Frankel,"US Congressman",AON,"AON Plc",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-06,Susie,Lee,"US Congressman",COMM,"Commscope Hold",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-06,Kevin,Hern,"US Congressman",DIAL,"Columbia Diver",8000,"Div Re","Traded $1,001 to $15,000 "
2021-10-06,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-06,Diana,Harshbarger,"US Congressman",RTX,"Rtx Corp",8000,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-10-06,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-10-06,Lois,Frankel,"US Congressman",KKR,"KKR & Company ",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-06,Alan,Lowenthal,"US Congressman",DECK,"Deckers Outdoo",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-05,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",250001,Sell,"By Congressman and Spouse. Traded $150,002 To $350,000 ."
2021-10-05,Mark,Green,"US Congressman",GLP,"Global Partner",175000,Sell,"Traded $100,001 to $250,000 "
2021-10-05,Michael,Mccaul,"US Congressman",KDP,"Keurig Dr Pepp",150001,Buy,"By Spouse And Dependent Child. Traded $100,002 to $200,000 ."
2021-10-05,Victoria,Spartz,"US Congressman",SPG,"Simon Property",32500,Buy,"Traded $15,001 to $50,000 "
2021-10-05,Diana,Harshbarger,"US Congressman",LHX,"L3Harris Techn",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-10-05,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-10-05,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-10-05,Joshua,Gottheimer,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-05,Thomas,Suozzi,"US Congressman",CI,"The Cigna Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-05,Gus,Bilirakis,"US Congressman",MRK,"Merck & Compan",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-05,Diana,Harshbarger,"US Congressman",RTX,"Rtx Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2021-10-05,Rohit,Khanna,"US Congressman",AL,"Air Lease Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-10-05,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-10-05,Joshua,Gottheimer,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-05,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 "
2021-10-05,"Susan Ellen Zoe",Lofgren,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-10-04,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",250001,Sell,"By Congressman and Spouse. Traded $150,002 To $350,000 ."
2021-10-04,Michael,Mccaul,"US Congressman",IBM,"International ",250001,Buy,"By Congressman and Spouse. Traded $150,002 To $350,000 ."
2021-10-04,Michael,Mccaul,"US Congressman",KDP,"Keurig Dr Pepp",250001,Buy,"By Spouse And Dependent Child. Traded $150,002 to $350,000 ."
2021-10-04,Patrick,Fallon,"US Congressman",SQ,"Block Inc",175000,Buy,"Traded $100,001 to $250,000 "
2021-10-04,Patrick,Fallon,"US Congressman",SQ,"Block Inc",175000,Buy,"Traded $100,001 to $250,000 "
2021-10-04,Michael,Garcia,"US Congressman",TSLA,"Tesla Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-10-04,Diana,Harshbarger,"US Congressman",LHX,"L3Harris Techn",24002,Sell,"Traded $3,003 To $45,000 ."
2021-10-04,Diana,Harshbarger,"US Congressman",RTX,"Rtx Corp",24002,Buy,"Traded $1,001 to $15,000 ."
2021-10-04,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-10-04,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-10-04,Diana,Harshbarger,"US Congressman",MGA,"Magna Internat",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-04,Patrick,Fallon,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",AAL,"American Airli",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-04,Richard,Allen,"US Congressman",FCX,Freeport-Mcmor,8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",VZ,"Verizon Commun",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-10-04,Patrick,Fallon,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",LUV,"Southwest Airl",8000,Sell,"Traded $1,001 to $15,000 "
2021-10-04,Patrick,Fallon,"US Congressman",FDX,"Fedex Corp",8000,Sell,"Traded $1,001 to $15,000 ."
