Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-05-20,Rohit,Khanna,"US Congressman",CXO,"Concho Resourc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Susie,Lee,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",VLO,"Valero Energy ",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Susie,Lee,"US Congressman",TJX,"TJX Companies",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-19,Susie,Lee,"US Congressman",TFX,"Teleflex Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",SSNC,"SS&C Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",ROP,"Roper Industri",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",PHM,Pultegroup,8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",PII,"Polaris Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",PLNT,"Planet Fitness",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",OKE,"Oneok Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",IQV,"Iqvia Holdings",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",EHC,"Encompass Heal",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",BFAM,"Bright Horizon",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Susie,Lee,"US Congressman",BLL,"Ball Corp",16001,Sell,"Traded $2,002 To $30,000 "
2020-05-19,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-19,David,Roe,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,David,Roe,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,David,Roe,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,David,Roe,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,David,Roe,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,David,Roe,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-19,David,Roe,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Gilbert,Cisneros,"US Congressman",HMN,"Horace Mann Ed",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Gilbert,Cisneros,"US Congressman",HAE,"Haemonetics Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Gilbert,Cisneros,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Dean,Phillips,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Dean,Phillips,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,David,Roe,"US Congressman",CHE,"Chemed Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Kenneth,Conaway,"US Congressman",VZ,"Verizon Commun",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-19,Kenneth,Conaway,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-19,Kenneth,Conaway,"US Congressman",JPM,"JP Morgan Chas",40501,Buy,"Traded $16,002 To $65,000 ."
2020-05-19,Kenneth,Conaway,"US Congressman",HD,"Home Depot",32500,Buy,"Traded $15,001 to $50,000 "
2020-05-19,Kenneth,Conaway,"US Congressman",CARR,"Carrier Global",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-19,Kenneth,Conaway,"US Congressman",BDX,"Becton Dickins",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-19,Kenneth,Conaway,"US Congressman",AAPL,"Apple Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-05-19,Kenneth,Conaway,"US Congressman",AMZN,"Amazon.com Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2020-05-19,Peter,Welch,"US Congressman",SPSC,"Sps Commerce I",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-19,Roger,Marshall,"US Congressman",ROKU,"Roku Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2020-05-19,Brian,Mast,"US Congressman",PSNL,"Personalis Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-19,Kathy,Castor,"US Congressman",LUV,"Southwest Airl",16001,Buy,"Traded $2,002 To $30,000 "
2020-05-19,Kathy,Castor,"US Congressman",AAL,"American Airli",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-19,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-18,Joshua,Gottheimer,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-18,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-05-18,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-18,Rohit,Khanna,"US Congressman",WPX,"Wpx Energy Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-18,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-05-18,James,Banks,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-18,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 To $150,000 ."
2020-05-18,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-18,Michael,Mccaul,"US Congressman",SWK,"Stanley Black ",107501,Buy,"By Spouse And Dependent Child. Traded $65,002 To $150,000 ."
2020-05-18,John,Yarmuth,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-18,Kevin,Hern,"US Congressman",TXN,"Texas Instrume",8000,"Div Re","Traded $1,001 to $15,000 "
2020-05-18,Dean,Phillips,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-18,Dean,Phillips,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-18,Daniel,Sullivan,"US Senator",RPM,"RPM Internatio",75000,Sell,"Traded $50,001 to $100,000 "
2020-05-18,Joshua,Gottheimer,"US Congressman",BX,"Blackstone Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-18,John,Yarmuth,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-18,Dean,Phillips,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-18,Kevin,Hern,"US Congressman",TXN,"Texas Instrume",8000,"Div Re","Traded $1,001 to $15,000 "
2020-05-18,Rohit,Khanna,"US Congressman",WPX,"Wpx Energy Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-18,Dean,Phillips,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-17,Richard,Burr,"US Senator",HBI,"Hanesbrands In",56500,Sell,"By Director And Spouse. Traded $18,001 To $95,000 "
2020-05-17,Joshua,Gottheimer,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"Traded $15,001 to $50,000 "
2020-05-16,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",VSAT,"Viasat Inc",65000,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",MAN,"Manpower Inc",40501,Sell,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",T,"AT&T Inc",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",HSIC,"Henry Schein I",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",GHC,"Graham Holding",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",PAHC,"Phibro Anl Htl",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",XRAY,"Dentsply Siron",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",FCFS,"Firstcash Hold",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",HDS,"HD Supply Hlds",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",RHI,"Robert Half In",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Michael,Mccaul,"US Congressman",FLS,"Flowserve Corp",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-15,Rohit,Khanna,"US Congressman",TRN,"Trinity Indust",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-15,David,Roe,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,David,Roe,"US Congressman",LW,"Lamb Weston Ho",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Gilbert,Cisneros,"US Congressman",PRAA,"Pra Group Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-15,Gilbert,Cisneros,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Gilbert,Cisneros,"US Congressman",CENT,"Central Garden",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Dean,Phillips,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Alan,Lowenthal,"US Congressman",CNK,"Cinemark Holdi",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-05-15,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,David,Roe,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Joshua,Gottheimer,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Joshua,Gottheimer,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-15,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-15,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,"Div Re","Traded $1,001 to $15,000 ."
2020-05-15,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,"Div Re","Traded $1,001 to $15,000 "
2020-05-15,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 To $15,000 ."
2020-05-15,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,"Div Re","Traded $1,001 to $15,000 "
2020-05-15,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-15,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-05-15,Susie,Lee,"US Congressman",REYN,"Reynolds Consu",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-15,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-05-15,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2020-05-15,Gilbert,Cisneros,"US Congressman",VIAV,"Viavi Solution",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-15,Gilbert,Cisneros,"US Congressman",SBCF,"Seacoast Banki",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-15,David,Roe,"US Congressman",CHE,"Chemed Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-15,Joshua,Gottheimer,"US Congressman",HAE,"Haemonetics Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-15,David,Roe,"US Congressman",SP,"SP Plus Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-15,David,Roe,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-15,Alan,Lowenthal,"US Congressman",BLK,"Blackrock Inc",420,Sell,"By Spouse. Traded $420 "
2020-05-14,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 To $150,000 ."
2020-05-14,Richard,Allen,"US Congressman",DOV,"Dover Corp",65001,Sell,"By Director And Spouse. Traded $15,001 to $50,000 ."
2020-05-14,Michael,Mccaul,"US Congressman",BRX,"Brixmor Proper",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2020-05-14,Richard,Allen,"US Congressman",MAR,"Marriot Int Cl",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-05-14,Richard,Allen,"US Congressman",HD,"Home Depot",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-05-14,Richard,Allen,"US Congressman",MMM,"3M Company",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-05-14,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-05-14,John,Yarmuth,"US Congressman",EOG,"Eog Resources",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-14,Peter,Welch,"US Congressman",GIS,"General Mills",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-14,Lois,Frankel,"US Congressman",DOX,"Amdocs Ltd Ord",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-14,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2020-05-14,Lois,Frankel,"US Congressman",DGEAF,"Diageo Plc New",8000,Buy,"Traded $1,001 to $15,000 ."
2020-05-14,Richard,Allen,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-05-14,Ra̼l,Grijalva,"US Congressman",GLD,"Gold SPDR",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-05-14,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-14,David,Roe,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-14,Virginia,Foxx,"US Congressman",OLP,"One Liberty Pr",8000,Buy,"Traded $1,001 to $15,000 "
2020-05-13,Donna,Shalala,"US Congressman",LEN,"Lennar Corp",175000,Sell,"Traded $100,001 to $250,000 "
2020-05-13,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",40002,Sell,"By Dependent Child And Spouse.  Traded $5,005 To $75,000 ."
2020-05-13,Daniel,Lipinski,"US Congressman",EMTY,"Decline of The",32500,Sell,"Through IRA. By Spouse. Traded $15,001 To $50,000 ."
2020-05-13,David,Roe,"US Congressman",WSM,Williams-Sonom,32500,Sell,"Traded $15,001 to $50,000 "
2020-05-13,David,Perdue,"US Senator",NWSA,"News Corp Cl A",32500,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Daniel,Lipinski,"US Congressman",CLIX,"Long Online/Sh",32500,Buy,"Through IRA. By Spouse. Traded $15,001 To $50,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-05-13,Joseph,Hollingsworth,"US Congressman",VTI,"Total Stock Ma",8000,Sell,"Sale Of Call Options With Strike Price $145 And Expiry 15-May-2020. Traded $1,001 To $15,000 ."
2020-05-13,David,Roe,"US Congressman",HON,"Honeywell Inte",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Gilbert,Cisneros,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Gilbert,Cisneros,"US Congressman",ATVI,"Activision Bli",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",VMC,"Vulcan Materia",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-13,Dean,Phillips,"US Congressman",REGN,"Regeneron Phar",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",PSA,"Public Storage",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",NI,"NiSource Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",NEM,"Newmont Mining",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",TAP,"Molson Coors B",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",IVZ,"Invesco Plc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",HIG,"Hartford Finan",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",CAT,"Caterpillar In",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",BLL,"Ball Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Dean,Phillips,"US Congressman",T,"AT&T Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Lois,Frankel,"US Congressman",FI,"Fiserv Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-05-13,David,Roe,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-05-13,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 "
2020-05-13,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",CSGP,"Costar Group I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BRO,"Brown & Brown",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BRO,"Brown & Brown",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MTN,"Vail Resorts",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",CACC,"Credit Accepta",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",ACGL,"Arch Capital G",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",UHAL,"U-Haul Holding",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",DPZ,"Domino's Pizza",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",ORLY,"O'Reilly Autom",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",ENOV,"Enovis Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",BN,"Brookfield Cor",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",HHH,"Howard Hughes ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",RP,"Realpage Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",TDG,"Transdigm Grou",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-05-13,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-05-13,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",GWRE,"Guidewire Soft",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",LBTYK,"Liberty Global",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-05-13,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
