Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-03-14,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",JAZZ,"Jazz Pharma Pl",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",O,"Realty Income ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",AMCR,"Amcor Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",TECH,"Bio-Techne Cp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",L,"Loews Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",WBS,"Webster Financ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",AVB,"Avalonbay Comm",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",KIM,"Kimco Realty C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",EWBC,"East West Banc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",24002,Buy,"By Spouse. Traded $3,003 To $45,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",CNC,"Centene Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ICE,Intercontinent,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",MO,"Altria Group",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",PSA,"Public Storage",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",IBM,"International ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Buy,"By Spuose. Traded $15,001 to $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-14,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-14,Gary,Peters,"US Senator",O,"Realty Income ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-14,Gary,Peters,"US Senator",TFC,"Truist Financi",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-14,Seth,Moulton,"US Congressman",ATVI,"Activision Bli",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-13,Michael,Mccaul,"US Congressman",COP,Conocophillips,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-13,MarÃ­a,Salazar,"US Congressman",TYG,"Tortoise Energ",282502,Sell,"By Spouse. Traded $165,003 to $400,000 ."
2023-03-13,MarÃ­a,Salazar,"US Congressman",ET,"Energy Transfe",282502,Buy,"By Spouse. Traded $165,003 to $400,000 ."
2023-03-13,MarÃ­a,Salazar,"US Congressman",CIVI,"Civitas Resour",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-13,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-13,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-13,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",40501,Buy,"By Spouse And Dependent Child.Traded $16,002 To $65,000 ."
2023-03-13,Rohit,Khanna,"US Congressman",LEA,"Lear Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-13,Rohit,Khanna,"US Congressman",RRX,"Regal Rexnord ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-03-13,Gary,Peters,"US Senator",NUE,"Nucor Corp",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-13,Lloyd,Doggett,"US Congressman",PPG,"PPG Industries",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-13,Lloyd,Doggett,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",NVO,"Novo Nordisk A",8000,Sell,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Robert,Gibbs,"US Congressman",STMEF,Stmicroelectro,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",SMFG,"Sumitomo Mitsu",8000,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",VODPF,"Vodafone Group",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-10,Michael,Mccaul,"US Congressman",ZION,"Zions Bancorp",16001,Buy,"By Dependent Child & Spouse. Traded $2,002 to $30,000 ."
2023-03-10,Michael,Mccaul,"US Congressman",COP,Conocophillips,65001,Buy,"By Dependent Child & Spouse. Traded $30,002 To $100,000 ."
2023-03-10,Joshua,Gottheimer,"US Congressman",LRLCY,"L'Oreal Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",TKPHF,"Takeda Pharmac",8000,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",INGVF,"ING Groep N.V.",8000,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",EWA,"Australia Isha",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-10,Joshua,Gottheimer,"US Congressman",LRLCY,"L'Oreal Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-10,John,Boozman,"US Senator",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-10,Kevin,Hern,"US Congressman",ROK,"Rockwell Autom",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-03-10,Kevin,Hern,"US Congressman",EMR,"Emerson Electr",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",SMFG,"Sumitomo Mitsu",8000,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",VODPF,"Vodafone Group",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",TKPHF,"Takeda Pharmac",8000,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",INGVF,"ING Groep N.V.",8000,Buy,"By Spouse. As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",EWA,"Australia Isha",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-10,Rohit,Khanna,"US Congressman",EWJ,"Japan Ishares ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-10,John,Boozman,"US Senator",AES,"The Aes Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-10,Virginia,Foxx,"US Congressman",ARLP,"Alliance Resou",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-09,Richard,Allen,"US Congressman",SSB,"Southstate Cor",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-03-09,Rohit,Khanna,"US Congressman",FRCB,"First Republic",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-03-09,Joshua,Gottheimer,"US Congressman",SIVBQ,"Svb Financial ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-09,Earl,Blumenauer,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-09,Earl,Blumenauer,"US Congressman",BAC,"Bank of Americ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-09,Joshua,Gottheimer,"US Congressman",TSM,"Taiwan Semicon",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-09,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-03-09,Earl,Blumenauer,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-08,John,Hickenlooper,"US Senator",FWONK,"Liberty Media ",374977,"Sale Post-exercise","By Spouse. Traded $250,001 To $500,000 ."
2023-03-08,John,Hickenlooper,"US Senator",FWONK,"Liberty Media ",374977,"Sale Post-exercise","By Spouse. Traded $250,001 To $500,000 ."
2023-03-08,John,Hickenlooper,"US Senator",FWONK,"Liberty Media ",374977,Exercise,"By Spouse. Traded $250,001 To $500,000 ."
2023-03-08,Virginia,Foxx,"US Congressman",SCHD,"Schwab US Divi",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-08,Michael,Mccaul,"US Congressman",GTES,"Gates Industri",16001,Buy,"By Dependent Child & Spouse. Traded $2,002 to $30,000 ."
2023-03-08,Rohit,Khanna,"US Congressman",RRX,"Regal Rexnord ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-03-08,Daniel,Newhouse,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-08,Lloyd,Doggett,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Virginia,Foxx,"US Congressman",BCC,"Boise Cascade ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-07,Thomas,Carper,"US Senator",AAPL,"Apple Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-03-07,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2023-03-07,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 to $130,000 "
2023-03-07,Daniel,Goldman,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",OHI,"Omega Healthca",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",CAG,"Conagra Brands",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",CPB,"Campbell Soup ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 ."
2023-03-07,Kevin,Hern,"US Congressman",JNJ,"Johnson & John",8000,"Div Re","Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",TSN,"Tyson Foods",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",PM,"Philip Morris ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",LLY,"Eli Lilly and ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",DAR,"Darling Intern",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",CTLT,"Catalent Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,Daniel,Goldman,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-07,John,Mcgarvey,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-03-07,Virginia,Foxx,"US Congressman",VGR,"Vector Group L",8000,Buy,"Traded $1,001 to $15,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MDLZ,"Mondelez Intl ",175000,Sell,"Traded $100,001 to $250,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BMY,"Bristol-Myers ",175000,Sell,"Traded $100,001 to $250,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",TSLA,"Tesla Inc",175000,Buy,"Traded $100,001 to $250,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",WM,"Waste Manageme",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",UNH,"Unitedhealth G",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CCI,"Crown Castle I",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CB,"Chubb Ltd",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",AMT,"American Tower",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",AMZN,"Amazon.com Inc",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ABT,"Abbott Laborat",75000,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",PEP,"Pepsico Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MSFT,"Microsoft Corp",75000,Buy,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",JNJ,"Johnson & John",75000,Buy,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ADM,"Archer Daniels",75000,Buy,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ARE,"Alexandria Rea",75000,Buy,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",WY,"Weyerhaeuser C",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",KHC,"Kraft Heinz Co",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SBAC,"SBA Communicat",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",RIVN,"Rivian Automot",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",RJF,"Raymond James ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",PLUG,"Plug Power Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MRNA,"Moderna Inc",32500,Sell,"Traded $50,001 to $100,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MRK,"Merck & Compan",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MAR,"Marriot Int Cl",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",LCID,"Lucid Group In",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",IFF,"International ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",HE,"Hawaiian Elect",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",GMED,"Globus Medical",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",FNF,"Fidelity Natio",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",DLTR,"Dollar Tree In",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",DG,"Dollar General",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",DAL,"Delta Air Line",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SRE,Sempra,32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CSGP,"Costar Group I",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BILL,"Bill Holdings ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ALLY,"Ally Financial",32500,Sell,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BATRK,"Atlanta Braves",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",Z,"Zillow Group C",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",VZ,"Verizon Commun",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SLG,"SL Green Realt",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SHW,Sherwin-Willia,32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SRPT,"Sarepta Therap",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",PFE,"Pfizer Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",MDT,"Medtronic Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",KRC,"Kilroy Realty ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",K,Kellanova,32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",JAZZ,"Jazz Pharma Pl",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ISRG,"Intuitive Surg",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",HRL,"Hormel Foods C",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",GILD,"Gilead Science",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",FLO,"Flowers Foods",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",EXC,"Exelon Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",EQR,"Equity Residen",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",EW,"Edwards Lifesc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",D,"Dominion Energ",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CVS,"CVS Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",ED,"Consolidated E",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CTAS,"Cintas Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",SCHW,"The Charles Sc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",CNP,"Centerpoint En",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",BXP,"Boston Propert",32500,Buy,"Traded $15,001 to $50,000 ."
2023-03-06,Daniel,Goldman,"US Congressman",AVB,"Avalonbay Comm",32500,Buy,"Traded $15,001 to $50,000 ."
