Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-02-10,Diana,Harshbarger,"US Congressman",VRSN,"Verisign Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",SUI,"Sun Communitie",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",SCI,"Service Corp I",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",RSG,"Republic Servi",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",RTX,"Rtx Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",LIN,"Linde Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",ELV,"Elevance Healt",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",BAH,"Booz Allen Ham",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",AON,"AON Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",ACM,"Aecom Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",NOW,"Servicenow Inc",24002,Buy,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",H,"Hyatt Hotels C",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",BKR,"Baker Hughes C",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2023-02-10,Diana,Harshbarger,"US Congressman",ADBE,"Adobe Systems ",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2023-02-10,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-10,Michael,Mccaul,"US Congressman",ANET,"Arista Network",150001,Buy,"By Spouse And Dependent Child. Traded $100,002 to $200,000 ."
2023-02-10,Joshua,Gottheimer,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-10,Daniel,Sullivan,"US Senator",SCHW,"The Charles Sc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-10,Daniel,Sullivan,"US Senator",CHD,"Church & Dwigh",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-10,Daniel,Sullivan,"US Senator",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-09,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-02-09,Michael,Mccaul,"US Congressman",WBD,"Discovery Inc ",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 to $150,000 ."
2023-02-09,Michael,Mccaul,"US Congressman",META,"Meta Platforms",350001,Sell,"By Spouse And Dependent Child. Traded $200,002 to $500,000 ."
2023-02-09,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-09,Diana,Harshbarger,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-09,Diana,Harshbarger,"US Congressman",HLI,"Houlihan Lokey",16001,Sell,"By Director & Spouse. Traded $2,002 to $30,000 ."
2023-02-09,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-08,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",2501,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-08,Lois,Frankel,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-08,Lois,Frankel,"US Congressman",IFF,"International ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-07,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-02-07,Michael,Mccaul,"US Congressman",CW,Curtiss-Wright,40501,Sell,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2023-02-07,John,Mcgarvey,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-02-07,Joshua,Gottheimer,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-06,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",CW,Curtiss-Wright,83000,Sell,"By Spouse & Dependent Child. Traded $51,002 to $115,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",65001,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2023-02-06,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",MAR,"Marriot Int Cl",65001,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",HLT,"Hilton Inc",65001,Sell,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",PROSF,"Prosus NV Cl N",65001,Sell,"By Dependent Child And Spouse. Traded $30,002 To $100,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",WWD,"Woodward Inc",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",NVDA,"Nvidia Corp",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",GOOG,"Alphabet Cl C",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",INTU,"Intuit Inc",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",V,"Visa Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",UNH,"Unitedhealth G",56001,Sell,"By Spouse and Dependent Child. Traded $32,002 To $80,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",ACN,"Accenture Plc",65001,Buy,"By Dependent Child And Spouse. Traded $30,002 To $100,000 ."
2023-02-06,Michael,Mccaul,"US Congressman",ADSK,"Autodesk Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2023-02-06,Diana,Harshbarger,"US Congressman",GT,"Goodyear Tire ",16001,Sell,"By Director & Spouse. Traded $2,002 to $30,000 ."
2023-02-06,William,Steube,"US Congressman",SNV,"Synovus Financ",8000,"Contract Buy","Under Employee Stock Plan Distribution. Traded $1,001 to $15,000 . By Spouse."
2023-02-06,Shelley,Capito,"US Senator",CVX,"Chevron Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-02-06,John,Boozman,"US Senator",TLH,"10-20 Year Tre",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-06,John,Boozman,"US Senator",TLT,"20+ Year Treas",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-06,John,Boozman,"US Senator",JMBS,"Janus Mortgage",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-06,Eric,Burlison,"US Congressman",ASO,"Academy Sports",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-06,Eric,Burlison,"US Congressman",CCL,"Carnival Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2023-02-06,Eric,Burlison,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-06,Eric,Burlison,"US Congressman",EAF,"Graftech Inter",32500,Sell,"Traded $15,001 to $50,000 ."
2023-02-06,Eric,Burlison,"US Congressman",F,"Ford Motor Com",32500,Sell,"Traded $15,001 to $50,000 ."
2023-02-06,Nicole,Malliotakis,"US Congressman",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-02-03,Michael,Mccaul,"US Congressman",LVS,"Las Vegas Sand",450001,Sell,"By Spouse & Dependent Child. Traded $300,002 To $600,000 ."
2023-02-03,Michael,Mccaul,"US Congressman",CW,Curtiss-Wright,207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2023-02-03,Michael,Mccaul,"US Congressman",FDX,"Fedex Corp",450001,Buy,"By Spouse and Dependent Child. Traded $300,002 To $600,000 ."
2023-02-03,Michael,Mccaul,"US Congressman",INTC,"Intel Corp",450001,Buy,"By Spouse and Dependent Child. Traded $300,002 To $600,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",GE,"GE Aerospace",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-02-03,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-02-03,Daniel,Goldman,"US Congressman",MO,"Altria Group",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-03,Joshua,Gottheimer,"US Congressman",ADP,"Automatic Data",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",SJNK,"SPDR Bloomberg",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",MOTI,"Vaneck Mstar I",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",IHE,"US Pharmaceuti",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",EUFN,"Europe Financi",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",NORW,"GX FTSE Nordic",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",IYW,"US Technology ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-03,Robert,Wittman,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-02,Rohit,Khanna,"US Congressman",HBI,"Hanesbrands In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-02-02,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2023-02-02,Joshua,Gottheimer,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-02-02,Lois,Frankel,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-01,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2023-02-01,Michael,Mccaul,"US Congressman",ZION,"Zions Bancorp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2023-02-01,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",150001,Buy,"By Spouse And Dependent Child. Traded $50,001 To $100,000 ."
2023-02-01,Diana,Harshbarger,"US Congressman",GS,"Goldman Sachs ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-02-01,Diana,Harshbarger,"US Congressman",V,"Visa Inc",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2023-02-01,Kevin,Hern,"US Congressman",PXD,"Pioneer Natura",3000000,Sell,"Sell To Close. Traded $1,000,001 To $5,000,000 ."
2023-02-01,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $50,001 to $100,000 ."
2023-02-01,Deborah,Ross,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:52pm CDT"
