Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-09-12,John,Katko,"US Congressman",SPTS,"SPDR Short-Ter",32500,Buy,"Traded $15,001 to $50,000 ."
2022-09-12,Joshua,Gottheimer,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-12,Joshua,Gottheimer,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2022-09-12,Clifford,Franklin,"US Congressman",LMT,"Lockheed Marti",83001,Buy,"Traded $51,002 To $115,000 ."
2022-09-12,Thomas,Tuberville,"US Senator",F,"Ford Motor Com",32500,Sell,"Sale Of Put Options With Strike Price $17 And Expiry 16-June-2022. Traded $15,001 To $50,000. ."
2022-09-12,Thomas,Tuberville,"US Senator",F,"Ford Motor Com",16001,Buy,"Sale Of Put Options With Strike Price $17 And Expiry 16-September-2022. Traded $2,002 To $30,000. ."
2022-09-12,Virginia,Foxx,"US Congressman",CF,"Cf Industries ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-12,Kevin,Hern,"US Congressman",ROK,"Rockwell Autom",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-12,Joshua,Gottheimer,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-12,Lloyd,Doggett,"US Congressman",PPG,"PPG Industries",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-12,Lloyd,Doggett,"US Congressman",IBM,"International ",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-12,Kathy,Manning,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-12,Kathy,Manning,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",JNJ,"Johnson & John",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-12,Kathy,Manning,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-12,Kathy,Manning,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",AVGO,"Broadcom Ltd",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",T,"AT&T Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-09-12,Kathy,Manning,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-09-12,Kathy,Manning,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-09-12,Richard,Blumenthal,"US Senator",APG,"Api Group Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-12,Lois,Frankel,"US Congressman",ADI,"Analog Devices",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-09,Michael,Mccaul,"US Congressman",VTI,"Total Stock Ma",6366003,Buy,"By Spouse & Dependent Child. Traded $2,202,006 To $10,530,000 ."
2022-09-09,Michael,Mccaul,"US Congressman",OGN,"Organon & Co.",40501,Sell,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-09-09,Michael,Mccaul,"US Congressman",MRK,"Merck & Compan",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2022-09-09,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",150001,Sell,"By Spouse And Dependent Child.Traded $100,002 To $200,000 ."
2022-09-09,Michael,Mccaul,"US Congressman",ENTG,"Entegris Inc",65001,Buy,"By Spouse & Dependent Child.Traded $30,002 To $100,000 ."
2022-09-09,Michael,Mccaul,"US Congressman",SEDG,"Solaredge Tech",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-09,Clifford,Franklin,"US Congressman",SBUX,"Starbucks Corp",40501,Buy,"Traded $16,002 To $65,000 ."
2022-09-09,Clifford,Franklin,"US Congressman",HD,"Home Depot",40501,Buy,"Traded $16,002 To $65,000 ."
2022-09-09,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-09,Kevin,Hern,"US Congressman",EMR,"Emerson Electr",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-09,"Susan Ellen Zoe",Lofgren,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-09,"Susan Ellen Zoe",Lofgren,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-09,"Susan Ellen Zoe",Lofgren,"US Congressman",BDX,"Becton Dickins",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-09,"Susan Ellen Zoe",Lofgren,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-09,"Susan Ellen Zoe",Lofgren,"US Congressman",BUDFF,"Anheuser Busch",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-09,William,Keating,"US Congressman",TJX,"TJX Companies",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-09,William,Keating,"US Congressman",ROST,"Ross Stores In",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-09,Richard,Blumenthal,"US Senator",APG,"Api Group Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Michael,Mccaul,"US Congressman",VTI,"Total Stock Ma",6366003,Buy,"By Spouse & Dependent Child. Traded $2,202,006 To $10,530,000 ."
2022-09-08,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",150001,Sell,"By Spouse And Dependent Child.Traded $100,002 To $200,000 ."
2022-09-08,Michael,Mccaul,"US Congressman",ENTG,"Entegris Inc",65001,Buy,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2022-09-08,Michael,Mccaul,"US Congressman",SEDG,"Solaredge Tech",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-09-08,Michael,Mccaul,"US Congressman",ADSK,"Autodesk Inc",65001,Buy,"By Dependent Child & Spouse. Traded $30,002 To $100,000 ."
2022-09-08,Michael,Mccaul,"US Congressman",BMOLF,"Bank of Montre",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-08,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Sale Of Call Options With At A Strike Price Of $75 And Expiry 16-September-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-08,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",CDW,"CDW Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",HCA,"Hca Holdings I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",MAR,"Marriot Int Cl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",SPG,"Simon Property",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",TYL,"Tyler Technolo",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",GIS,"General Mills",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ANSS,"Ansys Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",T,"AT&T Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",META,"Meta Platforms",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",CRI,"Carter's Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-08,Rohit,Khanna,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-08,Cynthia,Axne,"US Congressman",LBRDA,"Liberty Broadb",24002,Sell,"By Congresswoman & Spouse.Traded $3,003 To $60,000 ."
2022-09-07,Michael,Mccaul,"US Congressman",MAR,"Marriot Int Cl",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2022-09-07,Thomas,Tuberville,"US Senator",ECOM,Channeladvisor,750000,Sell,"Traded $500,001 to $1,000,000 ."
2022-09-07,Thomas,Tuberville,"US Senator",ARKK,"Ark Innovation",75000,Buy,"Traded $50,001 to $100,000 ."
2022-09-07,Diana,Harshbarger,"US Congressman",NOW,"Servicenow Inc",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-09-07,Virginia,Foxx,"US Congressman",CF,"Cf Industries ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-07,Virginia,Foxx,"US Congressman",NFG,"National Fuel ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-07,Kevin,Hern,"US Congressman",JEPI,"JPM Equity Pre",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-09-07,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Sell,"Sale Of Call Options With At A Strike Price Of $120 And Expiry 09/16/2023. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-09-07,Thomas,Carper,"US Senator",SQM,"Sociedad Quimi",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-09-07,Lois,Frankel,"US Congressman",TGT,"Target Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-07,Lois,Frankel,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-07,Lois,Frankel,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"Traded $1,001 to $15,000 "
2022-09-07,Lois,Frankel,"US Congressman",ETN,"Eaton Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-07,Lois,Frankel,"US Congressman",CL,Colgate-Palmol,8000,Sell,"Traded $1,001 to $15,000 "
2022-09-07,Lois,Frankel,"US Congressman",ACN,"Accenture Plc",8000,Sell,"Traded $1,001 to $15,000 "
2022-09-06,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PFG,"Principal Fina",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AMCR,"Amcor Plc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",IPG,"Interpublic Gr",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TSN,"Tyson Foods",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",WAT,"Waters Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BATRK,"Atlanta Braves",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",AZO,Autozone,8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DOV,"Dover Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MAR,"Marriot Int Cl",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TSCO,"Tractor Supply",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",STE,"Steris Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MPWR,"Monolithic Pow",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BATRK,"Atlanta Braves",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",FOXA,"Fox Corp Cl A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",FAST,"Fastenal Compa",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",LBRDA,"Liberty Broadb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",REG,"Regency Center",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-09-06,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
