Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-12-10,Gilbert,Cisneros,"US Congressman",MEDP,"Medpace Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-10,Kevin,Hern,"US Congressman",MSFT,"Microsoft Corp",8000,"Div Re","Traded $1,001 to $15,000 "
2020-12-10,Kevin,Hern,"US Congressman",XOM,"Exxon Mobil Co",8000,"Div Re","Traded $1,001 to $15,000 "
2020-12-10,Susie,Lee,"US Congressman",WRK,"Westrock Compa",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-10,Susie,Lee,"US Congressman",WLK,"Westlake Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-10,Susie,Lee,"US Congressman",HOUS,"Anywhere Real ",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-10,Susie,Lee,"US Congressman",HHH,"Howard Hughes ",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-10,Gilbert,Cisneros,"US Congressman",AMAT,"Applied Materi",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-10,Susie,Lee,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-10,Dean,Phillips,"US Congressman",MAS,"Masco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-10,David,Roe,"US Congressman",DASH,"Doordash Inc C",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-10,Michael,Garcia,"US Congressman",AAL,"American Airli",32500,Sell,"Traded $15,001 to $50,000 "
2020-12-10,James,Comer,"US Congressman",WORK,"Slack Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-09,Michael,Mccaul,"US Congressman",BAC,"Bank of Americ",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-12-09,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-12-09,Michael,Mccaul,"US Congressman",T,"AT&T Inc",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-12-09,Michael,Mccaul,"US Congressman",C,"Citigroup Inc",207501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-12-09,Michael,Mccaul,"US Congressman",HDS,"HD Supply Hlds",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-12-09,David,Joyce,"US Congressman",IWM,"Russell 2000 I",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-09,David,Joyce,"US Congressman",PAVE,"GX U.S. Infras",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-09,Lois,Frankel,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-09,Lois,Frankel,"US Congressman",NXPI,"Nxp Semiconduc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-09,Tomasz,Malinowski,"US Congressman",OSUR,"Orasure Tech I",32500,Sell,"Traded $15,001 to $50,000 "
2020-12-09,Dean,Phillips,"US Congressman",MAS,"Masco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-09,Joshua,Gottheimer,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-09,Austin,Scott,"US Congressman",BLDP,"Ballard Power ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-12-08,Thomas,Suozzi,"US Congressman",LAAOF,"Li Auto Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-12-08,Michael,Mccaul,"US Congressman",LTRPA,"Liberty Tripad",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-12-08,Tomasz,Malinowski,"US Congressman",YEXT,"Yext Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",UAA,"Under Armour",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",TFX,"Teleflex Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",MAT,"Mattel Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",INFO,"IHS Markit Ltd",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-08,Susie,Lee,"US Congressman",IT,"Gartner Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Susie,Lee,"US Congressman",DIN,"Dineequity Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Joshua,Gottheimer,"US Congressman",VCYT,"Veracyte Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-08,Joshua,Gottheimer,"US Congressman",MEDP,"Medpace Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-08,Virginia,Foxx,"US Congressman",LAND,"Gladstone Land",32500,Sell,"Traded $15,001 to $50,000 "
2020-12-08,Virginia,Foxx,"US Congressman",MO,"Altria Group",32500,Buy,"Traded $15,001 to $50,000 "
2020-12-08,Patrick,Toomey,"US Senator",SPNX,"Superior Energ",8000,"Transfer In","Shares Received  Due To Corporate Spin-Off Of The Legacy Assets And Liabilities Of Ntrp Not Merged Into Ptpi. Traded $1,001 To $15,000 ."
2020-12-08,Gus,Bilirakis,"US Congressman",GE,"GE Aerospace",8000,Sell,N/A
2020-12-07,Thomas,Suozzi,"US Congressman",FCEL,"Fuelcell Energ",32500,Sell,"Traded $15,001 to $50,000 "
2020-12-07,Donald,Beyer,"US Congressman",DIS,"Walt Disney Co",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-07,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",24002,Sell,"By Spouse & IRA. Traded $3,003 to $45,000 ."
2020-12-07,Tomasz,Malinowski,"US Congressman",CDNA,"Caredx Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-07,Gilbert,Cisneros,"US Congressman",SITE,"Siteone Landsc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-07,Gilbert,Cisneros,"US Congressman",AZTA,"Azenta Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-07,Dean,Phillips,"US Congressman",SIGI,"Selective Ins ",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-07,Virginia,Foxx,"US Congressman",CWE.A,"Clearway Energ",75000,Sell,"Traded $50,001 to $100,000 "
2020-12-07,Charles,Roberts,"US Senator",TSLA,"Tesla Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-12-07,Charles,Roberts,"US Senator",BA,"Boeing Company",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-12-07,David,Roe,"US Congressman",GNTX,"Gentex Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-07,David,Roe,"US Congressman",ECPG,"Encore Capital",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-07,David,Roe,"US Congressman",WKC,"World Kinect C",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-07,Gilbert,Cisneros,"US Congressman",CCMP,"Cabot Microele",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-07,Austin,Scott,"US Congressman",BLDP,"Ballard Power ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-12-07,Michael,Garcia,"US Congressman",TSLA,"Tesla Inc",75000,Sell,"Traded $50,001 to $100,000 "
2020-12-07,William,Huizenga,"US Congressman",HYEX,"Healthy Extrac",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-07,Neal,Dunn,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"By IRA. Traded $1,001 To $15,000 "
2020-12-07,Neal,Dunn,"US Congressman",CADE,"Cadence Bank",175000,Sell,"By IRA. Traded $100,001 To $250,000 "
2020-12-05,Tomasz,Malinowski,"US Congressman",CNF,"Cnfinance Hold",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-04,Walter,Schrader,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-04,Walter,Schrader,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-04,Charles,Roberts,"US Senator",BA,"Boeing Company",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-12-03,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",1119,Buy,"Price not reported"
2020-12-03,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-12-03,Tomasz,Malinowski,"US Congressman",GFN,"General Financ",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-03,Lois,Frankel,"US Congressman",HXL,"Hexcel Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,Susie,Lee,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,Susie,Lee,"US Congressman",UAA,"Under Armour",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,Susie,Lee,"US Congressman",TFX,"Teleflex Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,Susie,Lee,"US Congressman",GEN,"Gen Digital In",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-03,Susie,Lee,"US Congressman",HRC,"Hill-Rom Holdi",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-03,Susie,Lee,"US Congressman",GPC,"Genuine Parts ",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-03,Susie,Lee,"US Congressman",DIN,"Dineequity Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","Traded $1,001 to $15,000 "
2020-12-03,David,Roe,"US Congressman",AMT,"American Tower",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-03,David,Roe,"US Congressman",WM,"Waste Manageme",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-02,Thomas,Suozzi,"US Congressman",FCEL,"Fuelcell Energ",32500,Buy,"Traded $15,001 to $50,000 "
2020-12-02,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",1096,Buy,"Price not reported"
2020-12-02,Michael,Mccaul,"US Congressman",BAC,"Bank of Americ",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-12-02,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-12-02,Michael,Mccaul,"US Congressman",C,"Citigroup Inc",250001,Buy,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-12-02,Michael,Mccaul,"US Congressman",FTNT,"Fortinet Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-12-02,Tomasz,Malinowski,"US Congressman",GFN,"General Financ",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-02,David,Joyce,"US Congressman",IWM,"Russell 2000 I",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-02,Susie,Lee,"US Congressman",O,"Realty Income ",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-02,Joshua,Gottheimer,"US Congressman",SITE,"Siteone Landsc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-02,Dean,Phillips,"US Congressman",SIGI,"Selective Ins ",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-02,Charles,Roberts,"US Senator",ZM,"Zoom Video Com",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-12-02,Patrick,Toomey,"US Senator",PTPI,"Petros Pharmac",8000,"Transfer In","Shares Received Pursuant To A Merger. Traded $1,001 To $15,000 ."
2020-12-02,David,Roe,"US Congressman",NTRS,"Northern Trust",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-02,David,Roe,"US Congressman",SUI,"Sun Communitie",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-02,David,Roe,"US Congressman",WORK,"Slack Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-02,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-02,Joshua,Gottheimer,"US Congressman",CCMP,"Cabot Microele",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-01,Gregory,Gianforte,"US Congressman",FCNCP,"First Citizens",8000,Buy,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2020-12-01,Thomas,Suozzi,"US Congressman",FCEL,"Fuelcell Energ",175000,Sell,"Traded $100,001 to $250,000 "
2020-12-01,Walter,Schrader,"US Congressman",ASMLF,"Asml Hld NV Or",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-01,Gregory,Gianforte,"US Congressman",WIX,"Wix.com Ltd",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-01,Gregory,Gianforte,"US Congressman",LOGI,"Logitech Int S",32500,Buy,"Traded $15,001 to $50,000 "
2020-12-01,Mark,Green,"US Congressman",USDP,"USD Partners L",207501,Sell,"Traded $115,002 to $300,000 ."
2020-12-01,Mark,Green,"US Congressman",USAC,"USA Compressio",175000,Buy,"Traded $100,001 to $250,000 ."
2020-12-01,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",175000,Buy,"Traded $100,001 to $250,000 "
2020-12-01,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",65001,Buy,"Traded $30,002 to $100,000 ."
2020-12-01,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",150001,Sell,"Traded $100,002 to $200,000 ."
2020-12-01,Mark,Green,"US Congressman",ET,"Energy Transfe",32500,Buy,"Traded $15,001 to $50,000 "
2020-12-01,Mark,Green,"US Congressman",AM,"Antero Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2020-12-01,Lois,Frankel,"US Congressman",FLR,"Fluor Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-12-01,Tomasz,Malinowski,"US Congressman",GFN,"General Financ",8000,Sell,"Traded $1,001 to $15,000 ."
2020-12-01,Justin,Amash,"US Congressman",SPY,"S&P 500 SPDR",24002,Sell,"By Dependent Children. Traded $3,003 To $45,000 ."
2020-12-01,Justin,Amash,"US Congressman",QQQ,"Nasdaq QQQ Inv",24002,Sell,"By Dependent Children. Traded $3,003 To $45,000 ."
2020-12-01,Morris,Brooks,"US Congressman",VTRS,"Viatris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-01,David,Roe,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-01,David,Roe,"US Congressman",CRNC,"Cerence Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-12-01,David,Roe,"US Congressman",TREE,"Lendingtree In",8000,Buy,"Traded $1,001 to $15,000 ."
2020-12-01,Suzan,Delbene,"US Congressman",MSFT,"Microsoft Corp",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:28pm CDT"
