Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-10-24,Gregory,Stanton,"US Congressman",ELV,"Elevance Healt",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",DE,"Deere & Compan",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",DHR,"Danaher Corp",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",COST,"Costco Wholesa",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",COP,Conocophillips,8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",COKE,"Coca-Cola Cons",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",CBD-,"Cia Brasileira",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",CB,"Chubb Ltd",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",CVX,"Chevron Corp",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",CAT,"Caterpillar In",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AVGO,"Broadcom Ltd",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",BDX,"Becton Dickins",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",BAC,"Bank of Americ",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",BALL,"Ball Corporati",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AXON,"Axon Enterpris",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",T,"AT&T Inc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AMAT,"Applied Materi",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AAPL,"Apple Inc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",ADI,"Analog Devices",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AXP,"American Expre",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",ACN,"Accenture Plc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",ABBV,"Abbvie Inc",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"The politician's spouse's new investment firm unintentionally acquired individual stocks mirroring the S&P 500. Traded $1,001 to $15,000 ."
2023-10-24,Gregory,Stanton,"US Congressman",TDY,"Teledyne Techn",8000,Sell,"The Politician's Spouse's New Investment Firm Unintentionally Acquired Individual Stocks Mirroring The S&P 500. By Spouse. Traded $1,001 to $15,000 ."
2023-10-24,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-23,Thomas,Tuberville,"US Senator",HPQ,"HP Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-23,Thomas,Tuberville,"US Senator",HPQ,"HP Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2023-10-23,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,32500,Buy,"Traded $15,001 to $50,000 ."
2023-10-23,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-23,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-23,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-23,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-23,Virginia,Foxx,"US Congressman",HTGC,"Hercules Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",SPDW,"SPDR World Ex-",32500,Sell,"Traded $15,001 to $50,000 ."
2023-10-20,Thomas,Carper,"US Senator",PSQ,"Short QQQ -1X ",24002,Sell,"Traded $3,003 To $45,000 . By Spouse."
2023-10-20,Thomas,Carper,"US Senator",HDGE,"Active Bear ET",24002,Buy,"Traded $3,003 To $45,000 . By Spouse."
2023-10-20,Charles,Fleischmann,"US Congressman",XONE,"Boxx One Year ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",FGDL,"Franklin Respo",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",MDYG,"S&P Midcap Gro",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",MDYV,"S&P Midcap Val",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",GLDM,"SPDR Gold Mini",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-20,Robert,Latta,"US Congressman",FMAO,"Farmers & Merc",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",QYLD,"GX Nasdaq-100 ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",TLH,"10-20 Year Tre",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-20,Charles,Fleischmann,"US Congressman",SLYG,"S&P Smallcap G",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",FERG,"Ferguson Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",RRX,"Regal Rexnord ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-20,Virginia,Foxx,"US Congressman",HTGC,"Hercules Techn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-19,Michael,Mccaul,"US Congressman",PROSF,"Prosus NV Cl N",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-19,Michael,Mccaul,"US Congressman",PROSF,"Prosus NV Cl N",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-19,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",CPAY,"Corpay Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",CPAY,"Corpay Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",PYPL,"Paypal Holding",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",CMG,"Chipotle Mexic",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-18,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,32500,Buy,"Traded $15,001 to $50,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",CMG,"Chipotle Mexic",32500,Buy,"By Spouse.Traded $15,001 To $50,000 ."
2023-10-18,Michael,Mccaul,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-10-18,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-18,Joshua,Gottheimer,"US Congressman",SHYF,"The Shyft Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",40501,Buy,"Purchase Of Put Options At A Strike Price Of $180.00 And Expiry 21-Jun-2024. Traded $16,002 To $65,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",MMM,"3M Company",32500,Buy,"Traded $15,001 to $50,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",TSLA,"Tesla Inc",24002,Buy,"Purchase Of Put Options With At A Strike Price Of $190.00 And Expiry 15-Dec-2023.Traded $3,003 To $45,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",TXN,"Texas Instrume",24002,Buy,"Purchase Of Put Options At A Strike Price Of $150.00 And Expiry 21-Jun-2024. Traded $3,003 To $45,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",AMAT,"Applied Materi",16001,Sell,"Sale Of Put Options At A Strike Price Of $140.00 And Expiry 19-Apr-2024. Traded $2,002 To $30,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",KO,"Coca-Cola Comp",16001,Buy,"Purchase Of Put Options At A Strike Price Of $60.00 And Expiry 15-Dec-2023. Traded $2,002 To $30,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",SWKS,"Skyworks Solut",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",KO,"Coca-Cola Comp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",WU,"Western Union ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",SCCO,"Southern Coppe",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",ROK,"Rockwell Autom",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",RMD,"Resmed Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",PHM,Pultegroup,8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",NXPI,"Nxp Semiconduc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",MCO,"Moody's Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",MNST,"Monster Bevera",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",MPWR,"Monolithic Pow",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",MCHP,"Microchip Tech",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",ITW,"Illinois Tool ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",GGG,"Graco Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",FTNT,"Fortinet Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",BMY,"Bristol-Myers ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",AMAT,"Applied Materi",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",AON,"AON Plc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Congressman",WMS,"Advanced Drain",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Thomas,Tuberville,"US Senator",ABBV,"Abbvie Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",MODG,"Topgolf Callaw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-10-17,Rohit,Khanna,"US Congressman",VLTO,"Veralto Corpor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-16,Michael,Mccaul,"US Congressman",GOOG,"Alphabet Cl C",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-16,Michael,Mccaul,"US Congressman",GOOG,"Alphabet Cl C",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-16,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",SKY,"Skyline Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",RRC,"Range Resource",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",ODFL,"Old Dominion F",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",NSC,"Norfolk Southe",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",MRK,"Merck & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",JKHY,"Jack Henry & A",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",GLAXF,"Gsk Plc",8000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",GIS,"General Mills",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",DIOD,"Diodes Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",CBSH,"Commerce Bancs",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",CRUS,"Cirrus Logic I",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",CSX,"CSX Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",ADP,"Automatic Data",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Thomas,Tuberville,"US Senator",A,"Agilent Techno",8000,Sell,"Traded $1,001 to $15,000 ."
2023-10-16,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",VIAV,"Viavi Solution",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",VCYT,"Veracyte Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",UTZ,"Utz Brands Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",TWKS,"Thoughtworks H",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",SHYF,"The Shyft Grou",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",SLGN,"Silgan Holding",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",SHLS,"Shoals Technol",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",RVLV,"Revolve Group ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",PHR,"Phreesia Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",ON,"On Semiconduct",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",IART,"Integra Lifesc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",GNMSF,"Genmab A/S",8000,Buy,"Is ADR/ADS, but shown as ord equivalent. Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",FOXF,"Fox Factory Cp",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",FSLR,"First Solar In",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",EXAS,"Exact Sciences",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",DAVA,"Endava Plc ADR",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",D,"Dominion Energ",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",CCI,"Crown Castle I",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",BCRX,"Biocryst Pharm",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",ANET,"Arista Network",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Joshua,Gottheimer,"US Congressman",ALGT,"Allegiant Trav",8000,Buy,"Traded $1,001 to $15,000 ."
2023-10-16,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-10-13,Michael,Mccaul,"US Congressman",ELV,"Elevance Healt",75000,Buy,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-10-13,Michael,Mccaul,"US Congressman",ELV,"Elevance Healt",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-10-13,Michael,Mccaul,"US Congressman",META,"Meta Platforms",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-10-13,Michael,Mccaul,"US Congressman",META,"Meta Platforms",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",SMFNF,"Sumitomo Mitsu",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",ABLZF,"Abb Ltd Zueric",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",STM,Stmicroelectro,8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",HSBC,"HSBC Holdings ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-13,Rohit,Khanna,"US Congressman",UNLYF,"Unilever Plc G",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-10-12,Michael,Mccaul,"US Congressman",CBD-,"Cia Brasileira",175000,Sell,"By Dependet Child. Traded $100,001 to $250,000 ."
2023-10-12,Michael,Mccaul,"US Congressman",CBD-,"Cia Brasileira",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-10-12,Michael,Mccaul,"US Congressman",SAP,"SAP Ag ADR",75000,Buy,"By Dependent Child. Traded $50,001 to $100,000 . Is ADR/ADS, but shown as ord equivalent."
2023-10-12,Michael,Mccaul,"US Congressman",OXY,"Occidental Pet",75000,Buy,"By Dependent Child. Traded $50,001 to $100,000 ."
2023-10-12,Michael,Mccaul,"US Congressman",SAPGF,"SAP Ag Systeme",75000,Buy,"By Spouse. Traded $50,001 To $100,000 . Is ADR/ADS, but shown as ord equivalent."
2023-10-12,Michael,Mccaul,"US Congressman",OXY,"Occidental Pet",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
