Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-07-10,Daniel,Goldman,"US Congressman",VODPF,"Vodafone Group",8000,Sell,"Traded $1,001 to $15,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",UNLYF,"Unilever Plc G",175000,Sell,"Traded $100,001 to $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",UBS,"UBS Group Ag A",175000,Sell,"Traded $100,001 to $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",TT,"Trane Technolo",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",TOYOF,"Toyota Motor C",175000,Sell,"Traded $100,001 to $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",TEL,"Te Connectivit",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",TKPHF,"Takeda Pharmac",32500,Sell,"Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",SMFNF,"Sumitomo Mitsu",75000,Sell,"Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",STMEF,Stmicroelectro,175000,Sell,"Traded $100,001 to $250,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",STLA,"Stellantis N.V",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Rohit,Khanna,"US Congressman",SNEJF,"Sony Group Cor",175000,Sell,"Traded $100,001 to $250,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",SNNUF,"Smith & Nephew",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",SMECF,"Smc Cp",32500,Sell,"Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",SMAWF,"Siemens Ag",32500,Sell,"Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",SE,"Sea Ltd ADR",8000,Sell,"Traded $1,001 to $15,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",SAPGF,"SAP Ag Systeme",175000,Sell,"Traded $100,001 to $250,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",RPT,Ramco-Gershens,8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",RTPPF,"Rio Tinto Plc",175000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $100,001 to $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",RKLIF,"Rentokil Initi",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",RLXXF,"Relx Plc",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",PSA,"Public Storage",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",PUKPF,"Prudential Plc",75000,Sell,"Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",PROSF,"Prosus NV Cl N",32500,Sell,"Traded $15,001 To $50,000.  "
2023-07-10,Daniel,Goldman,"US Congressman",NVO,"Novo Nordisk A",375000,Sell,"Traded $250,001 to $500,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",NVS,"Novartis Ag AD",75000,Sell,"Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",NRSCF,"Nomura Holding",32500,Sell,"Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",NOKBF,"Nokia [Ab] Oy ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",NCSYF,"Nice Ltd",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",NTES,"Netease Inc AD",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",NGGTF,"National Grid ",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",MZHOF,"Mizuho Financi",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",MBFJF,"Mitsubishi Ufj",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",MELI,"Mercadolibre I",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",LRLCY,"L'Oreal Compan",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",LOGI,"Logitech Int S",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",LLDTF,"Lloyds Banking",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",KIM,"Kimco Realty C",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",KDDIY,"Kddi Cp ADR",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",JHIUF,"James Hardie I",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",ICHGF,Intercontinent,32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",INGVF,"ING Groep N.V.",75000,Sell,"Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",HBCYF,"HSBC Holdings ",175000,Sell,"Traded $100,001 to $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",HST,"Host Marriott ",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",HNDAF,"Honda Motor Co",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",HLNCF,"Haleon Plc",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",GLAXF,"Gsk Plc",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",GNMSF,"Genmab A/S",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",FBP,"First Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",RACE,"Ferrari N.V.",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",FERG,"Ferguson Plc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",DGEAF,"Diageo Plc New",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $50,001 to $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",DB,"Deutsche Bank ",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",CRH,"CRH Plc ADR",32500,Sell,"Is ADR/ADS, but shown as ord equivalent. Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",BTAFF,"British Americ",75000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $50,001 To $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",BGNE,"Beigene Ltd AD",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",BCLYF,"Barclays Plc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",BCDRF,"Banco Santande",75000,Sell,"Traded $50,001 to $100,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",BBVXF,"Banco Bilbao V",32500,Sell,"Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-10,Daniel,Goldman,"US Congressman",AZNCF,"Astrazeneca Pl",175000,Sell,"As ADR/ADS But Shown As Ord Equivalent. Traded $100,001 To $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",ASMLF,"Asml Hld NV Or",175000,Sell,"As ADR/ADS But Shown As Ord Equivalent. Traded $100,001 To $250,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",AON,"AON Plc",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",BUDFF,"Anheuser Busch",75000,Sell,"As ADR/ADS But Shown As Ord Equivalent. Traded $50,001 To $100,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",ALLE,"Allegion Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-10,Daniel,Goldman,"US Congressman",AEGOF,"Aegon Ltd",32500,Sell,"Traded $15,001 to $50,000 ."
2023-07-10,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-07-10,Thomas,Carper,"US Senator",FNF,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-07-10,Thomas,Carper,"US Senator",VZ,"Verizon Commun",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-07-07,Joshua,Gottheimer,"US Congressman",MS,"Morgan Stanley",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-07,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-07,Joshua,Gottheimer,"US Congressman",EFX,"Equifax Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-07,Joshua,Gottheimer,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-07,Joshua,Gottheimer,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-07,Joshua,Gottheimer,"US Congressman",ASMLF,"Asml Hld NV Or",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2023-07-07,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2023-07-07,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Buy,"By Politician Under IRA & Spouse. Traded $45,003 To $150,000 ."
2023-07-06,Michael,Mccaul,"US Congressman",AZNCF,"Astrazeneca Pl",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 . Is ADR/ADS, but shown as ord equivalent."
2023-07-06,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2023-07-06,John,Boozman,"US Senator",TLT,"20+ Year Treas",8000,Buy,"Traded $1,001 to $15,000 ."
2023-07-06,John,Boozman,"US Senator",IEI,"3-7 Year Treas",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-06,Michael,Mccaul,"US Congressman",AZNCF,"Astrazeneca Pl",75000,Sell,"Is ADR/ADS, but shown as ord equivalent. By Spouse. Traded $50,001 to $100,000 ."
2023-07-06,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",75000,Buy,"By Spouse. Traded $50,001 to $100,000 ."
2023-07-06,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"By Dependent Child Traded $1,001 To $15,000 ."
2023-07-06,Michael,Burgess,"US Congressman",CC,"Chemours Compa",8000,Sell,"Sale Of Call Options With Strike Price $36 And Expiry 11-Aug-2023. By Spouse. Traded $1,001 To $15,000, ."
2023-07-06,Michael,Burgess,"US Congressman",CC,"Chemours Compa",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-07-06,Michael,Burgess,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"Sale Of Call Options With Strike Price $29 And Expiry 11-Aug-2023. By Spouse. Traded $1,001 To $15,000, ."
2023-07-06,Michael,Burgess,"US Congressman",AMZN,"Amazon.com Inc",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-07-06,Michael,Burgess,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-07-06,Michael,Burgess,"US Congressman",ABBV,"Abbvie Inc",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-07-05,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2023-07-05,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",75000,Buy,"By Spouse. Traded $50,001 to $100,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",SPG,"Simon Property",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",AON,"AON Plc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",MBFJF,"Mitsubishi Ufj",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",AXP,"American Expre",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",O,"Realty Income ",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",STT,"State Street C",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-07-05,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2023-07-05,Richard,Larsen,"US Congressman",SPGI,"S&P Global Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-07-05,Richard,Larsen,"US Congressman",PNC,"PNC Bank",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-05,Richard,Larsen,"US Congressman",PAYX,"Paychex Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-07-05,Richard,Larsen,"US Congressman",MSI,"Motorola Solut",8000,Buy,"Traded $1,001 to $15,000 ."
2023-07-05,John,Larson,"US Congressman",MA,"Mastercard Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-07-05,Richard,Larsen,"US Congressman",ELV,"Elevance Healt",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-05,Richard,Larsen,"US Congressman",ADI,"Analog Devices",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-05,Richard,Larsen,"US Congressman",ALL,"Allstate Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-07-03,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-07-03,William,Steube,"US Congressman",SNV,"Synovus Financ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-07-03,Rohit,Khanna,"US Congressman",SRE,Sempra,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-07-03,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-07-03,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,"Div Re","Traded $1,001 to $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:54pm CDT"
