Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-05-20,Diana,Harshbarger,"US Congressman",HD,"Home Depot",16001,Sell,"Traded $2,002 To $30,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",DECK,"Deckers Outdoo",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",CL,Colgate-Palmol,32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",BAH,"Booz Allen Ham",16001,Sell,"Traded $2,002 To $30,000 ."
2022-05-20,Diana,Harshbarger,"US Congressman",ELV,"Elevance Healt",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-20,Edwin,Perlmutter,"US Congressman",QQQ,"Nasdaq QQQ Inv",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-20,Edwin,Perlmutter,"US Congressman",F,"Ford Motor Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-20,Edwin,Perlmutter,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-20,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",175000,Buy,"Traded $100,001 to $250,000 ."
2022-05-20,David,Mckinley,"US Congressman",GPN,"Global Payment",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-20,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",75000,Buy,"Traded $50,001 to $100,000 "
2022-05-20,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $175 And Expiry 20-May-2022. Traded $1,001 To $15,000, ."
2022-05-20,Deborah,Schultz,"US Congressman",PTEN,"Patterson-Uti ",24002,Sell,"Traded $3,003 To $45,000 "
2022-05-19,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2022-05-19,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-19,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-19,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-19,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-19,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 . As ADR/ADS But Shown As Ord Equivalent."
2022-05-19,Rohit,Khanna,"US Congressman",VOYA,"VOYA Financial",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-19,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-05-19,Michael,Mccaul,"US Congressman",TPR,"Tapestry Inc",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2022-05-19,Diana,Harshbarger,"US Congressman",PYPL,"Paypal Holding",16001,Buy,"By Director & Spouse. Traded $2,002 to $30,000 ."
2022-05-19,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-19,John,Hickenlooper,"US Senator",CMG,"Chipotle Mexic",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-05-19,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",375000,Buy,"Traded $250,001 to $500,000 "
2022-05-19,David,Joyce,"US Congressman",PPA,"Aerospace & De",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-19,David,Joyce,"US Congressman",PAVE,"GX U.S. Infras",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-19,Virginia,Foxx,"US Congressman",SIRE,"Sisecam Resour",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-19,Virginia,Foxx,"US Congressman",HTGC,"Hercules Techn",75000,Buy,"Traded $50,001 to $100,000 ."
2022-05-19,Virginia,Foxx,"US Congressman",ADM,"Archer Daniels",175000,Sell,"Traded $100,001 to $250,000 "
2022-05-18,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",81002,Sell,"By Spouse. Traded $32,004 To $130,000 ."
2022-05-18,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-18,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-18,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-18,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-05-18,Diana,Harshbarger,"US Congressman",WTW,"Willis Towers ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-18,Joshua,Gottheimer,"US Congressman",TGT,"Target Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-18,Joshua,Gottheimer,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-18,Lois,Frankel,"US Congressman",GD,"General Dynami",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-18,Lois,Frankel,"US Congressman",FRCB,"First Republic",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-18,Lois,Frankel,"US Congressman",CI,"The Cigna Grou",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-18,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",75000,Buy,"Traded $50,001 to $100,000 ."
2022-05-18,Walter,Schrader,"US Congressman",NRG,"NRG Energy",32500,Sell,"Traded $15,001 to $50,000 "
2022-05-18,Virginia,Foxx,"US Congressman",OXBR,"Oxbridge Ord S",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-17,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-17,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-17,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-05-17,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",24002,Sell,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-05-17,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",40501,Sell,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-05-17,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-17,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",107501,Buy,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-05-17,Diana,Harshbarger,"US Congressman",PG,"Procter & Gamb",16001,Sell,"By Director & Spouse. Traded $2,002 to $30,000 ."
2022-05-17,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-17,David,Joyce,"US Congressman",VCSH,"Short-Term Cor",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-17,James,Langevin,"US Congressman",DASH,"Doordash Inc C",8000,Sell,"Sale Of Call Options With Strike Price $76 And Expiry 27-May-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoin"
2022-05-17,Virginia,Foxx,"US Congressman",WBD,"Discovery Inc ",32500,Sell,"Traded $15,001 to $50,000 "
2022-05-17,Virginia,Foxx,"US Congressman",SIRE,"Sisecam Resour",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-17,Virginia,Foxx,"US Congressman",KMI,"Kinder Morgan",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-17,Alan,Lowenthal,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-17,Alan,Lowenthal,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-16,Michael,Mccaul,"US Congressman",SAPGF,"SAP Ag Systeme",48003,Buy,"By Spouse & Dependent Child.Traded $6,006  to $90,000 ."
2022-05-16,John,Katko,"US Congressman",SPSM,"SPDR Small Cap",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-16,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-16,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-16,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2022-05-16,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-16,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-16,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2022-05-16,Michael,Mccaul,"US Congressman",T,"AT&T Inc",207501,Buy,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-05-16,Diana,Harshbarger,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-16,Diana,Harshbarger,"US Congressman",WDC,"Western Digita",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-16,David,Mckinley,"US Congressman",VTEB,"Tax-Exempt Bon",175000,Buy,"Traded $100,001 to $250,000 ."
2022-05-16,David,Mckinley,"US Congressman",VWO,"FTSE EM ETF Va",32500,Sell,"Traded $15,001 to $50,000 ."
2022-05-16,David,Mckinley,"US Congressman",MTUM,"USA Momentum F",175000,Sell,"Traded $100,001 to $250,000 ."
2022-05-16,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2022-05-16,Kevin,Hern,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 "
2022-05-16,Kevin,Hern,"US Congressman",CCLD,"Carecloud Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-16,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-16,Virginia,Foxx,"US Congressman",PAA,"Plains All Ame",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-16,Virginia,Foxx,"US Congressman",MMP,"Magellan Midst",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-16,Virginia,Foxx,"US Congressman",GPP,"Green Plains P",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-16,Thomas,Carper,"US Senator",JCI,"Johnson Contro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-16,Thomas,Suozzi,"US Congressman",UPST,"Upstart Holdin",16001,Sell,"Traded $2,002 To $30,000 ."
2022-05-16,Thomas,Suozzi,"US Congressman",GS,"Goldman Sachs ",16001,Buy,"Traded $2,002 To $30,000 ."
2022-05-14,Victoria,Spartz,"US Congressman",SPG,"Simon Property",32500,Buy,"Traded $15,001 to $50,000 "
2022-05-13,Diana,Harshbarger,"US Congressman",STLA,"Stellantis N.V",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Michael,Mccaul,"US Congressman",DLTR,"Dollar Tree In",207501,Sell,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-05-13,Michael,Mccaul,"US Congressman",FDX,"Fedex Corp",207501,Buy,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2022-05-13,Diana,Harshbarger,"US Congressman",HD,"Home Depot",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Diana,Harshbarger,"US Congressman",WTW,"Willis Towers ",16001,Buy,"By Director & Spouse. Traded $2,002  to $30,000 ."
2022-05-13,Diana,Harshbarger,"US Congressman",PYPL,"Paypal Holding",16001,Buy,"By Director & Spouse. Traded $,2002 to $30,000 ."
2022-05-13,Diana,Harshbarger,"US Congressman",GM,"General Motors",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",VNQ,"Real Estate Va",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",MPW,"Medical Proper",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",VZ,"Verizon Commun",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",F,"Ford Motor Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",VNQ,"Real Estate Va",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",MPW,"Medical Proper",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",VZ,"Verizon Commun",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",F,"Ford Motor Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Edwin,Perlmutter,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Sell,"Sale Of Call Options With Strike Price $90 And Expiry 20-May-2022. Traded $1,001 To $15,000, "
2022-05-13,John,Hickenlooper,"US Senator",LBRDA,"Liberty Broadb",8000,Exercise,"Unknown Share Option Scheme. By Spouse. Traded $1,001 To $15,000 ."
2022-05-13,Kevin,Hern,"US Congressman",MMP,"Magellan Midst",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-05-13,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,"Div Re","Traded $1,001 to $15,000 "
2022-05-13,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 "
2022-05-13,Diana,Harshbarger,"US Congressman",GM,"General Motors",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-13,Virginia,Foxx,"US Congressman",KNOP,"Knot Offshore ",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-13,Virginia,Foxx,"US Congressman",EPD,"Enterprise Pro",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-12,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",75000,Buy,"Traded $50,001 to $100,000 ."
2022-05-12,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",40501,Sell,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-05-12,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 To $65,000 ."
2022-05-12,Rohit,Khanna,"US Congressman",AIG,"American Inter",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-12,Virginia,Foxx,"US Congressman",ORI,"Old Republic I",32500,Sell,"Traded $15,001 to $50,000 "
2022-05-12,Diana,Harshbarger,"US Congressman",MU,"Micron Technol",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-12,Diana,Harshbarger,"US Congressman",WDC,"Western Digita",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-12,Cynthia,Axne,"US Congressman",JPM,"JP Morgan Chas",24002,Sell,"By Congresswoman & Spouse. Traded $3,003 To $45,000 ."
2022-05-12,Diana,Harshbarger,"US Congressman",LNT,"Alliant Energy",16001,Sell,"Traded $2,002 To $30,000 ."
2022-05-12,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-05-12,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-12,Susie,Lee,"US Congressman",FLL,"Full House Rst",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2022-05-12,Susie,Lee,"V.Chair & LeadIn",FLL,"Full House Rst",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-11,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",115502,Sell,"By Spouse & Dependent Child. Traded $66,003  to $165,000 ."
2022-05-11,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",75000,Buy,"Traded $50,001 to $100,000 ."
2022-05-11,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",75000,Buy,"Traded $50,001 to $100,000 "
2022-05-11,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-11,James,Langevin,"US Congressman",GNRC,"Generac Holdin",32500,Buy,"Purchase Of Call Options With Strike Price $210 And Expiry 17-June-2022. Traded $15,001 To $50,000, ."
2022-05-11,James,Langevin,"US Congressman",DASH,"Doordash Inc C",32500,Buy,"Traded $15,001 to $50,000 "
2022-05-11,James,Langevin,"US Congressman",SQ,"Block Inc",32500,Buy,"Traded $15,001 to $50,000 "
2022-05-11,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-05-11,Rohit,Khanna,"US Congressman",ADM,"Archer Daniels",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-05-11,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-11,Diana,Harshbarger,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 ."
2022-05-11,Lois,Frankel,"US Congressman",C,"Citigroup Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-05-11,Marjorie,Greene,"US Congressman",AMGN,"Amgen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-11,Lois,Frankel,"US Congressman",JCI,"Johnson Contro",8000,Buy,"Traded $1,001 to $15,000 "
2022-05-11,Robert,Gibbs,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",65001,Sell,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",GPN,"Global Payment",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",V,"Visa Inc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",HD,"Home Depot",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Kathy,Manning,"US Congressman",SNAP,"Snap Inc",32500,Sell,"Traded $15,001 to $50,000 "
2022-05-10,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",A,"Agilent Techno",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-05-10,Diana,Harshbarger,"US Congressman",ADBE,"Adobe Systems ",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",UNP,"Union Pacific ",24002,Buy,"By Spouse & Dependent Child. Traded $3,003 to $45,000 ."
2022-05-10,Cynthia,Axne,"US Congressman",DHR,"Danaher Corp",24002,Buy,"By Congresswoman & Spouse. Traded $3,003 To $45,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",FOXA,"Fox Corp Cl A",16001,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",LBRDA,"Liberty Broadb",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-05-10,Diana,Harshbarger,"US Congressman",NOW,"Servicenow Inc",16001,Buy,"Traded $2,002 To $30,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",TROW,"T Rowe Price G",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",SNV,"Synovus Financ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",U,"Unity Software",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CCK,"Crown Cork & S",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PLTR,"Palantir Techn",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",PTC,"Ptc Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",CZR,"Caesars Entert",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-05-10,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
