Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-01-10,Joshua,Gottheimer,"US Congressman",UBSI,"United Bkshs I",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",SLB,"Schlumberger N",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-10,Joshua,Gottheimer,"US Congressman",PRIM,"Primoris Servi",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-10,Joshua,Gottheimer,"US Congressman",MTDR,"Matador Resour",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",BEN,"Franklin Resou",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",EXAS,"Exact Sciences",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",DRQ,Dril-Quip,8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",CMP,"Compass Minera",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",CENTA,"Central Garden",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-10,Joshua,Gottheimer,"US Congressman",CENT,"Central Garden",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",CCL,"Carnival Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-10,Joshua,Gottheimer,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Joshua,Gottheimer,"US Congressman",BAIDF,"Baidu Inc",8000,Buy,"Traded $1,001 to $15,000  As ADR/ADS but shown as Ord equivalent."
2020-01-10,Joshua,Gottheimer,"US Congressman",ABMD,"Abiomed Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-10,Donald,Beyer,"US Congressman",DIS,"Walt Disney Co",7230,Buy,"Price not reported"
2020-01-10,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",6643,Buy,"Price not reported"
2020-01-10,Donald,Beyer,"US Congressman",NVDA,"Nvidia Corp",6109,Buy,"Price not reported"
2020-01-10,Donald,Beyer,"US Congressman",TRNO,"Terreno Realty",5477,Buy,"Price not reported"
2020-01-10,Donald,Beyer,"US Congressman",NKE,"Nike Inc",5046,Buy,"Price not reported"
2020-01-10,Donald,Beyer,"US Congressman",ILMN,"Illumina Inc",3355,Buy,"Price not reported"
2020-01-09,Gregory,Gianforte,"US Congressman",MSM,"Msc Industrial",375000,Buy,"Traded $250,001 to $500,000 "
2020-01-09,Gregory,Gianforte,"US Congressman",KMPR,"Kemper Corp",375000,Buy,"Traded $250,001 to $500,000 "
2020-01-09,Gregory,Gianforte,"US Congressman",PLYA,"Playa Hotels &",175000,Buy,"Traded $100,001 to $250,000 ."
2020-01-09,Gregory,Gianforte,"US Congressman",MTSC,"M T S Systems ",175000,Buy,"Traded $100,001 to $250,000 ."
2020-01-09,Michael,Mccaul,"US Congressman",ACN,"Accenture Plc",107500,Sell,"By Spouse And Dependent Child. Traded $65,001 To $150,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",TIP,"TIPS Bond Isha",75000,Buy,"Traded $50,001 to $100,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",BMY,"Bristol-Myers ",75000,Buy,"Traded $50,001 to $100,000 "
2020-01-09,Gregory,Gianforte,"US Congressman",CXW,"Corecivic Inc",75000,Buy,"Traded $50,001 to $100,000 "
2020-01-09,Michael,Mccaul,"US Congressman",ETN,"Eaton Corp",65000,Buy,"By Director And Minor Child. Traded $30,001 To $100,000 "
2020-01-09,Michael,Mccaul,"US Congressman",VBTX,"Veritex Holdin",48000,Buy,"By Spouse And Dependent Child. Traded $6,001 To $90,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",BMY,"Bristol-Myers ",32500,Sell,"Traded $15,001 to $50,000 "
2020-01-09,Michael,Gallagher,"US Congressman",LMT,"Lockheed Marti",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-01-09,Michael,Gallagher,"US Congressman",CVX,"Chevron Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",BA,"Boeing Company",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",V,"Visa Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-09,Thomas,Suozzi,"US Congressman",DD,"Dupont Denemou",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-09,Thomas,Suozzi,"US Congressman",DXCM,"Dexcom Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",DAN,"Dana Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",GLW,"Corning Inc",32500,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",CI,"The Cigna Grou",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-09,Thomas,Suozzi,"US Congressman",BA,"Boeing Company",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",AXP,"American Expre",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",ROP,"Roper Industri",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",PGR,"Progressive Co",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",PNW,"Pinnacle West ",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",PM,"Philip Morris ",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",OXY,"Occidental Pet",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",MPC,"Marathon Petro",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-09,David,Roe,"US Congressman",EOG,"Eog Resources",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",DRI,"Darden Restaur",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",COLM,"Columbia Sprts",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",CVX,"Chevron Corp",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,David,Roe,"US Congressman",GM,"General Motors",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-09,Donald,Beyer,"US Congressman",MSFT,"Microsoft Corp",12157,Buy,"Price not reported"
2020-01-09,Michael,Mccaul,"US Congressman",MSM,"Msc Industrial",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-01-09,James,Langevin,"US Congressman",BYND,"Beyond Meat In",8000,Sell,"Sale Of Call Options With Strike Price $75 And Expiry 21-February-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-01-09,Francis,Rooney,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-01-09,Francis,Rooney,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",TIF,"Tiffany & Comp",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Dean,Phillips,"US Congressman",PPG,"PPG Industries",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Dean,Phillips,"US Congressman",DG,"Dollar General",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Sale Of Call Options With Strike Price $170 And Expiry 28-February-2020. $1,001 To $15,000 Traded, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-01-09,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Joshua,Gottheimer,"US Congressman",MA,"Mastercard Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Michael,Gallagher,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",SEE,"Sealed Air Cor",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",RF,"Regions Financ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",LH,"Laboratory Cor",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",GCP,"Gcp Applied Te",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",CVS,"CVS Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",BAC,"Bank of Americ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",ANTM,"Anthem Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,Michael,Gallagher,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-09,David,Roe,"US Congressman",LW,"Lamb Weston Ho",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",HBAN,"Huntington Bcs",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",C,"Citigroup Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",ENB.TO,"Enbridge Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",SABR,"Sabre Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",KIM,"Kimco Realty C",8000,Sell,"Traded $1,001 to $15,000 "
2020-01-09,Thomas,Suozzi,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Susie,Lee,"US Congressman",ENV,"Envestnet Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",KMI,"Kinder Morgan",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",JNJ,"Johnson & John",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",GILD,"Gilead Science",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-09,Francis,Rooney,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Dean,Phillips,"US Congressman",LUV,"Southwest Airl",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Dean,Phillips,"US Congressman",ETN,"Eaton Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Dean,Phillips,"US Congressman",CMCSA,"Comcast Corp A",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Dean,Phillips,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Lois,Frankel,"US Congressman",CB,"Chubb Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2020-01-09,David,Roe,"US Congressman",HUM,"Humana Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",KIM,"Kimco Realty C",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",MTB,"M&T Bank Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",DOW,"Dow Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",CCJ,"Cameco Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",EXC,"Exelon Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",CMA,"Comerica Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,Francis,Rooney,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-01-09,David,Roe,"US Congressman",EXPD,"Expeditors Int",8000,Buy,"Traded $15,001 to $50,000 "
2020-01-09,Donald,Beyer,"US Congressman",UNH,"Unitedhealth G",7355,Buy,"Price not reported"
2020-01-09,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",5153,Buy,"Price not reported"
2020-01-09,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",4268,Buy,"Price not reported"
2020-01-09,Donald,Beyer,"US Congressman",C,"Citigroup Inc",4004,Buy,"Price not reported"
2020-01-09,Donald,Beyer,"US Congressman",EDIT,"Editas Medicin",2299,Buy,"Price not reported"
2020-01-08,Rohit,Khanna,"US Congressman",CVX,"Chevron Corp",83000,Sell,"By Spouse. Traded $51,001 To $115,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",KMI,"Kinder Morgan",40501,Sell,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",40501,Sell,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",A,"Agilent Techno",40501,Sell,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WTW,"Willis Towers ",40501,Sell,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",40501,Buy,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",40501,Buy,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",XOM,"Exxon Mobil Co",40501,Buy,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",40501,Buy,"By Spouse. Traded $16,002 To $65,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Michael,Mccaul,"US Congressman",MSM,"Msc Industrial",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Robert,Gibbs,"US Congressman",SJM,"J.M. Smucker C",32500,Sell,"Traded $15,001 to $50,000 ."
2020-01-08,Brian,Mast,"US Congressman",AM,"Antero Midstre",32500,Sell,"Traded $15,001 to $50,000 "
2020-01-08,Michael,Gallagher,"US Congressman",JCI,"Johnson Contro",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TRV,"The Travelers ",32500,Sell,"By Spouse. Traded $15,001 To 50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PCAR,"Paccar Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",ON,"On Semiconduct",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Michael,Mccaul,"US Congressman",PARA,"Paramount Glob",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-01-08,Michael,Mccaul,"US Congressman",CCL,"Carnival Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",32500,Buy,"By Spouse.Traded $15,001 to $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-01-08,Robert,Gibbs,"US Congressman",AAPL,"Apple Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-01-08,Gregory,Gianforte,"US Congressman",NVEE,"Nv5 Global",32500,Buy,"Traded $15,001 to $50,000 "
2020-01-08,Rohit,Khanna,"US Congressman",BA,"Boeing Company",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PHM,Pultegroup,16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",XRX,"Xerox Corp",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ANET,"Arista Network",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MAC,"Macerich Compa",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",GEN,"Gen Digital In",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",STZ,"Constellation ",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MAN,"Manpower Inc",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VYX,"NCR Voyix Corp",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PFG,"Principal Fina",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AIG,"American Inter",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",STL,"Sterling Banco",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AZO,Autozone,16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ULTA,"Ulta Beauty In",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",NI,"NiSource Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",UNM,"Unumprovident ",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AXP,"American Expre",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",16001,Buy,"By Spouse. Traded $2,002 to $30,000 "
2020-01-08,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SPG,"Simon Property",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MU,"Micron Technol",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EXC,"Exelon Corp",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DRI,"Darden Restaur",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",GM,"General Motors",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VMW,"Vmware Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",ED,"Consolidated E",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MHK,"Mohawk Industr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",AWK,"American Water",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WAL,"Western Allian",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",MPC,"Marathon Petro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WYNN,"Wynn Resorts L",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",WCN,"Waste Connecti",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",MAS,"Masco Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-01-08,Rohit,Khanna,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PEG,"Public Service",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PKG,"Packaging Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DHC,"Diversified He",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-01-08,Rohit,Khanna,"US Congressman",SNV,"Synovus Financ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
