Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-02-17,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",RSG,"Republic Servi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",T,"AT&T Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",IBM,"International ",75000,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",AMT,"American Tower",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",32500,Buy,"By Spouse. Traded $15,001 To $30,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",V,"Visa Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",A,"Agilent Techno",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",175000,Buy,"By Spouse. Traded $100,001 To $250,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"By Dependent Child. Traded $2,002 to $30,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",83001,Buy,"By Spouse & Dependent Child. Traded $51,002 To $115,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-17,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2022-02-17,Michael,Mccaul,"US Congressman",MNST,"Monster Bevera",250001,Sell,"By Spouse & Dependent Child. Traded $150,002  to $350,000 ."
2022-02-17,Diana,Harshbarger,"US Congressman",WTW,"Willis Towers ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-17,Thomas,Tuberville,"US Senator",ARKK,"Ark Innovation",16001,Sell,"Sale Of Put Options With Strike Price $65 And Expiry 16-September-2022. Traded $2,002 To $30,000. ."
2022-02-17,John,Rutherford,"US Congressman",UGI,"Ugi Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-17,John,Rutherford,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-17,John,Rutherford,"US Congressman",TOYOF,"Toyota Motor C",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",TRI.TO,"Thomson Reuter",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-17,John,Rutherford,"US Congressman",BK,"Bank of New Yo",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",PG,"Procter & Gamb",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",POW.TO,"Power Corp of ",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",PSX,"Phillips 66",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",MCD,"McDonald's Cor",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",MFC.TO,"Manulife Fin",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",LVS,"Las Vegas Sand",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",DOC,"Healthpeak Pro",8000,Buy,"Traded $1,001 to $15,000 ."
2022-02-17,John,Rutherford,"US Congressman",EVRG,"Evergy Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",DOW,"Dow Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",CTVA,"Corteva Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",CVX,"Chevron Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",BCE.TO,"BCE Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,John,Rutherford,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-17,John,Rutherford,"US Congressman",AMCR,"Amcor Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-17,John,Rutherford,"US Congressman",AFL,"Aflac Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-02-17,Kathy,Manning,"US Congressman",SNAP,"Snap Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-17,Virginia,Foxx,"US Congressman",KMI,"Kinder Morgan",75000,Buy,"Traded $50,001 to $100,000 "
2022-02-17,Virginia,Foxx,"US Congressman",AM,"Antero Midstre",75000,Sell,"Traded $50,001 to $100,000 "
2022-02-16,Richard,Allen,"US Congressman",SSB,"Southstate Cor",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-02-16,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",24002,Sell,"By Spouse & Dependent Child, Traded $3,003  to $45,000 ."
2022-02-16,Rohit,Khanna,"US Congressman",APD,"Air Products a",73002,Buy,"By Spouse & Dependent Child. Traded $31,003  to $115,000 ."
2022-02-16,Rohit,Khanna,"US Congressman",DG,"Dollar General",73002,Buy,"By Spouse & Dependent Child. Traded $31,003  to $115,000 ."
2022-02-16,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-16,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-02-16,Diana,Harshbarger,"US Congressman",EA,"Electronic Art",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-16,Diana,Harshbarger,"US Congressman",CME,"CME Group Inc",32002,Sell,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-02-16,Diana,Harshbarger,"US Congressman",WTW,"Willis Towers ",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2022-02-16,Ronald,"Gene Estes","US Congressman",WFC,"Wells Fargo & ",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-16,Ronald,"Gene Estes","US Congressman",VZ,"Verizon Commun",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-16,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-16,Virginia,Foxx,"US Congressman",OXBR,"Oxbridge Ord S",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-16,David,Price,"US Congressman",YUM,"Yum! Brands",7400,Buy,"Price not reported. ."
2022-02-15,Virginia,Foxx,"US Congressman",AEGOF,"Aegon Ltd",32500,Buy,"Traded $15,001 to $50,000 ."
2022-02-15,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Buy,"By Spouse, Traded $1,001 To $15,000 ."
2022-02-15,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",RS,"Reliance Inc",107501,Sell,"By Spouse & Dependent Child. Traded $65,002  to $150,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",PRI,"Primerica Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",HLF,"Herbalife Ltd",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",XRAY,"Dentsply Siron",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",HII,"Huntington Ing",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",GTES,"Gates Industri",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",BJ,"Bj's Wholesale",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",RHI,"Robert Half In",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",DCI,"Donaldson Comp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",ARW,"Arrow Electron",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",FCN,"Fti Consulting",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",AIT,"Applied Indust",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",SSD,"Simpson Manufa",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",SKX,"Skechers U.S.A",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",BRC,"Brady Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",WTM,"White Mountain",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",MAN,"Manpower Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",G,"Genpact Ltd",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",FLS,"Flowserve Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",CNXC,"Concentrix Cor",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",KBR,"KBR Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",CSL,"Carlisle Compa",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",TRS,"Trimas Corp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",PLXS,"Plexus Cp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",NVT,"Nvent Electric",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",IPG,"Interpublic Gr",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",BECN,"Beacon Roofing",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",NSIT,"Insight Enterp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",FCFS,"Firstcash Hold",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",ZION,"Zions Bancorp",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",HSIC,"Henry Schein I",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",KW,Kennedy-Wilson,16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Michael,Mccaul,"US Congressman",HLI,"Houlihan Lokey",16001,Buy,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-02-15,Walter,Schrader,"US Congressman",SPY,"S&P 500 SPDR",8000,Buy,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2022-02-15,Walter,Schrader,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 ."
2022-02-15,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"Sale Of Put Options With Strike Price $290 And Expiry 18-Febraury-2022. Traded $1,001 To $15,000. ."
2022-02-15,James,Langevin,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Sale Of Call Options With Strike Price $118 And Expiry 25-February-2022. Traded $1,001 To $15,000. "
2022-02-15,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $230 And Expiry 25-February-2022. Traded $1,001 To $15,000. "
2022-02-15,Diana,Harshbarger,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"Sale Of Call Options With Strike Price $290 And Expiry 18-February-2022. Traded $1,001 To $15,000. "
2022-02-15,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-02-15,Joshua,Gottheimer,"US Congressman",TEX,"Terex Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-15,Christopher,Jacobs,"US Congressman",AMD,"Adv Micro Devi",8000,"Transfer In","As Part Of Merger. Traded $1,001 To $15,000 ."
2022-02-15,Virginia,Foxx,"US Congressman",SCHZ,"Schwab US Aggr",75000,Sell,"Traded $50,001 to $100,000 "
2022-02-15,Virginia,Foxx,"US Congressman",PAA,"Plains All Ame",8000,Buy,"Traded $1,001 to $15,000 "
2022-02-15,Virginia,Foxx,"US Congressman",PSXP,"Phillips 66 Pa",32500,Buy,"Traded $15,001 to $50,000 ."
2022-02-15,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",8000,"Div Re","Traded $1,001 to $15,000 "
2022-02-14,Rohit,Khanna,"US Congressman",QGEN,"Qiagen N.V.",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",T,"AT&T Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",A,"Agilent Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SPGI,"S&P Global Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Sell,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",32500,Sell,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",IAA,"Iaa Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NVCR,"Novocure Ltd O",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",TFX,"Teleflex Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ROKU,"Roku Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",ALLE,"Allegion Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",PLUG,"Plug Power Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",OC,"Owens Corning ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",NYT,"New York Times",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-02-14,Rohit,Khanna,"US Congressman",CP,"Canadian Pacif",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
