Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-10-11,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-11,Thomas,Suozzi,"US Congressman",GS,"Goldman Sachs ",32500,Buy,"Traded $15,001 to $50,000 ."
2022-10-11,Thomas,Suozzi,"US Congressman",ETN,"Eaton Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2022-10-11,Thomas,Suozzi,"US Congressman",AMD,"Adv Micro Devi",32500,Buy,"Traded $15,001 to $50,000 ."
2022-10-11,Diana,Harshbarger,"US Congressman",ADBE,"Adobe Systems ",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",META,"Meta Platforms",16001,Sell,"By Spouse.Traded $2,002 To $30,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",DOCU,"Docusign Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",UEEC,"United Health ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-11,Joshua,Gottheimer,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-11,Diana,Harshbarger,"US Congressman",GEN,"Gen Digital In",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-11,Thomas,Tuberville,"US Senator",NU,"Nu Holdings Lt",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-10,David,Kustoff,"US Congressman",AMD,"Adv Micro Devi",32500,Sell,"Traded $15,001 to $50,000 "
2022-10-10,Earl,Blumenauer,"US Congressman",VZ,"Verizon Commun",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2022-10-10,Rohit,Khanna,"US Congressman",GM,"General Motors",24001,Buy,"By Spouse And Dependent Child. Traded $3,002 To $45,000 ."
2022-10-10,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-10,Thomas,Carper,"US Senator",HDGE,"Active Bear ET",16001,Buy,"By Spouse.Traded $2,002 To $30,000 ."
2022-10-10,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-10,Diana,Harshbarger,"US Congressman",AZO,Autozone,8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-08,Robert,Wittman,"US Congressman",ACN,"Accenture Plc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-07,Michael,Mccaul,"US Congressman",COR,"Cencora Inc",107501,Sell,"By Dependent Child & Spouse. Traded $65,002 to $150,000 ."
2022-10-07,Virginia,Foxx,"US Congressman",PG,"Procter & Gamb",75000,Sell,"Traded $50,001 to $100,000 ."
2022-10-07,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",32002,Sell,"By Spouse and Dependent Child. Traded $4,004 to $60,000 ."
2022-10-07,Diana,Harshbarger,"US Congressman",ADSK,"Autodesk Inc",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-10-07,Michael,Burgess,"US Congressman",MS,"Morgan Stanley",31572,Buy,"Price Not Reported."
2022-10-07,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2022-10-07,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-07,Michael,Mccaul,"US Congressman",RHI,"Robert Half In",16001,Buy,"By Dependent Child & Spouse. Traded $2,002 to $30,000 ."
2022-10-07,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-10-07,Christopher,Jacobs,"US Congressman",VTNR,"Vertex Energy",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-07,Christopher,Jacobs,"US Congressman",TELL,"Tellurian Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-07,Christopher,Jacobs,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-07,Christopher,Jacobs,"US Congressman",BRMK,"Broadmark Real",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-07,Christopher,Jacobs,"US Congressman",AGNC,"Agnc Investmen",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-07,Michael,Burgess,"US Congressman",MS,"Morgan Stanley",8000,Sell,"144 transaction, announced through the SEC 144 filing, we cannot confirm that this was executed as the company is a SEC foreign issuer and doesn't report transactions through Form 4's."
2022-10-07,Lois,Frankel,"US Congressman",EXPE,"Expedia Group ",8000,Sell,"Traded $1,001 to $15,000 "
2022-10-07,Lois,Frankel,"US Congressman",FANG,"Diamondback En",8000,Sell,"Traded $1,001 to $15,000 "
2022-10-07,Kevin,Hern,"US Congressman",INRE,"Inland Real Es",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-10-07,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-10-07,Diana,Harshbarger,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-07,Lois,Frankel,"US Congressman",HAL,"Halliburton Co",8000,Buy,"Traded $1,001 to $15,000 "
2022-10-06,Thomas,Tuberville,"US Senator",XOM,"Exxon Mobil Co",75000,Buy,"Traded $50,001 to $100,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",X,"United States ",40500,Sell,"Sale Of Short Sale Options With Strike Price $20 And Expiry 16-June-2023. Traded $16,002 To $65,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-10-06,Thomas,Tuberville,"US Senator",CVX,"Chevron Corp",32500,Sell,"Sale Of Short Sale Options With Strike Price $155 And Expiry 16-June-2023. Traded $15,001 To $50,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-10-06,Thomas,Tuberville,"US Senator",XOM,"Exxon Mobil Co",32500,Sell,"Sale Of Short Sale Options With Strike Price $100 And Expiry 16-June-2023. Traded $15,001 To $50,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-10-06,Diana,Harshbarger,"US Congressman",ADBE,"Adobe Systems ",24002,Sell,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",VCTR,"Victory Capita",24002,Buy,"Traded $3,003 To $45,000 ."
2022-10-06,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-06,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-06,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-06,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-06,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-10-06,Kevin,Hern,"US Congressman",JEPI,"JPM Equity Pre",8000,"Div Re","Traded $1,001 to $15,000 "
2022-10-06,Thomas,Tuberville,"US Senator",RLXXF,"Relx Plc",8000,Buy,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",CROX,"Crocs Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",CSCO,"Cisco Systems ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",AMGN,"Amgen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",DQ,"Daqo New Energ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",ELS,"Equity Lifesty",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",ETSY,"Etsy Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",EXR,"Extra Space St",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",RACE,"Ferrari N.V.",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",GLPI,"Gaming & Leisu",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",GIS,"General Mills",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",PAYC,"Paycom Softwar",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",PHM,Pultegroup,8000,Buy,N/A
2022-10-06,Thomas,Tuberville,"US Senator",RH,"Rh Common Stoc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",TREX,"Trex Company",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",VRTX,"Vertex Pharmac",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Thomas,Tuberville,"US Senator",NU,"Nu Holdings Lt",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-06,Diana,Harshbarger,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-05,Michael,Mccaul,"US Congressman",DOW,"Dow Inc",450001,Buy,"By Dependent Child & Spouse.Traded $300,002 To $600,000 "
2022-10-05,Michael,Mccaul,"US Congressman",FDX,"Fedex Corp",250001,Sell,"By Dependent Child & Spouse. Traded $150,002 To $350,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",MSFT,"Microsoft Corp",175000,Sell,"Traded $100,001 to $250,000 ."
2022-10-05,Thomas,Carper,"US Senator",PSQ,"Short QQQ -1X ",48502,Sell,"By Spouse.Traded $17,003  to $80,000 ."
2022-10-05,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-05,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-05,Diana,Harshbarger,"US Congressman",FIS,"Fidelity Natio",24002,Sell,"By Congressman & Spouse. Traded $3,003 To $45,000 ."
2022-10-05,Richard,Larsen,"US Congressman",BBY,"Best Buy Compa",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Frederick,Upton,"US Congressman",SIVBQ,"Svb Financial ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",ZTS,"Zoetis Inc Cl ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",WIT,"Wipro Ltd ADR",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",SEIC,"Sei Investment",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",RMD,"Resmed Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",TROW,"T Rowe Price G",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",MNST,"Monster Bevera",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",MASI,"Masimo Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",MKTX,"Marketaxess Ho",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",IDXX,"Idexx Laborato",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",HON,"Honeywell Inte",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",GGG,"Graco Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",IT,"Gartner Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",GRMN,"Garmin Ltd",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",FAST,"Fastenal Compa",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",EL,"Estee Lauder C",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",DHI,"D.R. Horton",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",CHD,"Church & Dwigh",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",AMAT,"Applied Materi",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",ALGN,"Align Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",APD,"Air Products a",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Carper,"US Senator",SH,"Short S&P500 -",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-10-05,Diana,Harshbarger,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 ."
2022-10-05,Earl,Blumenauer,"US Congressman",T,"AT&T Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-10-05,Richard,Larsen,"US Congressman",HSY,"Hershey Foods ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-05,Richard,Larsen,"US Congressman",TGT,"Target Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Tuberville,"US Senator",AMT,"American Tower",8000,Buy,"Traded $1,001 to $15,000 ."
2022-10-05,Thomas,Carper,"US Senator",HDGE,"Active Bear ET",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2022-10-05,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-10-04,Trey,Hollingsworth,"US Congressman",JPM,"JP Morgan Chas",750000,Buy,"Traded $500,001 to $1,000,000 "
2022-10-04,Michael,Mccaul,"US Congressman",LIN,"Linde Plc",150001,Sell,"By Dependent Child & Spouse. Traded $100,002 To $200,000 ."
2022-10-04,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-04,Thomas,Carper,"US Senator",NID,"Nuveen Interme",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-04,Thomas,Tuberville,"US Senator",MRO,"Marathon Oil C",8000,Sell,"Sale Of Short Sale Options With Strike Price $23 And Expiry 21-April-2023. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-10-04,Thomas,Carper,"US Senator",HQL,"Abrdn Life Sci",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-10-04,Thomas,Carper,"US Senator",SBIO,"Alps Medical B",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-10-03,Rohit,Khanna,"US Congressman",V,"Visa Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-03,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-10-03,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-10-03,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-10-03,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"Sale Of Call Options With Strike Pirce $210 And Expiry 21-October-2022. Traded $1,001 To $15,000 "
2022-10-03,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Sell,"Sale Of Call Options With Strike Pirce $110 And Expiry 07-October-2022. Traded $1,001 To $15,000 "
2022-10-03,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-10-03,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-10-03,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2022-10-01,Diana,Harshbarger,"US Congressman",MCK,"Mckesson Corp",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:52pm CDT"
