Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-08-10,Gilbert,Cisneros,"US Congressman",SQ,"Block Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-10,Gilbert,Cisneros,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"Traded $1,001 to $15,000 "
2020-08-10,John,Boozman,"US Senator",HAS,"Hasbro Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-10,John,Boozman,"US Senator",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-10,Austin,Scott,"US Congressman",BE,"Bloom Energy C",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-10,Michael,Garcia,"US Congressman",BA,"Boeing Company",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-10,Dean,Phillips,"US Congressman",ANET,"Arista Network",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-08,Michael,Mccaul,"US Congressman",SYY,"Sysco Corp",232501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $350,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",BIL,"1-3 Month T-Bi",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",GOVT,"US Treasury Bo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Michael,Mccaul,"US Congressman",KR,"Kroger Company",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-08-07,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-07,Michael,Mccaul,"US Congressman",SYY,"Sysco Corp",232501,Buy,"By Spouse & Dependent Child. Traded $115,002 To $350,000 ."
2020-08-07,Michael,Mccaul,"US Congressman",GPN,"Global Payment",215001,Buy,"By Spouse & Dependent Child. Traded $130,002 To $300,000 ."
2020-08-07,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-08-07,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",150001,Buy,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-08-07,Joshua,Gottheimer,"US Congressman",TDG,"Transdigm Grou",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-07,Joshua,Gottheimer,"US Congressman",LVS,"Las Vegas Sand",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-07,Joshua,Gottheimer,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-07,Joshua,Gottheimer,"US Congressman",CVNA,"Carvana Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-07,Joshua,Gottheimer,"US Congressman",ANET,"Arista Network",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-07,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-08-07,Lois,Frankel,"US Congressman",HSIC,"Henry Schein I",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-07,Joseph,Courtney,"US Congressman",NULG,"Nushares ESG L",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-08-07,Joseph,Courtney,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"By spouse .Traded $1,001 to $15,000 "
2020-08-07,Joseph,Courtney,"US Congressman",DHR,"Danaher Corp",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",COST,"Costco Wholesa",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-08-07,Tomasz,Malinowski,"US Congressman",LL,"LL Flooring Hl",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-07,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",WMT,"Walmart Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",V,"Visa Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",UNP,"Union Pacific ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",ROST,"Ross Stores In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",PLD,"Prologis Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",NEE,"Nextera Energy",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",LMT,"Lockheed Marti",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",KDP,"Keurig Dr Pepp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",HON,"Honeywell Inte",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",HD,"Home Depot",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",HLT,"Hilton Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",FI,"Fiserv Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",STZ,"Constellation ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",C,"Citigroup Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",CVX,"Chevron Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",COF,"Capital One Fi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",BLL,"Ball Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",ANTM,"Anthem Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",AMT,"American Tower",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-07,Joseph,Courtney,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-08-07,Joseph,Courtney,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-08-07,David,Roe,"US Congressman",TD,"Toronto Domini",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-07,Brian,Mast,"US Congressman",BGFV,"Big 5 Sporting",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-07,Neal,Dunn,"US Congressman",BAC,"Bank of Americ",40500,Sell,"By IRA. Traded $16,001 To $65,000 "
2020-08-07,Thomas,Carper,"US Senator",KWEB,"KS CSI China I",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-08-06,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",8000,Sell,"Sale Of Call Options With Strike Price $18.50 And Expiry 08/14/2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-08-06,Michael,Mccaul,"US Congressman",KR,"Kroger Company",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-08-06,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-06,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-08-06,Michael,Mccaul,"US Congressman",AON,"AON Plc",350001,Buy,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-08-06,Mark,Green,"US Congressman",USAC,"USA Compressio",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-06,Mark,Green,"US Congressman",SRLP,"Sprague Resour",32500,Sell,"Traded $15,001 to $50,000 "
2020-08-06,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-06,Mark,Green,"US Congressman",MPLX,"Mplx LP",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-06,Mark,Green,"US Congressman",GLP,"Global Partner",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-06,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-06,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-06,Mark,Green,"US Congressman",ENBL,"Enable Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-06,Daniel,Lipinski,"US Congressman",IAU,"Gold Trust Ish",8000,Buy,"Through IRA. By Spouse. Traded $1,001 To $15,000 ."
2020-08-06,Thomas,Carper,"US Senator",GBIL,"GS Treasuryacc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-08-06,Thomas,Carper,"US Senator",LDP,"Cohen & Steers",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-05,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",8000,Sell,"Sale Of Call Options With Strike Price $18.00 And Expiry 08/14/2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-08-05,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-05,Susie,Lee,"US Congressman",STOR,"Store Capital ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-05,Susie,Lee,"US Congressman",O,"Realty Income ",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-05,Susie,Lee,"US Congressman",HXL,"Hexcel Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-05,Joshua,Gottheimer,"US Congressman",LAD,"Lithia Motors",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-05,Joshua,Gottheimer,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-05,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",16001,Buy,"By Dependent child and Spouse. Traded $2,002 To $30,000 ."
2020-08-05,Gilbert,Cisneros,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-05,Peter,Visclosky,"US Congressman",VXUS,"Total Intl Sto",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-08-05,Earl,Blumenauer,"US Congressman",ICE,Intercontinent,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-05,Ronald,Wyden,"US Senator",WDAY,"Workday Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-05,Ronald,Wyden,"US Senator",DHI,"D.R. Horton",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-05,Ronald,Wyden,"US Senator",COUP,"Coupa Software",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-05,Ronald,Wyden,"US Senator",CLX,"Clorox Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-05,Ronald,Wyden,"US Senator",PSA,"Public Storage",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-05,Ronald,Wyden,"US Senator",KR,"Kroger Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-05,Ronald,Wyden,"US Senator",BYND,"Beyond Meat In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-05,Charles,Roberts,"US Senator",BA,"Boeing Company",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-04,Joshua,Gottheimer,"US Congressman",TSM,"Taiwan Semicon",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-04,Gregory,Gianforte,"US Congressman",DGEAF,"Diageo Plc New",32500,Buy,"Traded $1,001 to $15,000 ."
2020-08-04,Carol,Miller,"US Congressman",UNP,"Union Pacific ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-04,Carol,Miller,"US Congressman",HRL,"Hormel Foods C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-04,Carol,Miller,"US Congressman",CVX,"Chevron Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-04,Trey,Hollingsworth,"US Congressman",TMHC,"Taylor Morriso",8000,Sell,"Sale Of Put Options With Strike Price $17.00 And Expiry 08/14/2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-08-04,Scott,Peters,"US Congressman",RAND,"Rand Capital C",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2020-08-04,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-04,Michael,Mccaul,"US Congressman",ADP,"Automatic Data",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-08-04,Michael,Mccaul,"US Congressman",META,"Meta Platforms",550001,Buy,"By Spouse & Dependent Child. Traded $350,002 to $750,000 "
2020-08-04,Susie,Lee,"US Congressman",ARMK,"Aramark Holdin",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-04,Mark,Green,"US Congressman",WES,"Western Midstr",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-04,Mark,Green,"US Congressman",USAC,"USA Compressio",65001,Buy,"Traded $30,002 to $100,000 ."
2020-08-04,Mark,Green,"US Congressman",SPH,"Suburban Propa",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-04,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-04,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-04,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-04,Mark,Green,"US Congressman",MPLX,"Mplx LP",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-04,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-04,Mark,Green,"US Congressman",GLP,"Global Partner",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-04,Mark,Green,"US Congressman",GLOP,"Gaslog Partner",16001,Buy,"Traded $2,002 To $30,000 "
2020-08-04,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-04,Mark,Green,"US Congressman",ET,"Energy Transfe",40501,Buy,"Traded $16,002 to $65,000 ."
2020-08-04,Mark,Green,"US Congressman",ENBL,"Enable Midstre",16001,Buy,"Traded $2,002 to $30,000 ."
2020-08-04,Mark,Green,"US Congressman",DCP,"Dcp Midstream ",250001,Sell,"Traded $150,002 to $350,000 ."
2020-08-04,Mark,Green,"US Congressman",CEQP,"Crestwood Equi",40501,Buy,"Traded $16,002 To $65,000 ."
2020-08-04,Mark,Green,"US Congressman",AM,"Antero Midstre",250001,Sell,"Traded $150,002 to $350,000 ."
2020-08-04,Joshua,Gottheimer,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,Joshua,Gottheimer,"US Congressman",ROST,"Ross Stores In",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,Joshua,Gottheimer,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-04,Gilbert,Cisneros,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-08-04,Earl,Blumenauer,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-04,Earl,Blumenauer,"US Congressman",ICE,Intercontinent,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-04,Ronald,Wyden,"US Senator",PSA,"Public Storage",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-04,Ronald,Wyden,"US Senator",MTCH,"Match Group In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-04,Ronald,Wyden,"US Senator",KR,"Kroger Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-08-04,Ronald,Wyden,"US Senator",KLAC,"K L A-Tencor C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-04,Ronald,Wyden,"US Senator",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-08-04,David,Roe,"US Congressman",CINF,"Cincinnati Fin",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,David,Roe,"US Congressman",A,"Agilent Techno",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,David,Roe,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-04,David,Roe,"US Congressman",BR,"Broadridge Fin",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,David,Roe,"US Congressman",CE,"Celanese Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,David,Roe,"US Congressman",PRI,"Primerica Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,David,Roe,"US Congressman",PLD,"Prologis Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,David,Roe,"US Congressman",RGLD,"Royal Gold Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-04,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-03,Thomas,Suozzi,"US Congressman",DINO,"HF Sinclair Co",32500,Sell,"Traded $15,001 to $50,000 ."
2020-08-03,Thomas,Suozzi,"US Congressman",DVN,"Devon Energy C",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-03,Thomas,Suozzi,"US Congressman",CHGG,"Chegg Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-08-03,Scott,Peters,"US Congressman",RAND,"Rand Capital C",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2020-08-03,Michael,Mccaul,"US Congressman",CNHI,"CNH Industrial",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-08-03,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2020-08-03,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",250001,Sell,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-08-03,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-08-03,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,Susie,Lee,"US Congressman",LDOS,"Leidos Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-03,Alan,Lowenthal,"US Congressman",AAPL,"Apple Inc",616,Sell,"By Spouse. We Have Used The Close Price On The Last Day Of Trade To Estimate The Amount Of Shares."
2020-08-03,Joshua,Gottheimer,"US Congressman",SGEN,"Seagen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-08-03,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-03,Joshua,Gottheimer,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Sell,"By Spouse and IRA. Traded $1.001 To $15,000 "
2020-08-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Buy,"By Spouse and IRA. Traded $1.001 To $15,000 "
2020-08-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Sell,"By Politician Under Ira Traded $1.001 To $15,000 "
2020-08-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Buy,"By Politician Under Ira Traded $1.001 To $15,000 "
2020-08-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2020-08-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-08-03,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-03,Ronald,Wyden,"US Senator",MAR,"Marriot Int Cl",175000,Sell,"By Spouse.Traded $100,001 To $250,000 ."
2020-08-03,Ronald,Wyden,"US Senator",VAC,"Marriot Vacati",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-08-03,Ronald,Wyden,"US Senator",INTC,"Intel Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-08-03,Charles,Roberts,"US Senator",AAPL,"Apple Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-03,Charles,Roberts,"US Senator",TSLA,"Tesla Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2020-08-03,David,Roe,"US Congressman",ADP,"Automatic Data",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",INTC,"Intel Corp",32500,Buy,"Traded $15,001 to $50,000 "
2020-08-03,David,Roe,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",ELY,"Callaway Golf ",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",EPAM,"Epam Systems I",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",SPSC,"Sps Commerce I",8000,Sell,"Traded $1,001 to $15,000 ."
2020-08-03,David,Roe,"US Congressman",MEDP,"Medpace Holdin",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",SSTK,"Shutterstock I",8000,Sell,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",VRNT,"Verint Systems",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",QUOT,"Quotient Techn",8000,Buy,"Traded $1,001 to $15,000 "
2020-08-03,David,Roe,"US Congressman",TWNK,"Hostess Brands",16001,Buy,"Traded $2,002 to $30,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:27pm CDT"
