Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-07-21,William,Clay,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 "
2020-07-21,William,Clay,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-21,Trey,Hollingsworth,"US Congressman",TMHC,"Taylor Morriso",8000,Buy,"Buy Of Put Options With Strike Price $17.50 And Expiry 31-July-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-07-21,Rohit,Khanna,"US Congressman",PAGP,"Plains Gp Hold",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-21,Rohit,Khanna,"US Congressman",ENB,"Enbridge Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-21,Rohit,Khanna,"US Congressman",TRGP,"Targa Resource",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-21,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-07-21,Tomasz,Malinowski,"US Congressman",PROF,"Profound Medic",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-21,Gilbert,Cisneros,"US Congressman",DAY,"Dayforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-21,Austin,Scott,"US Congressman",FCEL,"Fuelcell Energ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-20,Michael,Mccaul,"US Congressman",WFC,"Wells Fargo & ",250001,Buy,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2020-07-20,Michael,Mccaul,"US Congressman",BAC,"Bank of Americ",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-07-20,James,Langevin,"US Congressman",HUYA,"Huya Inc ADR",107500,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $65,001 to $150,000 "
2020-07-20,Michael,Mccaul,"US Congressman",QCOM,"Qualcomm Inc",83001,Sell,"By Spouse & Dependent Child. Traded $51,002 to $115,000 ."
2020-07-20,Gilbert,Cisneros,"US Congressman",CSL,"Carlisle Compa",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-20,Ronald,Wyden,"US Senator",OSK,"Oshkosh Truck ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-20,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-20,Patrick,Toomey,"US Senator",NKLA,"Nikola Corp",8000,Sell,"By Minor Child. Traded $1,001 To $15,000 "
2020-07-20,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-17,Cynthia,Axne,"US Congressman",SYK,"Stryker Corp",16001,Buy,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2020-07-17,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",8000,Sell,"Sale Of Put Options With Strike Price $17.50 And Expiry 31-July-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-07-17,Gilbert,Cisneros,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-17,Tomasz,Malinowski,"US Congressman",TDC,"Teradata Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",HUBS,"Hubspot Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",ENTG,"Entegris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-17,Richard,Burr,"US Senator",ELAN,"Elanco Animal ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-17,David,Roe,"US Congressman",EPAM,"Epam Systems I",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",SUPN,"Supernus Pharm",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",SF,"Stifel Financi",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",SKY,"Skyline Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",PATK,"Patrick Inds I",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",EBSB,"Meridian Bncp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-17,Gilbert,Cisneros,"US Congressman",HQY,Healthequity,8000,Buy,"Traded $1,001 to $15,000 "
2020-07-17,Gilbert,Cisneros,"US Congressman",AORT,"Artivion Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-17,David,Roe,"US Congressman",WSC,"Willscot Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-16,Austin,Scott,"US Congressman",KPLT,"Katapult Hldgs",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-07-16,Susie,Lee,"US Congressman",DELL,"Dell Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-16,Lois,Frankel,"US Congressman",STOR,"Store Capital ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-16,Joshua,Gottheimer,"US Congressman",BMOLF,"Bank of Montre",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-16,Mark,Green,"US Congressman",WES,"Western Midstr",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-16,Austin,Scott,"US Congressman",NVVE,"Nuvve Hldg Cor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-07-16,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-07-16,Joshua,Gottheimer,"US Congressman",BEN,"Franklin Resou",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-16,Joshua,Gottheimer,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-15,James,Inhofe,"US Senator",AAPL,"Apple Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-07-15,James,Inhofe,"US Senator",AMZN,"Amazon.com Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-07-15,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-15,Susie,Lee,"US Congressman",SABR,"Sabre Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-15,Susie,Lee,"US Congressman",NMIH,"Nmi Holdings I",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-15,Joshua,Gottheimer,"US Congressman",ENTG,"Entegris Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-15,Lois,Frankel,"US Congressman",STOR,"Store Capital ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-15,Lois,Frankel,"US Congressman",ACN,"Accenture Plc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-15,William,Cassidy,"US Senator",TROW,"T Rowe Price G",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-15,Lois,Frankel,"US Congressman",INTC,"Intel Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-15,Lois,Frankel,"US Congressman",D,"Dominion Energ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-15,Lois,Frankel,"US Congressman",BLUE,"Bluebird Bio",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-15,William,Cassidy,"US Senator",PLD,"Prologis Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-15,Charles,Roberts,"US Senator",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-15,Edwin,Perlmutter,"US Congressman",GILD,"Gilead Science",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-07-14,Michael,Mccaul,"US Congressman",LBTYK,"Liberty Global",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2020-07-14,Michael,Mccaul,"US Congressman",FCN,"Fti Consulting",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2020-07-14,Gerald,Connolly,"US Congressman",D,"Dominion Energ",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-14,Tomasz,Malinowski,"US Congressman",PTON,"Peloton Intera",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-14,Donald,Beyer,"US Congressman",AAPL,"Apple Inc",29118,Sell,"Price not reported."
2020-07-14,Donald,Beyer,"US Congressman",MSFT,"Microsoft Corp",27086,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",GOOG,"Alphabet Cl C",22809,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",NEE,"Nextera Energy",22317,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",NVDA,"Nvidia Corp",20753,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",MSCI,"MSCI Inc",20299,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",V,"Visa Inc",19333,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",ILMN,"Illumina Inc",16931,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",16737,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",16332,Sell,"Price not reported"
2020-07-14,Michael,Mccaul,"US Congressman",HLI,"Houlihan Lokey",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-07-14,Donald,Beyer,"US Congressman",ROP,"Roper Industri",15867,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",AMZN,"Amazon.com Inc",15420,Sell,"Price not reported."
2020-07-14,Donald,Beyer,"US Congressman",C,"Citigroup Inc",15045,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",13711,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",NKE,"Nike Inc",13063,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",SPLK,"Splunk Inc",12985,Sell,"Price not reported."
2020-07-14,Donald,Beyer,"US Congressman",ISRG,"Intuitive Surg",11707,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",TJX,"TJX Companies",10970,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",UNH,"Unitedhealth G",10798,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",CYRX,"Cryoport Inc",10307,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",TRNO,"Terreno Realty",9781,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",IAU,"Gold Trust Ish",9251,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",DIS,"Walt Disney Co",8900,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",SQ,"Block Inc",8487,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",TGT,"Target Corp",8406,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",NDAQ,"Nasdaq Inc",8113,Sell,"Price not reported"
2020-07-14,Gilbert,Cisneros,"US Congressman",TCOM,"Trip.com Group",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-14,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-14,Kathy,Castor,"US Congressman",LUV,"Southwest Airl",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-14,Kathy,Castor,"US Congressman",AAL,"American Airli",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-14,Gilbert,Cisneros,"US Congressman",ALXN,"Alexion Pharm ",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-14,Donald,Beyer,"US Congressman",VZ,"Verizon Commun",7762,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",7671,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",PEP,"Pepsico Inc",6776,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",6762,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",COST,"Costco Wholesa",6560,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",GH,"Guardant Healt",4058,Sell,"Price not reported"
2020-07-14,Donald,Beyer,"US Congressman",GS,"Goldman Sachs ",2140,Sell,"Price not reported"
2020-07-13,Michael,Mccaul,"US Congressman",QCOM,"Qualcomm Inc",207501,Sell,"By Spouse & Dependent Child. Traded $115,002 To $300,000 ."
2020-07-13,Michael,Mccaul,"US Congressman",GPN,"Global Payment",107501,Sell,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-07-13,Michael,Mccaul,"US Congressman",GDDY,"Godaddy Inc",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2020-07-13,Ronald,Wyden,"US Senator",CAT,"Caterpillar In",75000,Sell,"By Spouse. Traded $50,001 To $100,000 "
2020-07-13,Ronald,Wyden,"US Senator",OSK,"Oshkosh Truck ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 "
2020-07-13,Alan,Lowenthal,"US Congressman",RUN,"Sunrun Inc",65934,Sell,"By Spouse.Traded $11,434 To $120.434 "
2020-07-13,Michael,Mccaul,"US Congressman",LBTYK,"Liberty Global",40501,Sell,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-07-13,Ronald,Wyden,"US Senator",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-13,Ronald,Wyden,"US Senator",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-07-13,Virginia,Foxx,"US Congressman",GLD,"Gold SPDR",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-13,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-07-13,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-07-13,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-07-13,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",16001,Sell,"By Spouse. Traded $2,002 To $30,000 ."
2020-07-13,Gilbert,Cisneros,"US Congressman",TCOM,"Trip.com Group",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-13,Gilbert,Cisneros,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-13,Gilbert,Cisneros,"US Congressman",QDEL,"Quidelortho Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-13,Joseph,Kennedy,"US Congressman",MDT,"Medtronic Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-13,Cynthia,Axne,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-13,Gilbert,Cisneros,"US Congressman",TT,"Trane Technolo",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-13,Gilbert,Cisneros,"US Congressman",COST,"Costco Wholesa",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-13,Gilbert,Cisneros,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-13,Gilbert,Cisneros,"US Congressman",ALXN,"Alexion Pharm ",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-13,Charles,Roberts,"US Senator",NFLX,"Netflix Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-13,Ronald,Wyden,"US Senator",F,"Ford Motor Com",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2020-07-10,Michael,Mccaul,"US Congressman",NUE,"Nucor Corp",207501,Buy,"By Spouse & Dependent Child. Traded $150,002 To $300,000 ."
2020-07-10,Thomas,Suozzi,"US Congressman",IP,"International ",32500,Sell,"Traded $15,001 to $50,000 ."
2020-07-10,David,Roe,"US Congressman",LYB,Lyondellbasell,32500,Sell,"Traded $15,001 to $50,000 ."
2020-07-10,David,Roe,"US Congressman",STAG,"Stag Industria",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-10,Donald,Beyer,"US Congressman",CME,"CME Group Inc",12345,Sell,"Price not reported"
2020-07-10,Thomas,Suozzi,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-10,Thomas,Suozzi,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-10,Thomas,Suozzi,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 ."
2020-07-10,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-10,Alan,Lowenthal,"US Congressman",AMZN,"Amazon.com Inc",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2020-07-10,Kathy,Castor,"US Congressman",LUV,"Southwest Airl",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-10,David,Roe,"US Congressman",PEG,"Public Service",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-10,Virginia,Foxx,"US Congressman",GLAXF,"Gsk Plc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-07-10,David,Roe,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-10,Donald,Beyer,"US Congressman",ASMLF,"Asml Hld NV Or",7877,Sell,"As ADR/ADS but shown as Ord equivalent. Price not reported."
2020-07-10,Donald,Beyer,"US Congressman",NTLA,"Intellia Thera",5595,Buy,"Price not reported"
2020-07-10,Donald,Beyer,"US Congressman",REGN,"Regeneron Phar",1241,Sell,"Price not reported"
2020-07-09,Michael,Mccaul,"US Congressman",NUE,"Nucor Corp",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-07-09,Michael,Garcia,"US Congressman",AAL,"American Airli",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-09,Alan,Lowenthal,"US Congressman",PSQ,"Short QQQ -1X ",9424,Buy,"By Spouse.Traded $2,424 To $16,424 ."
2020-07-09,Thomas,Carper,"US Senator",FXI,"China Largecap",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",FEMS,"Emrg Mkts Smal",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",TSN,"Tyson Foods",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",APO,"Apollo Asset M",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",ABBV,"Abbvie Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",HASI,"Hannon Armstro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",SWKS,"Skyworks Solut",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",GLAD,"Gladstone Cap ",8000,Sell,"Spouse Traded $1,001 To $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",MPW,"Medical Proper",8000,Sell,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",NVDA,"Nvidia Corp",8000,Sell,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",ARCC,"Ares Capital C",8000,Sell,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",OHI,"Omega Healthca",8000,Sell,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",RMD,"Resmed Inc",8000,Sell,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",QCOM,"Qualcomm Inc",8000,Sell,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Joshua,Gottheimer,"US Congressman",HQY,Healthequity,8000,Buy,"Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",GBIL,"GS Treasuryacc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",PTMC,"Pacer Trendpil",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",PTLC,"Pacer Trendpil",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",RTH,"Vaneck Retail ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",SRVR,"Pacer Benchmar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Patrick,Toomey,"US Senator",NKLA,"Nikola Corp",8000,Buy,"By Minor Child. Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",PFE,"Pfizer Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",LHX,"L3Harris Techn",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-07-09,Thomas,Carper,"US Senator",IRM,"Iron Mountain ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",AY,"Atlantica Yiel",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-07-09,Thomas,Carper,"US Senator",MANT,"Mantech Intl C",8000,Buy,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",AXS,"Axis Capital H",8000,Buy,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",WIW,"U.S Treasury I",8000,Buy,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",LMT,"Lockheed Marti",8000,Buy,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Thomas,Carper,"US Senator",C,"Citigroup Inc",8000,Buy,"Spouse Traded $1,001 To $15,000 "
2020-07-09,Michael,Garcia,"US Congressman",FAS,"Financial Bull",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-08,John,Yarmuth,"US Congressman",LHCG,"LHC Group Inc",375000,Sell,"Traded $250,001 to $500,000 "
2020-07-08,Mark,Green,"US Congressman",ET,"Energy Transfe",65000,Buy,"Traded $30,001 To $100,000 "
2020-07-08,Michael,Mccaul,"US Congressman",NUE,"Nucor Corp",40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-07-08,Mark,Green,"US Congressman",DCP,"Dcp Midstream ",40500,Buy,"Traded $16,001 to $65,000 "
2020-07-08,Susie,Lee,"US Congressman",MAR,"Marriot Int Cl",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-08,Susie,Lee,"US Congressman",GGT,"Gabelli Global",32500,Sell,"Traded $15,001 to $50,000 "
2020-07-08,Charles,Roberts,"US Senator",SPOT,"Spotify Techno",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-07-08,Mark,Green,"US Congressman",WES,"Western Midstr",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-08,Mark,Green,"US Congressman",USAC,"USA Compressio",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-08,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-08,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-08,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-08,Mark,Green,"US Congressman",CEQP,"Crestwood Equi",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-08,Roger,Marshall,"US Congressman",GILD,"Gilead Science",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 "
2020-07-08,Roger,Marshall,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 "
2020-07-08,Susie,Lee,"US Congressman",CCL,"Carnival Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-08,Mark,Green,"US Congressman",BKEP,"Blueknight Ene",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-08,Joshua,Gottheimer,"US Congressman",QDEL,"Quidelortho Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-08,Lois,Frankel,"US Congressman",PM,"Philip Morris ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-08,Lois,Frankel,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-08,Mark,Green,"US Congressman",SPH,"Suburban Propa",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-08,Mark,Green,"US Congressman",GEL,"Genesis Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-08,Lois,Frankel,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"Traded $1,001 to $15,000 "
2020-07-07,Ronald,Wyden,"US Senator",TRIP,"Tripadvisor In",75000,Sell,"By Spouse. Traded $50,001 To $100,000 "
2020-07-07,Mark,Green,"US Congressman",USAC,"USA Compressio",75000,Buy,"Traded $50,001 to $100,000 ."
2020-07-07,Mark,Green,"US Congressman",SPH,"Suburban Propa",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-07,Mark,Green,"US Congressman",ET,"Energy Transfe",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-07,Mark,Green,"US Congressman",DCP,"Dcp Midstream ",75000,Buy,"Traded $50,001 to $100,000 "
2020-07-07,Mark,Green,"US Congressman",WES,"Western Midstr",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-07,Mark,Green,"US Congressman",NBLX,"Noble Midstrea",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-07,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-07,Mark,Green,"US Congressman",GMLP,"Golar Lng Part",32500,Buy,"Traded $15,001 to $50,000 ."
2020-07-07,Mark,Green,"US Congressman",GEL,"Genesis Energy",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-07,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-07,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2020-07-07,Gregory,Gianforte,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-07,John,Boozman,"US Senator",IBM,"International ",8000,Sell,"Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",GDXJ,"Vaneck Junior ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",FEMS,"Emrg Mkts Smal",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",FDN,"DJ Internet In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",DLS,"Wisdomtree Int",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-07-07,Thomas,Carper,"US Senator",FXI,"China Largecap",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
