Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-01-09,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-09,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-09,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-09,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-09,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-09,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-09,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2023-01-06,Richard,Larsen,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"Traded $1,001 to $15,000 ."
2023-01-06,Richard,Larsen,"US Congressman",ELV,"Elevance Healt",8000,Buy,"Traded $1,001 to $15,000 ."
2023-01-06,Richard,Larsen,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-06,Richard,Larsen,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-06,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-06,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-06,Michael,Mccaul,"US Congressman",MS,"Morgan Stanley",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2023-01-06,Rohit,Khanna,"US Congressman",GEHC,"Ge Healthcare ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-01-06,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-01-05,Lois,Frankel,"US Congressman",DGEAF,"Diageo Plc New",16000,Buy,"Traded $2,001 To $30,000 ."
2023-01-05,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-01-05,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-01-05,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-01-05,Michael,Mccaul,"US Congressman",CVS,"CVS Corp",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2023-01-05,Michael,Mccaul,"US Congressman",COR,"Cencora Inc",207501,Sell,"By Spouse & Dependent Child. Traded $115,002  To $300,000 ."
2023-01-05,Michael,Mccaul,"US Congressman",FIS,"Fidelity Natio",450001,Buy,"By Spouse & Dipendent Child. Traded $300,002 to $600,000 ."
2023-01-05,Michael,Mccaul,"US Congressman",INTC,"Intel Corp",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2023-01-05,Michael,Mccaul,"US Congressman",AIG,"American Inter",450001,Sell,"By Spouse & Dependent Child. Traded $300,002 To $600,000 ."
2023-01-05,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-01-05,Michael,Mccaul,"US Congressman",SEDG,"Solaredge Tech",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2023-01-05,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-01-05,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-01-05,Neal,Dunn,"US Congressman",RF,"Regions Financ",8000,Sell,"Traded $1,001 To $15,000, ."
2023-01-05,Neal,Dunn,"US Congressman",KEY,Keycorp,8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-05,Neal,Dunn,"US Congressman",SO,"Southern Compa",65000,Sell,"By Director and Spouse. Traded $30,001 To $100,000 ."
2023-01-05,Thomas,Tuberville,"US Senator",X,"United States ",8000,Buy,"Purchase of Put Options With At A Strike Price Of $23.00 And Expiry 01/20/2023. Traded $1,001 To $15,000 ."
2023-01-05,Thomas,Tuberville,"US Senator",X,"United States ",164000,Sell,"Traded $83,001 To $245,000 ."
2023-01-05,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,8000,Sell,"Sale Of Call Options With At A Strike Price Of $18.00 And Expiry 04/21/2023.Traded $1,001 To $15,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2023-01-05,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,16000,Sell,"Sale Of Call Options With At A Strike Price Of $20.00 And Expiry 07/21/2023.Traded $2,001 To $30,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2023-01-05,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,32500,Sell,"Sale Of Call Options With At A Strike Price Of $20.00 And Expiry 06/16/2023.Traded $15,001 To $50,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2023-01-05,Lois,Frankel,"US Congressman",HPP,"Hudson Pacific",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-05,Lois,Frankel,"US Congressman",FLR,"Fluor Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-04,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-04,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-01-04,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",375000,Buy,"Purchase Of Call Options With Strike Price $160 And Expiry 17-March-2023. Traded $250,001 To $500,000 ."
2023-01-04,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",1500001,Buy,"Purchase Of Call Options With Strike Price $150 And Expiry 16-June-2023. Traded $1,000,002 To $2,000,000 ."
2023-01-04,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",375000,Sell,"Sale Of Call Options With Strike Price $165 And Expiry 16-June-2023. Traded $250,001 To $500,000 ."
2023-01-04,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",750000,Sell,"Sale Of Call Options With Strike Price $155 And Expiry 21-July-2023. Traded $500,001 To $1,000,000 ."
2023-01-04,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",750000,Sell,"Sale Of Call Options With Strike Price $155 And Expiry 15-September-2023. Traded $500,001 To $1,000,000 ."
2023-01-04,Kevin,Hern,"US Congressman",MSFT,"Microsoft Corp",3000000,Sell,"Traded $1,000,001 to $5,000,000 ."
2023-01-04,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",16001,Sell,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2023-01-04,Lois,Frankel,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-04,Thomas,Carper,"US Senator",MGM,"MGM Resorts In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-01-04,Thomas,Carper,"US Senator",MAXR,"Maxar Technolo",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2023-01-04,Austin,Scott,"US Congressman",GEHC,"Ge Healthcare ",5020670,"Transfer Out","Traded $1,001 To $15,000. Shares Distributed Pursuant To The Issuer's Spinoff. By Spouse."
2023-01-03,Morris,Brooks,"US Congressman",AATC,"Autoscope Tech",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-03,Daniel,Goldman,"US Congressman",HAL,"Halliburton Co",8000,Buy,"Traded $1,001 to $15,000 ."
2023-01-03,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-01-03,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-01-03,Robert,Wittman,"US Congressman",ELV,"Elevance Healt",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-03,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",40501,Sell,"By Spouse And Dependent Child. By Traded $65,002 To $65,000 ."
2023-01-03,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",16001,Sell,"By Spouse And Dependent Child. Traded $1,5002 To $30,000 ."
2023-01-03,Michael,Burgess,"US Congressman",SYK,"Stryker Corp",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2023-01-03,Jacklyn,Rosen,"US Senator",GE,"GE Aerospace",32002,"Transfer Out","Shares Transferred In Exchange For Shares In GE Healthcare Technologies Inc.Traded $4,004 To $60,000 ."
2023-01-03,Jacklyn,Rosen,"US Senator",GEHC,"Ge Healthcare ",8000,"Transfer In","Shares Received In Exchange For Shares In General Electric Company. Traded $4,004 to $60,000 ."
2023-01-03,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",8000,Sell,"Traded $1,001 to $15,000 ."
2023-01-02,Markwayne,Mullin,"US Senator",NVDA,"Nvidia Corp",32500,Buy,"Traded $15,001 to $50,000 ."
2023-01-02,Lois,Frankel,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-01-01,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:52pm CDT"
