Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-01-21,Rohit,Khanna,"US Congressman",IPG,"Interpublic Gr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",IP,"International ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Frederick,Upton,"US Congressman",SNAP,"Snap Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-01-21,Diana,Harshbarger,"US Congressman",NEE,"Nextera Energy",8000,Sell,"Traded $1,001 to $15,000 ."
2022-01-21,Thomas,Tuberville,"US Senator",PEP,"Pepsico Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-21,Deborah,Ross,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-21,Thomas,Tuberville,"US Senator",ABBV,"Abbvie Inc",8000,Sell,"Traded $1,001 to $15,000 "
2022-01-21,Rohit,Khanna,"US Congressman",SKX,"Skechers U.S.A",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PEN,"Penumbra Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SEDG,"Solaredge Tech",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CSL,"Carlisle Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",WCN,"Waste Connecti",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DLTR,"Dollar Tree In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TREX,"Trex Company",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PACW,"Pacwest Bancor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",FND,"Floor & Decor ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DAY,"Dayforce Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",BILL,"Bill Holdings ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",UA,"Under Armour I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ESTC,"Elastic N.V.",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DASH,"Doordash Inc C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SITE,"Siteone Landsc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",KEY,Keycorp,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",YNDX,"Yandex N.V.",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",BBY,"Best Buy Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CBRE,"CBRE Group Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DRI,"Darden Restaur",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MASI,"Masimo Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",WAL,"Western Allian",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",VEEV,"Veeva Systems ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",BLDR,"Builders First",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",GWW,"W.W. Grainger",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",LKQ,"LKQ Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",RHI,"Robert Half In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CDW,"CDW Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",HLT,"Hilton Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",JBHT,"J B Hunt Trans",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AVY,"Avery Dennison",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SBNY,"Signature Bank",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DGX,"Quest Diagnost",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MGM,"MGM Resorts In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",NET,"Cloudflare Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MDB,"Mongodb Inc Cl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PNR,"Pentair Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SGEN,"Seagen Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",LPLA,"Lpl Financial ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DDOG,"Datadog Inc Cl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ODFL,"Old Dominion F",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SYY,"Sysco Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PAYC,"Paycom Softwar",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",EPAM,"Epam Systems I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PVH,"Phillips-Van H",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ULTA,"Ulta Beauty In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CPRI,"Capri Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TEAM,"Atlassian Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ABMD,"Abiomed Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",AJG,"Arthur J. Gall",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",KKR,"KKR & Company ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PRU,"Prudential Fin",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ALGN,"Align Technolo",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",A,"Agilent Techno",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-21,Rohit,Khanna,"US Congressman",CTLT,"Catalent Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-01-21,Diana,Harshbarger,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-21,Diana,Harshbarger,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,Diana,Harshbarger,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-01-21,James,Langevin,"US Congressman",RIVN,"Rivian Automot",8000,Buy,"Purchase Of Call  Options With Strike Price $100 And Expiry 18-March-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-01-21,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Buy,"Purchase Of Call Options With Strike Price $270 And Expiry 18-March-2022. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2022-01-21,James,Langevin,"US Congressman",SQ,"Block Inc",8000,Buy,"Acquisition Of Call Options With Strike Price $145 And Expiry 18-March-2022. ."
2022-01-21,Blake,Moore,"US Congressman",AAPL,"Apple Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-01-20,Michael,Mccaul,"US Congressman",LVS,"Las Vegas Sand",250001,Buy,"By Spouse & Dependent Child. Traded $150,002 To $350,000 ."
2022-01-20,Virginia,Foxx,"US Congressman",OLP,"One Liberty Pr",175000,Sell,"Traded $100,001 to $250,000 "
2022-01-20,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-01-20,Michael,Mccaul,"US Congressman",ADBE,"Adobe Systems ",150001,Sell,"By Spouse & Dependent Child. Traded $100,002 To $200,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",JCI,"Johnson Contro",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-01-20,Michael,Mccaul,"US Congressman",INTU,"Intuit Inc",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-01-20,Michael,Mccaul,"US Congressman",NVDA,"Nvidia Corp",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2022-01-20,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",40501,Buy,"By Dependent Child And Spouse. Traded $16,002 To $65,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CB,"Chubb Ltd",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Sell,"By Dependent Child.Traded $15,001 to $50,000 ."
2022-01-20,Patrick,Toomey,"US Senator",PECO,"Phillips Ediso",32500,Sell,"Traded $15,001 to $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ATO,"Atmos Energy C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",XEL,"XCEL Energy In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BX,"Blackstone Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",TYL,"Tyler Technolo",32500,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Diana,Harshbarger,"US Congressman",GS,"Goldman Sachs ",32002,Buy,"By Director & Spouse. Traded $4,004 To $60,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",24002,Buy,"By Spouse and Dependant Child. Traded $3,003 To $45,000 ."
2022-01-20,Diana,Harshbarger,"US Congressman",STLA,"Stellantis N.V",24002,Buy,"By Director & Spouse. Traded $3,003 To $45,000 ."
2022-01-20,Deborah,Schultz,"US Congressman",PTEN,"Patterson-Uti ",24002,Buy,"Dependent Child. Traded $3,003 To $45,000 "
2022-01-20,Rohit,Khanna,"US Congressman",PSTG,"Pure Storage I",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",NUE,"Nucor Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",VEEV,"Veeva Systems ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",NNN,"NNN REIT Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Sell,N/A
2022-01-20,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",GNTX,"Gentex Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ABMD,"Abiomed Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",HOLX,"Hologic Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",DOCU,"Docusign Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-01-20,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
