Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-11-04,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",BIO,"Bio-Rad Labora",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",MPWR,"Monolithic Pow",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Deborah,Dingell,"US Congressman",BX,"Blackstone Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-11-04,Diana,Harshbarger,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-04,Diana,Harshbarger,"US Congressman",CME,"CME Group Inc",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-11-04,Diana,Harshbarger,"US Congressman",JPM,"JP Morgan Chas",32002,Buy,"By Director And Spouse. Traded $4,004 To $60,000 ."
2022-11-04,Diana,Harshbarger,"US Congressman",DPZ,"Domino's Pizza",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-04,Diana,Harshbarger,"US Congressman",BKNG,"Booking Holdin",32002,Buy,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2022-11-04,Diana,Harshbarger,"US Congressman",GOOG,"Alphabet Cl C",16001,Buy,"Traded $2,002 to $30,000 ."
2022-11-04,Michael,Mccaul,"US Congressman",COF,"Capital One Fi",350001,Buy,"By Spouse And Dependent Child. Traded $200,002 to $500,000 ."
2022-11-04,Joshua,Gottheimer,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 "
2022-11-04,James,Langevin,"US Congressman",DASH,"Doordash Inc C",32500,Sell,"Traded $15,001 to $50,000 "
2022-11-04,James,Langevin,"US Congressman",ABNB,"Airbnb Inc Cl ",32500,Sell,"Traded $15,001 to $50,000 "
2022-11-04,Alan,Lowenthal,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-04,Alan,Lowenthal,"US Congressman",TJX,"TJX Companies",16001,Sell,"By Director And Spouse. Traded $2,002 To $30,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PHM,Pultegroup,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Walter,Schrader,"US Congressman",NEE,"Nextera Energy",8000,Buy,"Traded $1,001 to $15,000 ."
2022-11-03,Walter,Schrader,"US Congressman",AWK,"American Water",8000,Sell,"Traded $1,001 to $15,000 ."
2022-11-03,Michael,Mccaul,"US Congressman",CAG,"Conagra Brands",207501,Sell,"By Spouse & Dependent Child.Traded $115,002 to $300,000 ."
2022-11-03,Michael,Mccaul,"US Congressman",PM,"Philip Morris ",207501,Buy,"By Spouse & Dependent Child.Traded $115,002 to $300,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ACI,"Albertsons Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",XRAY,"Dentsply Siron",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SEDG,"Solaredge Tech",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MKTX,"Marketaxess Ho",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CSL,"Carlisle Compa",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KSS,"Kohl's Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CLX,"Clorox Company",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",HZNP,"Horizon Therap",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TYL,"Tyler Technolo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EPAM,"Epam Systems I",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",VMC,"Vulcan Materia",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FND,"Floor & Decor ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CUBE,Cubesmart,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KIM,"Kimco Realty C",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AMCR,"Amcor Plc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LBTYK,"Liberty Global",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LSI,"Life Storage",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",COO,"Cooper Compani",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PLUG,"Plug Power Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",RRX,"Regal Rexnord ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CCK,"Crown Cork & S",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ELS,"Equity Lifesty",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LAMR,"Lamar Advertis",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PINS,"Pinterest Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",VEEV,"Veeva Systems ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MDB,"Mongodb Inc Cl",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BALL,"Ball Corporati",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LH,"Laboratory Cor",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FRCB,"First Republic",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MOS,"Mosaic Company",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PTC,"Ptc Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",IRM,"Iron Mountain ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LEA,"Lear Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ENTG,"Entegris Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SNA,"Snap-On Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TEAM,"Atlassian Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DBRG,"Digitalbridge ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BRX,"Brixmor Proper",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",RF,"Regions Financ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MTB,"M&T Bank Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SUI,"Sun Communitie",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SNAP,"Snap Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MPWR,"Monolithic Pow",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BRO,"Brown & Brown",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WDAY,"Workday Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FWONK,"Liberty Media ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KLAC,"K L A-Tencor C",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",INVH,"Invitation Hom",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LUMN,"Lumen Technolo",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LYB,Lyondellbasell,8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FOX,"Fox Corp Cl B",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",IAC,"Iac Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FOXA,"Fox Corp Cl A",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ICE,Intercontinent,32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AVB,"Avalonbay Comm",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",V,"Visa Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NWL,"Newell Rubberm",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NET,"Cloudflare Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",COHR,"Coherent Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",RITM,"Rithm Capital ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",HUBS,"Hubspot Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",HR,"Healthcare Rea",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CF,"Cf Industries ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MAT,"Mattel Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AYX,"Alteryx Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",LVS,"Las Vegas Sand",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WMS,"Advanced Drain",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ESTC,"Elastic N.V.",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",HOG,Harley-Davidso,8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FMC,"FMC Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",VNO,"Vornado Realty",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BIO,"Bio-Rad Labora",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ULTA,"Ulta Beauty In",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",JLL,"Jones Lang Las",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",X,"United States ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",WST,"West Pharmaceu",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CTLT,"Catalent Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ESS,"Essex Property",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",AA,"Alcoa Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CPRI,"Capri Holdings",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",U,"Unity Software",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CHPT,"Chargepoint Hl",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CC,"Chemours Compa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",KRC,"Kilroy Realty ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",RIVN,"Rivian Automot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",RVTY,"Revvity Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EXPE,"Expedia Group ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",VMW,"Vmware Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",W,"Wayfair Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CRWD,"Crowdstrike Ho",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",BILL,"Bill Holdings ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",GWW,"W.W. Grainger",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",TECH,"Bio-Techne Cp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",SNOW,"Snowflake Inc ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",JBL,"Jabil Circuit",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",NUE,"Nucor Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-11-03,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
