Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-09-23,John,Yarmuth,"US Congressman",BMY,"Bristol-Myers ",8000,Buy,N/A
2021-09-23,John,Yarmuth,"US Congressman",MMM,"3M Company",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-23,Peter,Meijer,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-23,John,Yarmuth,"US Congressman",SYY,"Sysco Corp",32500,Buy,"Traded $15,001 to $50,000 "
2021-09-23,John,Yarmuth,"US Congressman",PG,"Procter & Gamb",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-23,John,Yarmuth,"US Congressman",NOC,"Northrop Grumm",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-23,John,Yarmuth,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-23,Lois,Frankel,"US Congressman",WWD,"Woodward Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-23,Lois,Frankel,"US Congressman",WTW,"Willis Towers ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-23,Lois,Frankel,"US Congressman",TT,"Trane Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-23,Lois,Frankel,"US Congressman",MAR,"Marriot Int Cl",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-23,Edwin,Perlmutter,"US Congressman",COIN,"Coinbase Globa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-09-23,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-23,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-23,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-23,Kevin,Hern,"US Congressman",UNH,"Unitedhealth G",375000,Buy,"Traded $250,001 to $500,000 "
2021-09-23,Kevin,Hern,"US Congressman",RTX,"Rtx Corp",375000,Buy,"Traded $250,001 to $500,000 ."
2021-09-23,Kevin,Hern,"US Congressman",MDT,"Medtronic Inc",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-23,Kevin,Hern,"US Congressman",ACN,"Accenture Plc",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-23,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",75000,Buy,"Traded $50,001 to $100,000 "
2021-09-23,Mark,Green,"US Congressman",GLP,"Global Partner",32500,Buy,"Traded $15,001 to $50,000 "
2021-09-23,Mark,Green,"US Congressman",GEL,"Genesis Energy",175000,Sell,"Traded $100,001 to $250,000 "
2021-09-23,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2021-09-23,Mark,Green,"US Congressman",CAPL,"Crossamerica P",32500,Buy,"Traded $15,001 to $50,000 "
2021-09-22,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-22,Michael,Mccaul,"US Congressman",LUMN,"Lumen Technolo",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 to $150,000 ."
2021-09-22,Michael,Mccaul,"US Congressman",LVS,"Las Vegas Sand",250001,Buy,"By Spouse And Dependent Child. Traded $150,002 to $350,000 ."
2021-09-22,Diana,Harshbarger,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-22,Diana,Harshbarger,"US Congressman",URI,"United Rentals",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-09-22,John,Yarmuth,"US Congressman",BMY,"Bristol-Myers ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-22,John,Yarmuth,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-22,John,Yarmuth,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-22,Lois,Frankel,"US Congressman",WWD,"Woodward Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-22,Lois,Frankel,"US Congressman",WTW,"Willis Towers ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-22,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2021-09-22,Rohit,Khanna,"US Congressman",HUM,"Humana Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-22,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-22,Rohit,Khanna,"US Congressman",TWLO,Twilio,8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-22,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2021-09-22,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-22,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-22,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-22,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-22,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",16000,Buy,"By Dependent Child.Traded $2,001 To $30,000 "
2021-09-22,Walter,Schrader,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-22,Walter,Schrader,"US Congressman",VLUE,"USA Value Fact",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-21,Michael,Mccaul,"US Congressman",GHC,"Graham Holding",250001,Sell,"By Spouse And Dependent Child. Traded $150,002 to $350,000 ."
2021-09-21,Michael,Mccaul,"US Congressman",BECN,"Beacon Roofing",107501,Buy,"By Spouse And Dependent Child. Traded $65,002 to $150,000 ."
2021-09-21,Diana,Harshbarger,"US Congressman",ATVI,"Activision Bli",32002,Sell,"By Congressman & Spouse. Traded $4,004 To $60,000 ."
2021-09-21,Rohit,Khanna,"US Congressman",EQH,"Axa Equitable ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-21,Joshua,Gottheimer,"US Congressman",SSNC,"SS&C Technolog",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-21,Donald,Beyer,"US Congressman",CYRX,"Cryoport Inc",1660,Sell,"Price not reported"
2021-09-20,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-20,Michael,Mccaul,"US Congressman",LUMN,"Lumen Technolo",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 to $150,000 ."
2021-09-20,Michael,Mccaul,"US Congressman",DLTR,"Dollar Tree In",65001,Buy,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2021-09-20,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-20,Thomas,Tuberville,"US Senator",SSYS,"Stratasys Ltd",75000,Buy,"Traded $50,001 to $100,000 "
2021-09-20,Thomas,Tuberville,"US Senator",AME,"Ametek Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-20,Joshua,Gottheimer,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-20,Trey,Hollingsworth,"US Congressman",MMP,"Magellan Midst",75000,Buy,"Traded $50,001 to $100,000 ."
2021-09-20,Trey,Hollingsworth,"US Congressman",EPD,"Enterprise Pro",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-20,Donald,Beyer,"US Congressman",V,"Visa Inc",17605,Sell,"Price not reported"
2021-09-20,Kevin,Hern,"US Congressman",SPY,"S&P 500 SPDR",750000,Sell,"Traded $500,001 to $1,000,000 ."
2021-09-20,Donald,Beyer,"US Congressman",CDNS,"Cadence Design",2414,Buy,"Price not reported."
2021-09-20,Thomas,Suozzi,"US Congressman",WCLD,"Wisdomtree Clo",75000,Sell,"Traded $50,001 to $100,000 "
2021-09-20,Thomas,Suozzi,"US Congressman",LRNZ,"Truemark Techn",32500,Sell,"Traded $15,001 to $50,000 "
2021-09-20,Thomas,Suozzi,"US Congressman",CIBR,"Nasdaq Cyberse",32500,Sell,"Traded $15,001 to $50,000 "
2021-09-20,Thomas,Suozzi,"US Congressman",CRSP,"Crispr Therape",75000,Sell,"Traded $50,001 to $100,000 "
2021-09-17,Rohit,Khanna,"US Congressman",PSX,"Phillips 66",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",GD,"General Dynami",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",CTRA,"Coterra Energy",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-17,Peter,Welch,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-09-17,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",16001,Buy,"By Dependent Child.Traded $2,002 To $30,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",FITB,"Fifth Third Ba",16001,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-17,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 ."
2021-09-17,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-17,John,Boozman,"US Senator",INDA,"India MSCI Ish",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-17,Donald,Beyer,"US Congressman",UNH,"Unitedhealth G",2100,Sell,"Price not reported"
2021-09-17,Donald,Beyer,"US Congressman",SQ,"Block Inc",5115,Sell,"Price not reported"
2021-09-17,Donald,Beyer,"US Congressman",REGN,"Regeneron Phar",3260,Buy,"Price not reported"
2021-09-17,Kevin,Hern,"US Congressman",PXD,"Pioneer Natura",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-17,Lloyd,Doggett,"US Congressman",HD,"Home Depot",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-17,Donald,Beyer,"US Congressman",NTLA,"Intellia Thera",1574,Sell,"Price not reported"
2021-09-17,Donald,Beyer,"US Congressman",ILMN,"Illumina Inc",2235,Sell,"Price not reported"
2021-09-17,Donald,Beyer,"US Congressman",COST,"Costco Wholesa",2297,Buy,"Price not reported"
2021-09-17,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",2221,Sell,"Price not reported"
2021-09-17,Thomas,Suozzi,"US Congressman",PEJ,"Dynamic Leisur",32500,Sell,"Traded $15,001 to $50,000 "
2021-09-17,Marie,Newman,"US Congressman",MET,"Metlife Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-17,Thomas,Suozzi,"US Congressman",MGM,"MGM Resorts In",32500,Sell,"Traded $15,001 to $50,000 "
2021-09-17,Alan,Lowenthal,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-09-17,Mark,Green,"US Congressman",ENBL,"Enable Midstre",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-16,Katherine,Clark,"US Congressman",NVO,"Novo Nordisk A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",SNEJF,"Sony Group Cor",8000,Sell,"By Spouse. As ADR/ADS But Shown As Ord Equivalent. Traded $1,001 To $15,000 ."
2021-09-16,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-16,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-16,Katherine,Clark,"US Congressman",V,"Visa Inc",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2021-09-16,Katherine,Clark,"US Congressman",UBS,"UBS Group Ag A",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2021-09-16,Katherine,Clark,"US Congressman",STT,"State Street C",8000,Sell,"By Spouse.Traded $1,001 to $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Spouse.Traded $1,001 to $15,000 "
2021-09-16,Katherine,Clark,"US Congressman",SPGI,"S&P Global Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",PEP,"Pepsico Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",MSFT,"Microsoft Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",MRK,"Merck & Compan",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",MA,"Mastercard Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",INTC,"Intel Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",HON,"Honeywell Inte",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",HD,"Home Depot",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",FSLR,"First Solar In",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-16,Katherine,Clark,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",CCEP,"Coca-Cola Euro",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",CLNE,"Clean Energy F",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",BBY,"Best Buy Compa",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",AY,"Atlantica Yiel",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,Katherine,Clark,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-16,David,Mckinley,"US Congressman",RPM,"RPM Internatio",65001,Sell,"Traded $30,002 To $100,000 ."
2021-09-16,David,Mckinley,"US Congressman",AVGO,"Broadcom Ltd",65001,Buy,"Traded $30,002 To $100,000 ."
2021-09-16,Kevin,Hern,"US Congressman",HD,"Home Depot",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-16,Lois,Frankel,"US Congressman",SWK,"Stanley Black ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-16,Lois,Frankel,"US Congressman",FI,"Fiserv Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-15,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-15,Joshua,Gottheimer,"US Congressman",BABA,"Alibaba Group ",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-15,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-15,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-15,Joshua,Gottheimer,"US Congressman",Z,"Zillow Group C",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Joshua,Gottheimer,"US Congressman",UBER,"Uber Technolog",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Joshua,Gottheimer,"US Congressman",TT,"Trane Technolo",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Joshua,Gottheimer,"US Congressman",SPXC,"SPX Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Joshua,Gottheimer,"US Congressman",FDX,"Fedex Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-15,Joshua,Gottheimer,"US Congressman",EBS,"Emergent Bioso",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Joshua,Gottheimer,"US Congressman",CVET,"Covetrus Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Kevin,Hern,"US Congressman",NEE,"Nextera Energy",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-15,Earl,Blumenauer,"US Congressman",BROS,"Dutch Bros Inc",16000,Buy,"By Spouse.Traded $2,001 To $30,000 "
2021-09-15,Lois,Frankel,"US Congressman",SWK,"Stanley Black ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-15,Lois,Frankel,"US Congressman",FI,"Fiserv Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-15,Susie,Lee,"US Congressman",HOUS,"Anywhere Real ",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-15,Susie,Lee,"US Congressman",AVYAQ,"Avaya Holdings",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-14,Rohit,Khanna,"US Congressman",MU,"Micron Technol",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-14,Rohit,Khanna,"US Congressman",MNDT,"Mandiant Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 . Exact trade date is not visible in the filing, so assuming the date as end of month."
2021-09-14,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",40501,Buy,"By Spouse & Dependent Child. Traded $16,002  to $65,000 ."
2021-09-14,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2021-09-14,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-14,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-14,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-14,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-14,Austin,Scott,"US Congressman",KPLTW,"Katapult Hldgs",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-14,Austin,Scott,"US Congressman",BE,"Bloom Energy C",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-14,Walter,Schrader,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-14,Walter,Schrader,"US Congressman",NULG,"Nushares ESG L",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-14,Walter,Schrader,"US Congressman",VLUE,"USA Value Fact",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-14,Marie,Newman,"US Congressman",COIN,"Coinbase Globa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-14,David,Joyce,"US Congressman",MDY,"S&P Midcap 400",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-14,David,Joyce,"US Congressman",AMJ,"Alerian MLP In",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-14,Mark,Green,"US Congressman",SHLX,"Shell Midstrea",175000,Buy,"Traded $100,001 to $250,000 "
2021-09-14,Mark,Green,"US Congressman",PBFX,"PBF Logistics ",75000,Buy,"Traded $50,001 to $100,000 "
2021-09-14,Mark,Green,"US Congressman",NS,"Nustar Energy ",75000,Buy,"Traded $50,001 to $100,000 ."
2021-09-14,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",175000,Sell,"Traded $100,001 to $250,000 "
2021-09-14,Susie,Lee,"US Congressman",HOUS,"Anywhere Real ",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-14,Susie,Lee,"US Congressman",GDDY,"Godaddy Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-14,Susie,Lee,"US Congressman",AVYAQ,"Avaya Holdings",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-13,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-13,Michael,Mccaul,"US Congressman",LUMN,"Lumen Technolo",107501,Sell,"By Spouse And Dependent Child. Traded $65,002 to $150,000 ."
2021-09-13,Michael,Mccaul,"US Congressman",MUR,"Murphy Oil Cor",40501,Sell,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2021-09-13,Michael,Mccaul,"US Congressman",T,"AT&T Inc",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2021-09-13,Michael,Mccaul,"US Congressman",MLKN,"Millerknoll In",40501,Buy,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2021-09-13,Michael,Mccaul,"US Congressman",CVX,"Chevron Corp",65001,Buy,"By Spouse And Dependent Child. Traded $30,002 To $100,000 ."
2021-09-13,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-09-13,Thomas,Tuberville,"US Senator",BABA,"Alibaba Group ",65000,Sell,"Traded $30,001 To $100,000 ."
2021-09-13,Robert,Wittman,"US Congressman",TJX,"TJX Companies",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-13,Robert,Wittman,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-13,James,Banks,"US Congressman",RBLX,"Roblox Corp Cl",8000,Buy,"Traded $1,001 to $15,000 ."
2021-09-13,Joshua,Gottheimer,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-13,Joshua,Gottheimer,"US Congressman",MDB,"Mongodb Inc Cl",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-13,Walter,Schrader,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-13,Walter,Schrader,"US Congressman",EMR,"Emerson Electr",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-13,Walter,Schrader,"US Congressman",ETN,"Eaton Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-13,Lloyd,Doggett,"US Congressman",PPG,"PPG Industries",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-13,Lloyd,Doggett,"US Congressman",IBM,"International ",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-13,Virginia,Foxx,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-13,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",97502,Buy,"By Politician under IRA & Spouse. Traded $45,003 to $150,000 ."
2021-09-10,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-09-10,Carol,Miller,"US Congressman",LHX,"L3Harris Techn",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-09-10,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-10,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-10,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-10,Rohit,Khanna,"US Congressman",OKTA,"Okta Inc Cl A",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-10,Robert,Wittman,"US Congressman",JNJ,"Johnson & John",8000,Sell,"Traded $1,001 to $15,000 "
2021-09-10,Peter,Sessions,"US Congressman",JPM,"JP Morgan Chas",102283,Sell,"Price not reported."
2021-09-10,Peter,Sessions,"US Congressman",AAPL,"Apple Inc",186510,Sell,"Price not reported."
2021-09-10,Austin,Scott,"US Congressman",KPLTW,"Katapult Hldgs",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-10,Austin,Scott,"US Congressman",JNJ,"Johnson & John",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-10,Kevin,Hern,"US Congressman",ROK,"Rockwell Autom",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-10,Kevin,Hern,"US Congressman",EMR,"Emerson Electr",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-10,Marie,Newman,"US Congressman",PTON,"Peloton Intera",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-09-10,Virginia,Foxx,"US Congressman",ILPT,"Industrial Log",32500,Buy,"Traded $15,001 to $50,000 "
2021-09-10,Lois,Frankel,"US Congressman",D,"Dominion Energ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-09,Rohit,Khanna,"US Congressman",WAB,"Wabtec Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-09,Rohit,Khanna,"US Congressman",URBN,"Urban Outfitte",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2021-09-09,Kenneth,Buck,"US Congressman",HP,"Helmerich & Pa",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-09,James,Banks,"US Congressman",RBLX,"Roblox Corp Cl",8000,Sell,"Traded $1,001 to $15,000 ."
2021-09-09,Kevin,Hern,"US Congressman",MSFT,"Microsoft Corp",8000,"Div Re","Traded $1,001 to $15,000 "
2021-09-09,Lois,Frankel,"US Congressman",D,"Dominion Energ",8000,Buy,"Traded $1,001 to $15,000 "
2021-09-08,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-09-08,Peter,Sessions,"US Congressman",MSFT,"Microsoft Corp",9006,Buy,"Price not reported."
2021-09-08,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",40501,Sell,"By Spouse And Dependent Child. Traded $16,002 To $65,000 ."
2021-09-08,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 "
2021-09-08,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 ."
2021-09-08,Rohit,Khanna,"US Congressman",HD,"Home Depot",16001,Buy,"By Spouse And Dependent Child. Traded $2,002 To $30,000 ."
2021-09-08,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Dependent Child.Traded $1,001 To $15,000 "
