Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-04-08,Thomas,Suozzi,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-08,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-04-08,Thomas,Tuberville,"US Senator",CALX,"Calix Inc",8000,Sell,"Sale Of Put Options With Strike Price $40.00 And Expiry 01/21/2022 .Traded $1,001 To $15,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-04-08,Patrick,Fallon,"US Congressman",VZ,"Verizon Commun",32500,Sell,"Traded $15,001 to $50,000 "
2021-04-08,Joshua,Gottheimer,"US Congressman",CENT,"Central Garden",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-08,Michael,Mccaul,"US Congressman",MS,"Morgan Stanley",375000,Sell,"By Spouse. Traded $250,001 To $500,000 ."
2021-04-08,Michael,Mccaul,"US Congressman",R,"Ryder System",40501,Sell,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2021-04-08,Michael,Mccaul,"US Congressman",PRI,"Primerica Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-04-08,Michael,Mccaul,"US Congressman",R,"Ryder System",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2021-04-08,James,Hill,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 "
2021-04-08,Lois,Frankel,"US Congressman",PPG,"PPG Industries",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-08,Virginia,Foxx,"US Congressman",OLP,"One Liberty Pr",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-07,Thomas,Suozzi,"US Congressman",TSLA,"Tesla Inc",75000,Sell,"Traded $50,001 to $100,000 "
2021-04-07,Thomas,Suozzi,"US Congressman",AI,"C3.Ai Inc Cl A",32500,Buy,"Traded $15,001 to $50,000 "
2021-04-07,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2021-04-07,Thomas,Tuberville,"US Senator",OXY,"Occidental Pet",75000,Buy,"Traded $50,001 to $100,000 "
2021-04-07,Thomas,Tuberville,"US Senator",CALX,"Calix Inc",8000,Sell,"Sale Of Put Options With Strike Price $40.00 And Expiry 10/15/2021 .Traded $1,001 To $15,000 As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-04-07,Patrick,Fallon,"US Congressman",VZ,"Verizon Commun",175000,Sell,"Traded $100,001 to $250,000 "
2021-04-07,Joshua,Gottheimer,"US Congressman",SPOT,"Spotify Techno",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-07,Joshua,Gottheimer,"US Congressman",MTCH,"Match Group In",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-07,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",375000,Sell,"Traded $250,001 to $500,000 "
2021-04-07,Mark,Green,"US Congressman",ET,"Energy Transfe",32500,Buy,"Traded $15,001 to $50,000 "
2021-04-07,Mark,Green,"US Congressman",AM,"Antero Midstre",175000,Buy,"Traded $100,001 to $250,000 "
2021-04-07,Michael,Mccaul,"US Congressman",CFR,"Cullen/Frost B",350001,Sell,"By Spouse and Dependent Child.  Traded $200,002 To $500,000 ."
2021-04-07,Lois,Frankel,"US Congressman",CL,Colgate-Palmol,8000,Buy,"Traded $1,001 to $15,000 "
2021-04-07,Lois,Frankel,"US Congressman",XEL,"XCEL Energy In",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-06,Diana,Harshbarger,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 ."
2021-04-06,Thomas,Suozzi,"US Congressman",PPG,"PPG Industries",32500,Sell,"Traded $15,001 to $50,000 ."
2021-04-06,Thomas,Suozzi,"US Congressman",NVDA,"Nvidia Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2021-04-06,Thomas,Suozzi,"US Congressman",MSFT,"Microsoft Corp",32500,Sell,"Traded $15,001 to $50,000 ."
2021-04-06,Rohit,Khanna,"US Congressman",HON,"Honeywell Inte",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-04-06,Rohit,Khanna,"US Congressman",ORLY,"O'Reilly Autom",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2021-04-06,Michael,Mccaul,"US Congressman",MS,"Morgan Stanley",75000,Sell,"By Dependent Child. Traded $50,001 to $100,000 ."
2021-04-06,Michael,Mccaul,"US Congressman",ALL,"Allstate Corp",450001,Buy,"By Spouse and Dependent Child. Traded $300,002 to $600,000 ."
2021-04-06,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-04-06,Michael,Mccaul,"US Congressman",NVDA,"Nvidia Corp",107501,Buy,"By Spouse & Dependent Child. Traded $65,002 To $150,000 ."
2021-04-06,"Susan Lynn",Brooks,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-04-06,Ronald,Wyden,"US Senator",AMAT,"Applied Materi",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2021-04-06,Ronald,Wyden,"US Senator",STZ,"Constellation ",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2021-04-06,Ronald,Wyden,"US Senator",AVGO,"Broadcom Ltd",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2021-04-06,Ronald,Wyden,"US Senator",INTC,"Intel Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2021-04-06,Ronald,Wyden,"US Senator",KLAC,"K L A-Tencor C",199002,Sell,"By Spouse And Children. Traded $103,004 To $295,000 ."
2021-04-05,Diana,Harshbarger,"US Congressman",KLAC,"K L A-Tencor C",8000,Buy,"Traded $1,001 to $15,000 ."
2021-04-05,Diana,Harshbarger,"US Congressman",GOOG,"Alphabet Cl C",8000,Buy,"Traded $1,001 to $15,000 ."
2021-04-05,Patrick,Fallon,"US Congressman",DIS,"Walt Disney Co",1,Sell,"Sale Of Put Options With Strike Price $190 And Expiry 21-May-2021. Price No Reported."
2021-04-05,Patrick,Fallon,"US Congressman",UNH,"Unitedhealth G",1,Sell,"Sale Of Call Options With Strike Price $372.5 And Expiry 21-May-2021. Price No Reported."
2021-04-05,Patrick,Fallon,"US Congressman",CVX,"Chevron Corp",1,Sell,"Sale Of Call Options With Strike Price $105 And Expiry 21-May-2021. Price Not Reported."
2021-04-05,Patrick,Fallon,"US Congressman",BA,"Boeing Company",1,Sell,"Sale Of Call Options With Strike Price $260 And Expiry 21-May-2021. Price Not Reported."
2021-04-05,Patrick,Fallon,"US Congressman",AMAT,"Applied Materi",8000,Sell,"Sale Of Put Options With Strike Price $145 And Expiry 21-May-2021. Traded $1,001 To $15,000. ."
2021-04-05,Thomas,Suozzi,"US Congressman",CVS,"CVS Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-05,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",4752,Sell,"Price not reported"
2021-04-05,Donald,Beyer,"US Congressman",IAU,"Gold Trust Ish",2645,Sell,"Price not reported"
2021-04-05,Thomas,Tuberville,"US Senator",INTC,"Intel Corp",8000,Sell,"Sale Of Put Options With Strike Price $60.00 And Expiry 10/15/2021. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-04-05,Thomas,Tuberville,"US Senator",EA,"Electronic Art",8000,Buy,"Purchase Of Put Options With Strike Price $115.00 And Expiry 06/18/2021. Traded $1,001 To $15,000 , As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-04-05,Patrick,Fallon,"US Congressman",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Patrick,Fallon,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Patrick,Fallon,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Patrick,Fallon,"US Congressman",BA,"Boeing Company",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Patrick,Fallon,"US Congressman",AMAT,"Applied Materi",75000,Sell,"Traded $50,001 to $100,000 ."
2021-04-05,Marie,Newman,"US Congressman",UA,"Under Armour I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-04-05,Marie,Newman,"US Congressman",NFLX,"Netflix Inc",75000,Sell,"Traded $50,001 to $100,000 ."
2021-04-05,Marie,Newman,"US Congressman",NFLX,"Netflix Inc",150001,Buy,"Traded $100,002 to $200,000 ."
2021-04-05,Marie,Newman,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-04-05,Marie,Newman,"US Congressman",FDX,"Fedex Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2021-04-05,Marie,Newman,"US Congressman",CHWY,"Chewy Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-04-05,Marie,Newman,"US Congressman",CHWY,"Chewy Inc",32500,Buy,"Traded $15,001 to $50,000 "
2021-04-05,Patrick,Fallon,"US Congressman",DIS,"Walt Disney Co",75000,Buy,"Traded $50,001 to $100,000 "
2021-04-05,Patrick,Fallon,"US Congressman",UNH,"Unitedhealth G",175000,Buy,"Traded $100,001 to $250,000 "
2021-04-05,Patrick,Fallon,"US Congressman",CVX,"Chevron Corp",175000,Buy,"Traded $100,001 to $250,000 "
2021-04-05,Patrick,Fallon,"US Congressman",BA,"Boeing Company",175000,Buy,"Traded $100,001 to $250,000 "
2021-04-05,Patrick,Fallon,"US Congressman",AMAT,"Applied Materi",150001,Buy,"Traded $100,002 To $200,000 ."
2021-04-05,Joshua,Gottheimer,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Joshua,Gottheimer,"US Congressman",LPRO,"Open Lending C",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-05,Michael,Mccaul,"US Congressman",CB,"Chubb Ltd",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-04-05,Michael,Mccaul,"US Congressman",ACGL,"Arch Capital G",65001,Buy,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-04-05,Virginia,Foxx,"US Congressman",PPL,"PPL Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-05,Lloyd,Doggett,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-05,James,Banks,"US Congressman",KR,"Kroger Company",8000,Buy,"Traded $1,001 to $15,000 ."
2021-04-05,Ladda,Duckworth,"US Senator",DIS,"Walt Disney Co",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Ladda,Duckworth,"US Senator",ITW,"Illinois Tool ",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-05,Ladda,Duckworth,"US Senator",VZ,"Verizon Commun",32500,Sell,"Traded $15,001 to $50,000 "
2021-04-04,Suzan,Delbene,"US Congressman",MSFT,"Microsoft Corp",750000,Sell,"By Spouse. Traded $500,001 To $1,000,000 ."
2021-04-03,Carol,Miller,"US Congressman",D,"Dominion Energ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2021-04-02,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-04-02,Kevin,Hern,"US Congressman",FSKR,"FS KKR Capital",8000,"Div Re","Traded $1,001 to $15,000 ."
2021-04-01,Thomas,Suozzi,"US Congressman",RH,"Rh Common Stoc",75000,Sell,"Traded $50,001 to $100,000 ."
2021-04-01,Thomas,Suozzi,"US Congressman",BWA,"Borgwarner Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2021-04-01,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",16001,Sell,"By Spouse. Traded $2,002 to $30,000 "
2021-04-01,Marie,Newman,"US Congressman",TSLA,"Tesla Inc",150001,Sell,"Traded $100,002 to $200,000 ."
2021-04-01,Marie,Newman,"US Congressman",PTON,"Peloton Intera",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2021-04-01,Marie,Newman,"US Congressman",NFLX,"Netflix Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2021-04-01,Marie,Newman,"US Congressman",FDX,"Fedex Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-04-01,Susie,Lee,"US Congressman",TER,"Teradyne Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-01,Tomasz,Malinowski,"US Congressman",ETWO,"E2Open Parent ",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-01,Mark,Green,"US Congressman",PAA,"Plains All Ame",32500,Buy,"Traded $15,001 to $50,000 "
2021-04-01,Mark,Green,"US Congressman",ENLC,"Enlink Midstre",32500,Buy,"Traded $15,001 to $50,000 "
2021-04-01,Michael,Mccaul,"US Congressman",WAB,"Wabtec Corp",350001,Sell,"By Spouse & Dependent Child. Traded $200,002 To $500,000 ."
2021-04-01,Michael,Mccaul,"US Congressman",GDDY,"Godaddy Inc",65001,Sell,"By Spouse & Dependent Child. Traded $30,002 To $100,000 ."
2021-04-01,Christopher,Jacobs,"US Congressman",WM,"Waste Manageme",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-01,Christopher,Jacobs,"US Congressman",HD,"Home Depot",8000,Sell,"Traded $1,001 to $15,000 "
2021-04-01,Robert,Gibbs,"US Congressman",HOFV,"Hall of Fame R",8000,Buy,"Traded $1,001 to $15,000 "
2021-04-01,Ronald,Wyden,"US Senator",MTCH,"Match Group In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:29pm CDT"
