Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-08-05,Joshua,Gottheimer,"US Congressman",TT,"Trane Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-05,Joshua,Gottheimer,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-05,Rohit,Khanna,"US Congressman",LIN,"Linde Plc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-05,Joshua,Gottheimer,"US Congressman",HALO,"Halozyme Thera",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-05,Dwight,Evans,"US Congressman",LUV,"Southwest Airl",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-05,Dwight,Evans,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-05,Daniel,Newhouse,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"Traded $1,001 to $15,000 ."
2022-08-05,Daniel,Newhouse,"US Congressman",CRM,"Salesforce Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2022-08-05,Daniel,Newhouse,"US Congressman",EL,"Estee Lauder C",8000,Buy,"Traded $1,001 to $15,000 ."
2022-08-05,Daniel,Newhouse,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",TSLA,"Tesla Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",PEP,"Pepsico Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",MSFT,"Microsoft Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",META,"Meta Platforms",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-05,Rohit,Khanna,"US Congressman",ASMLF,"Asml Hld NV Or",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 . As ADR/ADS But Shown As Ord Equivalent."
2022-08-05,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-05,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-05,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-05,Joshua,Gottheimer,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-05,Kathy,Manning,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Spouse.Traded $1,001 to $15,000 ."
2022-08-05,Kathy,Manning,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2022-08-05,Thomas,Tuberville,"US Senator",INTC,"Intel Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-05,Dwight,Evans,"US Congressman",OKE,"Oneok Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-05,Dwight,Evans,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-05,John,Curtis,"US Congressman",ULTA,"Ulta Beauty In",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-04,Richard,Blumenthal,"US Senator",RADI,"Radius Global ",158002,Sell,"By Spouse. Traded $101,003 to $215,000 ."
2022-08-04,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",48502,Buy,"By Politician Under IRA & Spouse. Traded $17,003 To $80,000 "
2022-08-04,Michael,Mccaul,"US Congressman",GOOGL,"Alphabet Cl A",32002,Sell,"By Spouse & Dependent Child. Traded $4,004  to $60,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",MSFT,"Microsoft Corp",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",META,"Meta Platforms",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",AMZN,"Amazon.com Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",UEEC,"United Health ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",MAR,"Marriot Int Cl",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",GS,"Goldman Sachs ",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",LBRDK,"Liberty Broadb",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",NFLX,"Netflix Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",C,"Citigroup Inc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",GE,"GE Aerospace",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Michael,Mccaul,"US Congressman",DIS,"Walt Disney Co",16001,Sell,"By Spouse & Dependent Child. Traded $2,002  to $30,000 ."
2022-08-04,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-04,Robert,Gibbs,"US Congressman",WBD,"Discovery Inc ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-04,Robert,Gibbs,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-04,Robert,Gibbs,"US Congressman",DD,"Dupont Denemou",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-04,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-04,Virginia,Foxx,"US Congressman",AA,"Alcoa Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-03,Richard,Blumenthal,"US Senator",RADI,"Radius Global ",158002,Sell,"By Spouse. Traded $101,003 to $215,000 ."
2022-08-03,Thomas,Suozzi,"US Congressman",V,"Visa Inc",75000,Sell,"Traded $50,001 to $100,000 "
2022-08-03,Thomas,Tuberville,"US Senator",PYPL,"Paypal Holding",32500,Sell,"Sale Of Short Options With Strike Price $125 And Expiry 16-June-2023. Traded $15,001 To $50,000. "
2022-08-03,Michael,Simpson,"US Congressman",TROW,"T Rowe Price G",32500,Buy,"Traded $15,001 to $50,000 ."
2022-08-03,Rohit,Khanna,"US Congressman",INFN,"Infinera Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-08-03,Steve,Cohen,"US Congressman",DURA,"Vaneck Morning",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-03,Thomas,Suozzi,"US Congressman",DINO,"HF Sinclair Co",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-03,Steve,Cohen,"US Congressman",VRAI,"Virtus Real As",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-03,Steve,Cohen,"US Congressman",GOLD,"Barrick Gold C",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-03,Steve,Cohen,"US Congressman",OZK,"Bank Ozk",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-03,Kathy,Manning,"US Congressman",WHR,"Whirlpool Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",WY,"Weyerhaeuser C",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",UNP,"Union Pacific ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",BK,"Bank of New Yo",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",SYF,"Synchrony Fina",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",SPG,"Simon Property",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",REG,"Regency Center",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",DGX,"Quest Diagnost",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",PHM,Pultegroup,8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",PRU,"Prudential Fin",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",ORCL,"Oracle Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",NVR,"NVR Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",MET,"Metlife Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",MAS,"Masco Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",MCK,"Mckesson Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",MPC,"Marathon Petro",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",MRO,"Marathon Oil C",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",LUMN,"Lumen Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",LOW,"Lowe's Compani",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",L,"Loews Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",LBTYK,"Liberty Global",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",LHX,"L3Harris Techn",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",KMI,"Kinder Morgan",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",KEY,Keycorp,8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",IP,"International ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Frederick,Upton,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",HPQ,"HP Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",HST,"Host Marriott ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",HCA,"Hca Holdings I",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",IT,"Gartner Inc",8000,Sell,N/A
2022-08-03,Kathy,Manning,"US Congressman",FICO,"Fair Isaac and",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",EMN,"Eastman Chemic",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",DPZ,"Domino's Pizza",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",DFS,"Discover Finan",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Rohit,Khanna,"US Congressman",DVN,"Devon Energy C",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",DRI,"Darden Restaur",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",CCK,"Crown Cork & S",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",CMA,"Comerica Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",C,"Citigroup Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",CHTR,"Charter Commun",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",CE,"Celanese Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",CAH,"Cardinal Healt",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",COF,"Capital One Fi",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",BLDR,"Builders First",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",BXP,"Boston Propert",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-03,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",APA,"Apa Corp",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-03,Kathy,Manning,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",AMP,"Ameriprise Fin",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-03,Kathy,Manning,"US Congressman",AIG,"American Inter",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-03,Kathy,Manning,"US Congressman",AMCR,"Amcor Plc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",MO,"Altria Group",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-03,Thomas,Tuberville,"US Senator",CLF,Cleveland-Clif,8000,Sell,"Sale Of Short Sale Options With Strike Price $22 And Expiry 16-June-2023. Traded $1,001 To $15,000. "
2022-08-03,James,Langevin,"US Congressman",DASH,"Doordash Inc C",8000,Sell,"Sale Of Call Options With Strike Price $88 And Expiry 05-August-2022. Traded $1,001 To $15,000. "
2022-08-03,Lois,Frankel,"US Congressman",NOC,"Northrop Grumm",8000,Sell,"Traded $1,001 to $15,000 "
2022-08-03,Earl,Blumenauer,"US Congressman",INTC,"Intel Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-08-03,Kathy,Manning,"US Congressman",CVX,"Chevron Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2022-08-03,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-08-03,Lois,Frankel,"US Congressman",GD,"General Dynami",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-03,Debbie,Dingell,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 ."
2022-08-02,Richard,Blumenthal,"US Senator",RADI,"Radius Global ",115502,Sell,"By Spouse. Traded $66,003 to $165,000 ."
2022-08-02,Michael,Mccaul,"US Congressman",ASMLF,"Asml Hld NV Or",65001,Buy,"By Spouse & Dependent Child.Traded $30,002 To $100,000 ."
2022-08-02,Brian,Babin,"US Congressman",FIP,"Ftai Infrastru",8000,"Transfer In","Shares Received Pursuant To Spin-Off From FTAI. Traded $1,001 To $15,000 ."
2022-08-02,Virginia,Foxx,"US Congressman",AA,"Alcoa Corp",8000,Buy,"Traded $1,001 to $15,000 "
2022-08-01,Michael,Mccaul,"US Congressman",META,"Meta Platforms",150001,Sell,"By Spouse & Dependent Child. Traded $100,002  to $200,000 ."
2022-08-01,Shri,Thanedar,"US Congressman",TSLA,"Tesla Inc",75000,Sell,"Traded $50,001 to $100,000 ."
2022-08-01,Thomas,Tuberville,"US Senator",MUB,"Natl Muni Bond",75000,Buy,"Traded $50,001 to $100,000 "
2022-08-01,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",65001,Sell,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-08-01,Michael,Mccaul,"US Congressman",ORLY,"O'Reilly Autom",65001,Buy,"By Spouse & Dependent Child.Traded $30,002 To $100,000 ."
2022-08-01,Michael,Mccaul,"US Congressman",INTU,"Intuit Inc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-08-01,Michael,Mccaul,"US Congressman",ACN,"Accenture Plc",65001,Buy,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-08-01,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",65001,Buy,"By Spouse & Dependent Child. Traded $30,002  to $100,000 ."
2022-08-01,Richard,Blumenthal,"US Senator",RADI,"Radius Global ",48502,Sell,"By Spouse. Traded $17,003 To $80,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",BBY,"Best Buy Compa",32500,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Thomas,Tuberville,"US Senator",IVV,"S&P 500 Ishare",32500,Sell,"Traded $15,001 to $50,000 "
2022-08-01,Thomas,Tuberville,"US Senator",EFAV,"EAFE Min Vol I",32500,Sell,"Traded $15,001 to $50,000 "
2022-08-01,Thomas,Tuberville,"US Senator",XLY,"S&P 500 Cons D",32500,Sell,"Traded $15,001 to $50,000 "
2022-08-01,Thomas,Tuberville,"US Senator",XLC,"S&P 500 Commun",32500,Sell,"Traded $15,001 to $50,000 "
2022-08-01,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AMZN,"Amazon.com Inc",32500,Buy,"By Dependent Child. Traded $15,001 to $50,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 "
2022-08-01,Rohit,Khanna,"US Congressman",META,"Meta Platforms",32500,Buy,"By Dependent Child. Traded $15,001 To $50,000 ."
2022-08-01,Thomas,Tuberville,"US Senator",RSP,"S&P 500 EW Inv",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-01,Thomas,Tuberville,"US Senator",IDV,"Intl Select Di",32500,Buy,"Traded $15,001 to $50,000 ."
2022-08-01,Thomas,Tuberville,"US Senator",OC,"Owens Corning ",32500,Buy,"Traded $15,001 to $50,000 "
2022-08-01,Rohit,Khanna,"US Congressman",AVTR,"Avantor Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",EXPD,"Expeditors Int",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ROKU,"Roku Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",STE,"Steris Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",EG,"Everest Re Gro",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",COR,"Cencora Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DDOG,"Datadog Inc Cl",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",RCL,"Royal Caribbea",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PARA,"Paramount Glob",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",ZM,"Zoom Video Com",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",V,"Visa Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DASH,"Doordash Inc C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",8000,Sell,"By Dependent Child Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",KHC,"Kraft Heinz Co",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SWK,"Stanley Black ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",DELL,"Dell Technolog",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",WY,"Weyerhaeuser C",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SCCO,"Southern Coppe",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SHW,Sherwin-Willia,8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",LYB,Lyondellbasell,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",IAC,"Iac Inc",8000,Sell,"By Dependent Child Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TFX,"Teleflex Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",CE,"Celanese Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",TRU,Transunion,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-08-01,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
