Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2022-06-17,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",MCO,"Moody's Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",EQH,"Axa Equitable ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ICE,Intercontinent,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",EQIX,"Equinix Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",MELI,"Mercadolibre I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",NWSA,"News Corp Cl A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ETSY,"Etsy Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",PH,Parker-Hannifi,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",CSX,"CSX Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",TTWO,"Take-Two Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",SNPS,"Synopsys Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2022-06-17,Lloyd,Doggett,"US Congressman",HD,"Home Depot",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-17,Earl,Blumenauer,"US Congressman",WBD,"Discovery Inc ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2022-06-17,Virginia,Foxx,"US Congressman",DUK,"Duke Energy Co",8000,Buy,"Traded $1,001 to $15,000 "
2022-06-17,Nancy,Pelosi,"US Congressman",AAPL,"Apple Inc",1,Sell,"Sale Of Call Options With Strike Price $100 And Expiry 17-June-2022. Price Not Reported."
2022-06-16,Thomas,Tuberville,"US Senator",QCOM,"Qualcomm Inc",375000,Buy,"Traded $250,001 to $500,000 "
2022-06-16,Trey,Hollingsworth,"US Congressman",OBDC,"Blue Owl Capit",375000,Buy,"Traded $250,001 to $500,000 ."
2022-06-16,Michael,Mccaul,"US Congressman",C,"Citigroup Inc",207501,Sell,"By Dependent Child And Spouse. Traded $115,002 To $300,000 "
2022-06-16,Michael,Mccaul,"US Congressman",FDX,"Fedex Corp",207501,Buy,"By Dependent Child And Spouse, Traded $115,002 To $300,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PEP,"Pepsico Inc",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",175000,Sell,"By Spouse. Traded $100,001 To $250,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",175000,Buy,"By Spouse, Traded $100,001 to $250,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BAC,"Bank of Americ",83001,Buy,"By Spouse. Traded $51,002  to $115,000 ."
2022-06-16,Michael,Mccaul,"US Congressman",LVS,"Las Vegas Sand",83001,Buy,"By Dependent Child And Spouse. Traded $51,002 To $115,000 "
2022-06-16,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CMCSA,"Comcast Corp A",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",75000,Sell,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",T,"AT&T Inc",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",75000,Buy,"By Spouse. Traded $50,001 To $100,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",RC,"Ready Capital ",65001,Buy,"Traded $30,002 to $100,000 ."
2022-06-16,Alan,Lowenthal,"US Congressman",IWN,"Russell 2000 V",40501,Sell,"By Director And Spouse. Traded $16,002 To $65,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CDNS,"Cadence Design",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",32500,Sell,"By Spouse. Traded $15,001 To $30,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CHD,"Church & Dwigh",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ETN,"Eaton Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",UNH,"Unitedhealth G",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",OMC,"Omnicom Group ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",POOL,"Pool Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",NFLX,"Netflix Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",STT,"State Street C",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",APH,"Amphenol Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",NTAP,"Netapp Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",AXP,"American Expre",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ADBE,"Adobe Systems ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",GM,"General Motors",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",UEC,"Uranium Energy",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",PTEN,"Patterson-Uti ",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",NEX,"Nextier Oilfie",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",NBR,"Nabors Industr",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",KOS,"Kosmos Energy ",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",HD,"Home Depot",32500,Sell,"Traded $15,001 to $50,000 ."
2022-06-16,Shelley,Capito,"US Senator",INTC,"Intel Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2022-06-16,Rohit,Khanna,"US Congressman",SSNC,"SS&C Technolog",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BWA,"Borgwarner Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MTCH,"Match Group In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WELL,"Welltower Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TEL,"Te Connectivit",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MO,"Altria Group",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",A,"Agilent Techno",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",AVB,"Avalonbay Comm",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WMT,"Walmart Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WBD,"Discovery Inc ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",EQR,"Equity Residen",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TXN,"Texas Instrume",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",VTRS,"Viatris Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",RWT,"Redwood Trust",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",OCGN,"Ocugen Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",NAT,"Nordic America",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",MAC,"Macerich Compa",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",GEVO,"Gevo Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",AXSM,"Axsome Thera",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",BCEL,"Atreca Inc Cl ",32500,Buy,"Traded $15,001 to $50,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",TWLO,Twilio,16001,Sell,"By Spouse & Dependent Child. Traded $2,002 To $30,000 ."
2022-06-16,Michael,Mccaul,"US Congressman",LGIH,"LGI Homes Inc",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 To $30,000 "
2022-06-16,Robert,Wittman,"US Congressman",IXP,"Global Telecom",16001,Buy,"Traded $2,002 To $30,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",PLAN,"Anaplan Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",ACAD,"Acadia Pharmac",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",RJF,"Raymond James ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CPT,"Camden Propert",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SUI,"Sun Communitie",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MTD,Mettler-Toledo,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",META,"Meta Platforms",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",BXP,"Boston Propert",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CRL,"Charles River ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",NET,"Cloudflare Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ZI,"Zoominfo Techn",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",GRMN,"Garmin Ltd",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SNOW,"Snowflake Inc ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",SQ,"Block Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WRK,"Westrock Compa",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MU,"Micron Technol",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",CFG,"Citizens Finan",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",ZBH,"Zimmer Biomet ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",REXR,"Rexford Indust",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2022-06-16,Alan,Lowenthal,"US Congressman",VRSK,"Verisk Analyti",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",TELL,"Tellurian Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",EXPE,"Expedia Group ",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",UUUU,"Energy Fuels I",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",PR,"Permian Resour",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",CPE,"Callon Petrole",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Christopher,Jacobs,"US Congressman",SQ,"Block Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Shelley,Capito,"US Senator",F,"Ford Motor Com",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-06-16,Robert,Wittman,"US Congressman",WMT,"Walmart Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",TJX,"TJX Companies",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-16,Robert,Wittman,"US Congressman",SPY,"S&P 500 SPDR",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",IWB,"Russell 1000 I",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",IVV,"S&P 500 Ishare",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-16,Robert,Wittman,"US Congressman",PAVE,"GX U.S. Infras",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-16,Robert,Wittman,"US Congressman",GE,"GE Aerospace",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",FIXD,"Tcw Opportunis",8000,Sell,"Traded $1,001 to $15,000 ."
2022-06-16,Robert,Wittman,"US Congressman",BAX,"Baxter Interna",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-16,Robert,Wittman,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-16,Earl,Blumenauer,"US Congressman",IMAX,"Imax Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2022-06-16,Diana,Harshbarger,"US Congressman",PG,"Procter & Gamb",8000,Sell,"Traded $1,001 to $15,000 "
2022-06-16,Kevin,Hern,"US Congressman",RTX,"Rtx Corp",8000,"Div Re","Traded $1,001 to $15,000 ."
2022-06-16,Kevin,Hern,"US Congressman",HD,"Home Depot",8000,"Div Re","Traded $1,001 to $15,000 "
2022-06-16,Rohit,Khanna,"US Congressman",MLM,"Martin Mariett",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",MMC,"Marsh & Mclenn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2022-06-16,Rohit,Khanna,"US Congressman",HBAN,"Huntington Bcs",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
