Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-02-20,Rebecca,Sherrill,"US Congressman",HIG,"Hartford Finan",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",GILD,"Gilead Science",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",GD,"General Dynami",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",FDS,"Factset Resear",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",META,"Meta Platforms",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",EXPD,"Expeditors Int",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",ETR,"Entergy Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",EIX,"Edison Interna",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",DD,"Dupont Denemou",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",DOV,"Dover Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",DFS,"Discover Finan",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",DE,"Deere & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",CVS,"CVS Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CFR,"Cullen/Frost B",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CMCSA,"Comcast Corp A",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CL,Colgate-Palmol,8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",KO,"Coca-Cola Comp",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CMS,"Cms Energy Cor",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CME,"CME Group Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CSCO,"Cisco Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CB,"Chubb Ltd",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",CERN,"Cerner Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",COF,"Capital One Fi",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",BXP,"Boston Propert",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",BLK,"Blackrock Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",BDX,"Becton Dickins",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",BAC,"Bank of Americ",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",AVB,"Avalonbay Comm",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",ADP,"Automatic Data",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",ADSK,"Autodesk Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",AJG,"Arthur J. Gall",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",AAPL,"Apple Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",ADI,"Analog Devices",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",AMGN,"Amgen Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",AMZN,"Amazon.com Inc",32500,Sell,"Traded $15,001 to $50,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",MO,"Altria Group",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",GOOG,"Alphabet Cl C",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",ARE,"Alexandria Rea",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",APD,"Air Products a",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",ACN,"Accenture Plc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",ABT,"Abbott Laborat",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Dean,Phillips,"US Congressman",WFC,"Wells Fargo & ",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-20,Alan,Lowenthal,"US Congressman",ECL,"Ecolab Inc",8350,Sell,"By Spouse. Traded $348.94 and $1,001 To $15,000 ."
2020-02-20,Nancy,Pelosi,"US Congressman",WORK,"Slack Technolo",375000,Buy,"By Spouse. Traded $250001 To $500000 ."
2020-02-20,Kelly,Loeffler,"US Senator",DOCU,"Docusign Inc",175000,Sell,"Traded $100,001 to $250,000 "
2020-02-20,Alan,Lowenthal,"US Congressman",VSLR,"Vivint Solar I",33268,Sell,"By Spouse. Traded $15,769.29 To $50,768.29 ."
2020-02-20,Alan,Lowenthal,"US Congressman",SPCE,"Virgin Galacti",8162,Sell,"By Spouse. Traded $1,161.94 To $15,160.94 ."
2020-02-20,James,Inhofe,"US Senator",BN,"Brookfield Cor",75000,Sell,"Traded $50,001 to $100,000 ."
2020-02-20,Neal,Dunn,"US Congressman",CADE,"Cadence Bank",8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-20,Michael,Mccaul,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-20,Michael,Mccaul,"US Congressman",LUMN,"Lumen Technolo",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-02-20,Michael,Mccaul,"US Congressman",FIX,"Comfort System",16001,Buy,"By Spouse And Dependen Child. Two Traded $1,001 To $15,000 ."
2020-02-20,Rebecca,Sherrill,"US Congressman",SEIC,"Sei Investment",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",VTR,"Ventas Inc",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-20,Rebecca,Sherrill,"US Congressman",VAR,"Varian Medical",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-19,Rohit,Khanna,"US Congressman",WMB,"Williams Compa",8000,Sell,"By Spouse. Traded $2,002 to $30,000 "
2020-02-19,Rohit,Khanna,"US Congressman",LNG,"Cheniere Energ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,Rohit,Khanna,"US Congressman",SHLX,"Shell Midstrea",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,Rohit,Khanna,"US Congressman",EQM,"Eqm Midstream ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,Rohit,Khanna,"US Congressman",TRGP,"Targa Resource",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,Rohit,Khanna,"US Congressman",TRP,"TC Energy Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,David,Perdue,"US Senator",WMB,"Williams Compa",16000,Sell,"Traded $2,001 To $30,000 "
2020-02-19,David,Perdue,"US Senator",TRGP,"Targa Resource",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-19,David,Perdue,"US Senator",LNG,"Cheniere Energ",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-19,David,Perdue,"US Senator",MPLX,"Mplx LP",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-19,David,Perdue,"US Senator",ENB.TO,"Enbridge Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-19,David,Perdue,"US Senator",DCP,"Dcp Midstream ",16000,Sell,"Traded $2,001 To $30,000 "
2020-02-19,David,Perdue,"US Senator",CZR,"Caesars Entert",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-19,David,Perdue,"US Senator",ALB,"Albemarle Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-19,David,Roe,"US Congressman",HD,"Home Depot",75000,Sell,"Traded $50,001 to $100,000 "
2020-02-19,Donald,Beyer,"US Congressman",DIS,"Walt Disney Co",3532,Buy,"Price not reported"
2020-02-19,Donald,Beyer,"US Congressman",TJX,"TJX Companies",6381,Buy,"Price not reported"
2020-02-19,Donald,Beyer,"US Congressman",SPLK,"Splunk Inc",4354,Buy,"Price not reported."
2020-02-19,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",5328,Buy,"Price not reported"
2020-02-19,Donald,Beyer,"US Congressman",ECL,"Ecolab Inc",10515,Buy,"Price not reported"
2020-02-19,Donald,Beyer,"US Congressman",CME,"CME Group Inc",2075,Buy,"Price not reported"
2020-02-19,Donald,Beyer,"US Congressman",AMZN,"Amazon.com Inc",10851,Buy,"Price not reported."
2020-02-19,Donald,Beyer,"US Congressman",GOOG,"Alphabet Cl C",7634,Buy,"Price not reported"
2020-02-19,Gilbert,Cisneros,"US Congressman",AMAT,"Applied Materi",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-19,Lois,Frankel,"US Congressman",MRK,"Merck & Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-19,Lois,Frankel,"US Congressman",IR,"Ingersoll Rand",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-19,Lois,Frankel,"US Congressman",HON,"Honeywell Inte",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-19,Lois,Frankel,"US Congressman",DHR,"Danaher Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-19,Nicholas,"Van Taylor","US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"Sale Of Call Option With Strike Price $65.5 And Expiry 04-March-2020. Traded $ 1,001 To $15,000 "
2020-02-19,Peter,Welch,"US Congressman",FTDR,"Frontdoor Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-19,Alan,Lowenthal,"US Congressman",CSCO,"Cisco Systems ",40501,Sell,"By Spouse. Traded $16,002 To $65,000 "
2020-02-19,Lloyd,Doggett,"US Congressman",PG,"Procter & Gamb",8000,"Div Re","Traded $1,001 to $15,000 "
2020-02-19,Michael,Mccaul,"US Congressman",NP,"Neenah Paper",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-19,Michael,Mccaul,"US Congressman",FIX,"Comfort System",16001,Buy,"By Spouse And Dependen Child. Two Traded $1,001 To $15,000 ."
2020-02-18,Tomasz,Malinowski,"US Congressman",EQIX,"Equinix Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-18,David,Roe,"US Congressman",AMT,"American Tower",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-18,David,Roe,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-18,David,Roe,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-18,David,Roe,"US Congressman",META,"Meta Platforms",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-18,James,Langevin,"US Congressman",ROKU,"Roku Inc",8000,Buy,"Purchase Of Call Options With Strike Price $126 And Expiry 27-March-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-18,James,Langevin,"US Congressman",HUYA,"Huya Inc ADR",8000,Buy,"Purchase Of Call Options With Strike Price $20 And Expiry 20-March-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-18,Donald,Beyer,"US Congressman",VZ,"Verizon Commun",1448,Buy,"Price not reported"
2020-02-18,Donald,Beyer,"US Congressman",NKE,"Nike Inc",2550,Buy,"Price not reported"
2020-02-18,Donald,Beyer,"US Congressman",CYRX,"Cryoport Inc",1800,Buy,"Price not reported"
2020-02-18,Donald,Beyer,"US Congressman",AAPL,"Apple Inc",7975,Buy,"Price not reported."
2020-02-18,Kenneth,Conaway,"US Congressman",VPU,"Utilities ETF ",32500,Buy,"Traded $15,001 To $50,000 ."
2020-02-18,Kenneth,Conaway,"US Congressman",GSLC,"GS Activebeta ",32500,Buy,"Traded $15,001 To $50,000 ."
2020-02-18,Kenneth,Conaway,"US Congressman",FDL,"Mstar Dividend",40501,Sell,"Traded $16,002 To $65,000 ."
2020-02-18,David,Roe,"US Congressman",CVNA,"Carvana Compan",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-18,Alan,Lowenthal,"US Congressman",SPCE,"Virgin Galacti",8192,Sell,"By Spouse. Traded $1,191.89 To $15,190.89 ."
2020-02-18,Joshua,Gottheimer,"US Congressman",SGEN,"Seagen Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-18,Joshua,Gottheimer,"US Congressman",HMN,"Horace Mann Ed",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-18,Donald,Beyer,"US Congressman",CONE,"Cyrusone Inc",7362,Sell,"Price not reported."
2020-02-18,Dianne,Feinstein,"US Senator",ALLO,"Allogene Thera",3000000,Sell,"By Spouse. Traded $1,000,001 To $5,000,000 "
2020-02-18,Susie,Lee,"US Congressman",WH,"Wyndham Hotels",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-18,Susie,Lee,"US Congressman",WAB,"Wabtec Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-18,Michael,Mccaul,"US Congressman",NP,"Neenah Paper",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-18,Michael,Mccaul,"US Congressman",FIX,"Comfort System",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-18,"Susan Ellen Zoe",Lofgren,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-18,"Susan Ellen Zoe",Lofgren,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-18,Brian,Mast,"US Congressman",APHA,"Aphria Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2020-02-17,Donald,Beyer,"US Congressman",HZN,"Horizon Global",9030,Buy,"Price not reported."
2020-02-17,Alan,Lowenthal,"US Congressman",BX,"Blackstone Inc",342,Buy,"By Spouse. Traded $342.19 ."
2020-02-17,Susie,Lee,"US Congressman",WH,"Wyndham Hotels",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-14,David,Roe,"US Congressman",COP,Conocophillips,8000,Sell,"Traded $1,001 to $15,000 "
2020-02-14,David,Roe,"US Congressman",ETN,"Eaton Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-14,David,Roe,"US Congressman",CVX,"Chevron Corp",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-14,Donald,Beyer,"US Congressman",TDOC,"Teladoc Health",2794,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",TGT,"Target Corp",2916,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",SQ,"Block Inc",2046,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",ROP,"Roper Industri",5891,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",PEP,"Pepsico Inc",3675,Buy,"Price not reported."
2020-02-14,Donald,Beyer,"US Congressman",NEE,"Nextera Energy",13926,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",NDAQ,"Nasdaq Inc",1744,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",MSFT,"Microsoft Corp",4634,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",ILMN,"Illumina Inc",4484,Buy,"Price not reported."
2020-02-14,Donald,Beyer,"US Congressman",GH,"Guardant Healt",12645,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",FLIR,"Flir Systems I",2876,Buy,"Price not reported."
2020-02-14,Donald,Beyer,"US Congressman",CGNX,"Cognex Cp",1343,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",C,"Citigroup Inc",3939,Buy,"Price not reported"
2020-02-14,Donald,Beyer,"US Congressman",ACN,"Accenture Plc",5309,Buy,"Price not reported"
2020-02-14,Kevin,Hern,"US Congressman",QSY,"Wisdomtree U.S",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,Kevin,Hern,"US Congressman",OKE,"Oneok Inc",8000,"Div Re","Traded $1,001 to $15,000 "
2020-02-14,Kevin,Hern,"US Congressman",NGL,"Ngl Energy Par",8000,"Div Re","Traded $1,001 to $15,000 "
2020-02-14,Kevin,Hern,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,Kevin,Hern,"US Congressman",ICE,Intercontinent,8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-14,Kevin,Hern,"US Congressman",EL,"Estee Lauder C",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,David,Roe,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,David,Roe,"US Congressman",ITT,"ITT Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-02-14,David,Roe,"US Congressman",DEI,"Douglas Emmett",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,Dean,Phillips,"US Congressman",CERN,"Cerner Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-14,Brian,Mast,"US Congressman",SDCCQ,Smiledirectclu,8000,Buy,"Traded $1,001 to $15,000 ."
2020-02-14,Brian,Mast,"US Congressman",PSNL,"Personalis Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-02-14,Brian,Mast,"US Congressman",BGFV,"Big 5 Sporting",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,Joshua,Gottheimer,"US Congressman",RPD,"Rapid7 Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,Joshua,Gottheimer,"US Congressman",PCTY,"Paylocity Hold",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-14,Joshua,Gottheimer,"US Congressman",HMN,"Horace Mann Ed",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-14,Michael,Mccaul,"US Congressman",KAI,"Kadant Inc",16001,Sell,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-02-14,Michael,Mccaul,"US Congressman",NP,"Neenah Paper",16001,Buy,"By Spouse and Dependent Child. Traded $2,002 To $30,000 ."
2020-02-14,Michael,Mccaul,"US Congressman",FIX,"Comfort System",16001,Buy,"By Spouse And Dependen Child. Two Traded $1,001 To $15,000 ."
2020-02-14,Kelly,Loeffler,"US Senator",AFL,"Aflac Inc",8000,Sell,"By Spouse. Sale Of Put Options With Strike Price $50 And Expiry 21-August-2020. $1,001 To $15,000 Traded, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint"
2020-02-14,Kelly,Loeffler,"US Senator",CAT,"Caterpillar In",8000,Sell,"By Spouse. Sale Of Put Options With Strike Price $120 And Expiry 21-August-2020. $1,001 To $15,000 Traded, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-14,Kelly,Loeffler,"US Senator",CTXS,"Citrix Systems",175000,Buy,"Traded $100,001 to $250,000 ."
2020-02-14,Kelly,Loeffler,"US Senator",XOM,"Exxon Mobil Co",375000,Sell,"Traded $250,001 to $500,000 "
2020-02-14,Kelly,Loeffler,"US Senator",ORCL,"Oracle Corp",175000,Buy,"Traded $100,001 to $250,000 "
2020-02-14,Earl,Blumenauer,"US Congressman",NWN,"Northwest Natu",8000,"Div Re","By Spouse. Traded $1,001 To $15,000 ."
2020-02-14,Donald,Beyer,"US Congressman",IAU,"Gold Trust Ish",15130,Buy,"Price not reported"
2020-02-13,Cynthia,Axne,"US Congressman",WFC,"Wells Fargo & ",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-02-13,Cynthia,Axne,"US Congressman",JNJ,"Johnson & John",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-02-13,Thomas,Suozzi,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 "
2020-02-13,Thomas,Suozzi,"US Congressman",CSCO,"Cisco Systems ",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-13,Rohit,Khanna,"US Congressman",ET,"Energy Transfe",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-02-13,David,Perdue,"US Senator",ET,"Energy Transfe",16000,Sell,"Traded $2,001 To $30,000 "
2020-02-13,David,Roe,"US Congressman",ENB,"Enbridge Inc",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-13,David,Roe,"US Congressman",T,"AT&T Inc",32500,Sell,N/A
2020-02-13,David,Roe,"US Congressman",NUE,"Nucor Corp",32500,Sell,"Traded $15,001 to $50,000 "
2020-02-13,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $215 And Expiry 21-February-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",175000,Sell,"Sale Of Call Options With Strike Price $140 And Expiry 15-January-2021. Traded $100,001 To $250,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",175000,Sell,"Sale Of Call Options With Strike Price $135 And Expiry 19-June-2020. Traded $100,001 To $250,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",350001,Buy,"Purchase Of Call Options With Strike Price $135 And Expiry 20-March-2020. Traded $200,002 To $500,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",350001,Sell,"Sale Of Call Options With Strike Price $135 And Expiry 18-December-2020. Traded $200,002 To $500,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",550001,Buy,"Purchase Of Call Options With Strike Price $130 And Expiry 20-March-2020. Traded $350,002 To $750,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",375000,Sell,"Sale Of Call Options With Strike Price $135 And Expiry 18-September-2020. Traded $250,001 To $500,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",175000,Sell,"Sale Of Call Options With Strike Price $140 And Expiry 18-December-2020. Traded $100,001 To $250,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",450001,Buy,"Purchase Of Call Options With Strike Price $130 And Expiry 21-February-2020. Traded $300,002 To $600,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",450001,Sell,"Sale Of Call Options With Strike Price $135 And Expiry 17-July-2020. Traded $300,002 To $600,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",75000,Sell,"Sale Of Call Options With Strike Price $170 And Expiry 17-July-2020. Traded $50,001 To $100,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint"
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",550001,Buy,"Purchase Of Call Options With Strike Price $130 And Expiry 17-April-2020. Traded $350,002 To $750,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint"
2020-02-13,Joshua,Gottheimer,"US Congressman",MSFT,"Microsoft Corp",75000,Buy,"Purchase Of Call Options With Strike Price $170 And Expiry 28-February-2020. Traded $50,001 To $100,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint"
2020-02-13,John,Boozman,"US Senator",LYB,Lyondellbasell,8000,Sell,"Traded $1,001 to $15,000 "
2020-02-13,John,Boozman,"US Senator",LYB,Lyondellbasell,8000,Sell,"Traded $1,001 to $15,000 "
2020-02-13,John,Boozman,"US Senator",DD,"Dupont Denemou",8000,Sell,"Traded $1,001 to $15,000 ."
2020-02-13,John,Boozman,"US Senator",CVX,"Chevron Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-02-13,Alan,Lowenthal,"US Congressman",TMUS,"T-Mobile US",670,Buy,"The Congressman Spouse Invested $669.93, We Have Used The Close Price On The Date Of Trade To Estimate The Number Of Shares."
2020-02-13,Frederick,Upton,"US Congressman",AMZN,"Amazon.com Inc",2000,Buy,"Traded $1,001 To $3,000 ."
2020-02-13,Frederick,Upton,"US Congressman",UEEC,"United Health ",1500,Sell,"Traded $1,001 To $2,000 "
2020-02-13,Frederick,Upton,"US Congressman",LIN,"Linde Plc",1500,Sell,"Traded $1,001 To $2,000 ."
2020-02-13,Frederick,Upton,"US Congressman",MSFT,"Microsoft Corp",10501,Sell,"Traded $2,001 To $19,000 "
2020-02-13,Frederick,Upton,"US Congressman",AAPL,"Apple Inc",10001,Sell,"Traded $2,002 To $18,000 ."
2020-02-13,Frederick,Upton,"US Congressman",UNH,"Unitedhealth G",8000,Sell,"Traded $1,001 to $15,000 "
2020-02-13,Frederick,Upton,"US Congressman",HON,"Honeywell Inte",9501,Sell,"Traded $2,002 To $17,000 "
2020-02-13,Frederick,Upton,"US Congressman",FI,"Fiserv Inc",9501,Sell,"Traded $2,002 To $17,000 ."
2020-02-13,Frederick,Upton,"US Congressman",CHTR,"Charter Commun",9501,Sell,"Traded $2,002 To $17,000 "
