Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2020-11-04,Michael,Mccaul,"US Congressman",ACN,"Accenture Plc",16001,Sell,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-11-04,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",16001,Buy,"By Politician Under IRA & Spouse. Traded $2,002 To $30,000 ."
2020-11-04,Michael,Mccaul,"US Congressman",CMCSA,"Comcast Corp A",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-11-04,Alan,Lowenthal,"US Congressman",BX,"Blackstone Inc",9609,Buy,"By Spouse. Traded $2,609  To $16.609 "
2020-11-04,Harley,Rouda,"US Congressman",SRTY,"Ultrapro Short",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-04,Kenny,Marchant,"US Congressman",PENN,"Penn Entertain",8000,Sell,"Under IRA. Traded $1,001 To $15,000 ."
2020-11-04,Susie,Lee,"US Congressman",FI,"Fiserv Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-11-04,Susie,Lee,"US Congressman",ACM,"Aecom Technolo",8000,Sell,"Traded $1,001 to $15,000 ."
2020-11-04,Gilbert,Cisneros,"US Congressman",IQV,"Iqvia Holdings",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-04,Susie,Lee,"US Congressman",VRT,"Vertiv Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Susie,Lee,"US Congressman",USFD,"US Foods Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Susie,Lee,"US Congressman",FOUR,"Shift4 Payment",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Susie,Lee,"US Congressman",LITE,"Lumentum Holdi",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Susie,Lee,"US Congressman",GFL,"Gfl Environmen",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Gilbert,Cisneros,"US Congressman",LNT,"Alliant Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Lois,Frankel,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-04,Donald,Beyer,"US Congressman",NVDA,"Nvidia Corp",5517,Buy,"Price not reported"
2020-11-04,Donald,Beyer,"US Congressman",AAPL,"Apple Inc",4024,Buy,"Price not reported."
2020-11-03,Rohit,Khanna,"US Congressman",JNJ,"Johnson & John",115502,Sell,"By Spouse. Traded $66,003 to $165,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",107501,Sell,"By Spouse. Traded $65,002 to $150,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",107501,Buy,"By Spouse. Traded $65,002 to $150,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",75000,Sell,"By Spouse. Traded $50,001 to $100,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",CME,"CME Group Inc",40501,Sell,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",40501,Sell,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",NKE,"Nike Inc",40501,Sell,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",40501,Sell,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Michael,Mccaul,"US Congressman",CW,Curtiss-Wright,40501,Buy,"By Spouse & Dependent Child. Traded $16,002 to $65,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",T,"AT&T Inc",40501,Buy,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",40501,Buy,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BDX,"Becton Dickins",40501,Buy,"By Spouse. Traded $16,002 to $65,000 ."
2020-11-03,Gilbert,Cisneros,"US Congressman",IQV,"Iqvia Holdings",32500,Sell,"Traded $15,001 to $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",ADSK,"Autodesk Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",AMGN,"Amgen Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",LMT,"Lockheed Marti",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",MA,"Mastercard Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",DIS,"Walt Disney Co",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Thomas,Suozzi,"US Congressman",PINS,"Pinterest Inc",32500,Buy,"Traded $15,001 to $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CVX,"Chevron Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 "
2020-11-03,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-03,Michael,Mccaul,"US Congressman",MU,"Micron Technol",32002,Buy,"By Spouse & Dependent Child. Traded $4,004 to $60,000 ."
2020-11-03,Douglas,Lamborn,"US Congressman",NTAP,"Netapp Inc",16001,Sell,"By Politician Under IRA & Spouse. Traded $2,002 To $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",TSN,"Tyson Foods",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PSX,"Phillips 66",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",V,"Visa Inc",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",16001,Buy,"By Spouse & Dependent Child. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",LHX,"L3Harris Techn",16001,Buy,"By Spouse. Traded $2,002 to $30,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CRM,"Salesforce Inc",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",RMD,"Resmed Inc",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",NOC,"Northrop Grumm",16001,Buy,"By Spouse. Traded $2,002 To $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MPC,"Marathon Petro",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",16001,Buy,"By Spouse. Traded $2,002 to $30,000 "
2020-11-03,Rohit,Khanna,"US Congressman",MU,"Micron Technol",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",COP,Conocophillips,16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",SRE,Sempra,16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",NOW,"Servicenow Inc",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",META,"Meta Platforms",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",GE,"GE Aerospace",16001,Buy,"By Spouse. Traded $2,002 to $30,000 ."
2020-11-03,Gilbert,Cisneros,"US Congressman",XLNX,"Xilinx Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2020-11-03,Gilbert,Cisneros,"US Congressman",SYNH,"Syneos Health ",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-03,Gilbert,Cisneros,"US Congressman",RCI-B.TO,"Rogers Communi",8000,Sell,"As ADR/ADS but shown as Ord equivalent. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",VRSN,"Verisign Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",DLR,"Digital Realty",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",EQR,"Equity Residen",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",RP,"Realpage Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",OMC,"Omnicom Group ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",BA,"Boeing Company",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Sell,"By Spouse. Traded $1,001 To $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ADI,"Analog Devices",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",XOM,"Exxon Mobil Co",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",HXL,"Hexcel Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",MGM,"MGM Resorts In",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CCL,"Carnival Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",WMB,"Williams Compa",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",USFD,"US Foods Holdi",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",VST,"Vistra Energy ",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CBOE,"CBOE Global Ma",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",SPLK,"Splunk Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",FTNT,"Fortinet Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",RTX,"Rtx Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",EW,"Edwards Lifesc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,David,Roe,"US Congressman",SSTK,"Shutterstock I",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-03,James,Langevin,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Gilbert,Cisneros,"US Congressman",TEL,"Te Connectivit",8000,Buy,"Traded $1,001 to $15,000 ."
2020-11-03,Gilbert,Cisneros,"US Congressman",SBCF,"Seacoast Banki",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Gilbert,Cisneros,"US Congressman",OCFC,"Oceanfirst Fin",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Gilbert,Cisneros,"US Congressman",MEDP,"Medpace Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Gilbert,Cisneros,"US Congressman",CBOE,"CBOE Global Ma",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Gilbert,Cisneros,"US Congressman",LNT,"Alliant Energy",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",AZO,Autozone,8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",AVB,"Avalonbay Comm",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PLD,"Prologis Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",KO,"Coca-Cola Comp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",CSCO,"Cisco Systems ",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ALXN,"Alexion Pharm ",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",HAE,"Haemonetics Co",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",SYK,"Stryker Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",PPC,"Pilgrim's Prid",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Spouse. Traded $11,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",WEX,"Wex Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",VSAT,"Viasat Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",NRG,"NRG Energy",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2020-11-03,Rohit,Khanna,"US Congressman",DXCM,"Dexcom Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",AON,"AON Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",SAGE,"Sage Therapeut",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ECL,"Ecolab Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",JNPR,"Juniper Networ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",KMB,Kimberly-Clark,8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",CPAY,"Corpay Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PEG,"Public Service",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",EBAY,"Ebay Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",EOG,"Eog Resources",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",COR,"Cencora Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",KEX,"Kirby Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",NBIX,"Neurocrine Bio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",INCY,"Incyte Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",DHR,"Danaher Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PRGO,"Perrigo Compan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",IDXX,"Idexx Laborato",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",SCHW,"The Charles Sc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",XLNX,"Xilinx Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ORCL,"Oracle Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",MSI,"Motorola Solut",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",VLO,"Valero Energy ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",HSY,"Hershey Foods ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",IQV,"Iqvia Holdings",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",BA,"Boeing Company",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",GD,"General Dynami",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",AMAT,"Applied Materi",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",CI,"The Cigna Grou",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",PM,"Philip Morris ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",ADP,"Automatic Data",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",EXC,"Exelon Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-03,David,Roe,"US Congressman",GS,"Goldman Sachs ",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-03,Donald,Beyer,"US Congressman",EL,"Estee Lauder C",3371,Buy,"Price not reported"
2020-11-03,Donald,Beyer,"US Congressman",SPLK,"Splunk Inc",1948,Buy,"Price not reported."
2020-11-03,Donald,Beyer,"US Congressman",NKE,"Nike Inc",1869,Buy,"Price not reported"
2020-11-03,Donald,Beyer,"US Congressman",IAU,"Gold Trust Ish",1544,Buy,"Price not reported"
2020-11-02,Michael,Mccaul,"US Congressman",KR,"Kroger Company",450001,Sell,"By Spouse & Dependent Child. Traded $300,002 To $600,000 ."
2020-11-02,Michael,Mccaul,"US Congressman",CW,Curtiss-Wright,83001,Buy,"By Spouse & Dependent Child. Traded $51,002 to $115,000 ."
2020-11-02,Michael,Mccaul,"US Congressman",NFG,"National Fuel ",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2020-11-02,Justin,Amash,"US Congressman",SPY,"S&P 500 SPDR",24002,Sell,"By Dependent Children. Traded $3,003 To $45,000 ."
2020-11-02,Justin,Amash,"US Congressman",QQQ,"Nasdaq QQQ Inv",24002,Sell,"By Dependent Children. Traded $3,003 To $45,000 ."
2020-11-02,Susie,Lee,"US Congressman",HRI,"Herc Holdings ",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-02,Dean,Phillips,"US Congressman",ACN,"Accenture Plc",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-02,Rohit,Khanna,"US Congressman",ENOV,"Enovis Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-02,David,Roe,"US Congressman",TMO,"Thermo Fisher ",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-02,David,Roe,"US Congressman",ADBE,"Adobe Systems ",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-02,David,Roe,"US Congressman",ISRG,"Intuitive Surg",8000,Sell,"Traded $1,001 to $15,000 "
2020-11-02,Joshua,Gottheimer,"US Congressman",SNAP,"Snap Inc",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-02,Dean,Phillips,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-02,Rohit,Khanna,"US Congressman",EFX,"Equifax Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2020-11-02,Tomasz,Malinowski,"US Congressman",PCRX,"Pacira Pharm I",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-02,David,Roe,"US Congressman",RY.TO,"Royal Bank of ",8000,Buy,"Traded $1,001 to $15,000 "
2020-11-02,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
