Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-11-02,Rohit,Khanna,"US Congressman",ZBRA,"Zebra Technolo",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",HIG,"Hartford Finan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",COF,"Capital One Fi",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",K,Kellanova,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SYF,"Synchrony Fina",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MNST,"Monster Bevera",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DFS,"Discover Finan",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",A,"Agilent Techno",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DHI,"D.R. Horton",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ATVI,"Activision Bli",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PHM,Pultegroup,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TWTR,"Twitter Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",EL,"Estee Lauder C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",KR,"Kroger Company",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DOW,"Dow Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TGT,"Target Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",IPG,"Interpublic Gr",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",YUM,"Yum! Brands",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LYB,Lyondellbasell,8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BSX,"Boston Scienti",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PPG,"PPG Industries",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BMY,"Bristol-Myers ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",FDX,"Fedex Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",C,"Citigroup Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LLY,"Eli Lilly and ",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",INTC,"Intel Corp",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",QCOM,"Qualcomm Inc",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Dwight,Evans,"US Congressman",ARKG,"Ark Genomic Re",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-02,Dwight,Evans,"US Congressman",AEP,"American Elect",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-02,Thomas,Tuberville,"US Senator",SCCO,"Southern Coppe",8000,Sell,"Sale Of Put Options With Strike Price $65 And Expiry 17-Jun-22. Traded $1,001 To $15,000 "
2021-11-02,Thomas,Tuberville,"US Senator",SCCO,"Southern Coppe",8000,Sell,"Sale Of Call Options With Strike Price $55 And Expiry 17-Jun-22. Traded $1,001 To $15,000 "
2021-11-02,Joshua,Gottheimer,"US Congressman",TPR,"Tapestry Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-02,Joshua,Gottheimer,"US Congressman",PYPL,"Paypal Holding",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-02,Joshua,Gottheimer,"US Congressman",NSC,"Norfolk Southe",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-02,Joshua,Gottheimer,"US Congressman",MA,"Mastercard Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-11-02,Rohit,Khanna,"US Congressman",FTCHF,"Farfetch Limit",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",V,"Visa Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",TMO,"Thermo Fisher ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",PG,"Procter & Gamb",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",MCO,"Moody's Corp",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",DE,"Deere & Compan",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Daniel,Newhouse,"US Congressman",ADBE,"Adobe Systems ",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DAL,"Delta Air Line",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",RGLD,"Royal Gold Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PSTG,"Pure Storage I",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",STZ,"Constellation ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",XRX,"Xerox Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AOS,"Smith A.O. Cor",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",UNM,"Unumprovident ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AMD,"Adv Micro Devi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BEN,"Franklin Resou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SPOT,"Spotify Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CL,Colgate-Palmol,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LYV,"Live Nation En",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",IPGP,"Ipg Photonics ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",HOLX,"Hologic Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BK,"Bank of New Yo",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LVS,"Las Vegas Sand",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",OLED,"Universal Disp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SKX,"Skechers U.S.A",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",XLNX,"Xilinx Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",STNE,"Stoneco Ltd Cl",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",JAZZ,"Jazz Pharma Pl",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ILMN,"Illumina Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MRVL,"Marvell Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CIEN,"Ciena Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",IP,"International ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PVH,"Phillips-Van H",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CPRT,"Copart Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CTSH,"Cognizant Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WRB,"W.R. Berkley C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TPR,"Tapestry Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BIIB,"Biogen Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AVGO,"Broadcom Ltd",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",STX,"Seagate Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",EMN,"Eastman Chemic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",VTRS,"Viatris Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WU,"Western Union ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",GM,"General Motors",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TER,"Teradyne Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",VTR,"Ventas Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TFC,"Truist Financi",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TRMB,"Trimble Naviga",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ENPH,"Enphase Energy",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SIVBQ,"Svb Financial ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",WDC,"Western Digita",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Kathy,Manning,"US Congressman",MET,"Metlife Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ZTS,"Zoetis Inc Cl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",QRVO,"Qorvo Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",APTV,"Aptiv Plc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",NTAP,"Netapp Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MCHP,"Microchip Tech",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BLK,"Blackrock Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",BKNG,"Booking Holdin",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",HPE,"Hewlett Packar",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CE,"Celanese Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",NXPI,"Nxp Semiconduc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",EMR,"Emerson Electr",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",LEN,"Lennar Corp",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",FIS,"Fidelity Natio",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",VRTX,"Vertex Pharmac",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",MDLZ,"Mondelez Intl ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",APD,"Air Products a",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AIG,"American Inter",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",FCX,Freeport-Mcmor,8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AXP,"American Expre",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",SWKS,"Skyworks Solut",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",DE,"Deere & Compan",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",HPQ,"HP Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CHTR,"Charter Commun",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PNC,"PNC Bank",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",FI,"Fiserv Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",PG,"Procter & Gamb",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Rohit,Khanna,"US Congressman",CMG,"Chipotle Mexic",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-02,Dwight,Evans,"US Congressman",SRLN,"Blackstone Gso",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-02,Dwight,Evans,"US Congressman",ARKG,"Ark Genomic Re",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-02,Thomas,Tuberville,"US Senator",SCCO,"Southern Coppe",8000,Buy,"Purchase Of Call Options With Strike Price $55 And Expiry 17-Jun-22. Traded $1,001 To $15,000 "
2021-11-02,James,Langevin,"US Congressman",ZG,"Zillow Grp Inc",8000,Buy,"Purchase Of Call Options With Strike Price $85 And Expiry 17-December-2020. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-11-02,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-02,Edwin,Perlmutter,"US Congressman",F,"Ford Motor Com",8000,Buy,"By Spouse.Traded $1,001 To $15,000 "
2021-11-01,John,Hickenlooper,"US Senator",NVDA,"Nvidia Corp",750000,Sell,"Traded $500,001 to $1,000,000 "
2021-11-01,John,Hickenlooper,"US Senator",GOOGL,"Alphabet Cl A",375000,Sell,"Traded $250,001 to $500,000 "
2021-11-01,John,Hickenlooper,"US Senator",MSFT,"Microsoft Corp",375000,Sell,"Traded $250,001 to $500,000 ."
2021-11-01,John,Hickenlooper,"US Senator",PYPL,"Paypal Holding",375000,Sell,"Traded $250,001 to $500,000 "
2021-11-01,Mark,Green,"US Congressman",ENBL,"Enable Midstre",32500,Sell,"Traded $15,001 to $50,000 "
2021-11-01,Jacklyn,Rosen,"US Senator",VMW,"Vmware Inc",8000,"Transfer In","Shares Received In Exchange For C Shares Of Dell Technologies In Connection With Dell Tech Spin-Off  Of Vmware. Traded $1,001 To $15,000 ."
2021-11-01,Rohit,Khanna,"US Congressman",SE,"Sea Ltd ADR",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-01,Rohit,Khanna,"US Congressman",TJX,"TJX Companies",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2021-11-01,Diana,Harshbarger,"US Congressman",HLI,"Houlihan Lokey",8000,Buy,"Traded $1,001 to $15,000 ."
2021-11-01,Marjorie,Greene,"US Congressman",SLVM,"Sylvamo Corp",8000,Buy,"Traded $1,001 to $15,000 "
2021-11-01,Donald,Beyer,"US Congressman",SQ,"Block Inc",2551,Sell,"Price not reported"
2021-11-01,Donald,Beyer,"US Congressman",V,"Visa Inc",1063,Sell,N/A
"Downloaded from Barchart.com as of 05-11-2024 09:49pm CDT"
