Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2023-08-07,Michael,Guest,"US Congressman",MDT,"Medtronic Inc",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-07,Michael,Guest,"Reg. CE",MCD,"McDonald's Cor",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",LNC,"Lincoln Nation",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",JPM,"JP Morgan Chas",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",JNJ,"Johnson & John",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",GD,"General Dynami",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",XOM,"Exxon Mobil Co",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",ELF,"E.L.F. Beauty ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",CVX,"Chevron Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",AAPL,"Apple Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",AMZN,"Amazon.com Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",ALL,"Allstate Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",ABNB,"Airbnb Inc Cl ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-07,Michael,Guest,"US Congressman",ABBV,"Abbvie Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Michael,Mccaul,"US Congressman",META,"Meta Platforms",175000,Sell,"By Dependent Child.Traded $100,001 To $250,000 ."
2023-08-04,Michael,Mccaul,"US Congressman",META,"Meta Platforms",175000,Sell,"By Spouse.Traded $100,001 To $250,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LLYVK,"Liberty Media ",8000,"Transfer In","Shares Received In Exchange For Liberty SiriusXM Shares. Traded $1,001 to $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LSXMA,"Liberty Media ",8000,"Transfer Out","Shares Transferred In Exchange For Libery Media Corp Series A. Traded $1,001 to $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LLYVK,"Liberty Media ",8000,"Transfer Out","Shares Transferred In Exchange For Liberty Media Crop Series C Shares. Traded $1,001 to $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LSXMK,"Liberty Media ",8000,"Transfer Out","Shares Transferred In Exchange Of Liberty SeriusXM Shares,. Traded $1,001 to $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LSXMK,"Liberty Media ",8000,"Transfer In","Shares Received In Exchange For Liberty Media Corp Series C. Traded $1,001 to $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LSXMA,"Liberty Media ",8000,"Transfer In","Shares Received In Exchange Exchange For Liberty Media Corporation Series A Shares. Traded $1,001 to $15,000 ."
2023-08-04,Thomas,Kean,"US Congressman",LLYVA,"Liberty Media ",8000,"Transfer In","Conversion Of Liberty Media Corporation Series A Into Liberty Live Common A. Traded $1,001 to $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",GOOGL,"Alphabet Cl A",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",KMX,"Carmax Inc",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-04,Rohit,Khanna,"US Congressman",ABT,"Abbott Laborat",16001,Buy,"By Dependent Child. Traded $2,002 to $30,000 ."
2023-08-04,Thomas,Carper,"US Senator",FTNT,"Fortinet Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-04,Lois,Frankel,"US Congressman",SEDG,"Solaredge Tech",8000,Sell,"Traded $1,001 to $15,000 ."
2023-08-04,Lois,Frankel,"US Congressman",LBRDK,"Liberty Broadb",8000,Sell,"Traded $1,001 to $15,000 ."
2023-08-04,Lois,Frankel,"US Congressman",NSP,"Insperity Inc",8000,Sell,"Traded $1,001 to $15,000 ."
2023-08-04,Lois,Frankel,"US Congressman",FLR,"Fluor Corp",8000,Sell,"Traded $1,001 to $15,000 ."
2023-08-04,Michael,Guest,"US Congressman",CHRD,"Chord Energy C",32500,Buy,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-04,Mark,Green,"US Congressman",SPY,"S&P 500 SPDR",32500,Sell,"Sale Of Put Options. Traded $15,003 To $50,000. ."
2023-08-04,Mark,Green,"US Congressman",NGL,"Ngl Energy Par",375000,Buy,"Traded $250,001 to $500,000 ."
2023-08-04,Mark,Green,"US Congressman",ET,"Energy Transfe",375000,Sell,"Traded $250,001 to $500,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",GLW,"Corning Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ROL,"Rollins Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",EA,"Electronic Art",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",REGN,"Regeneron Phar",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",KEYS,"Keysight Techn",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",HSIC,"Henry Schein I",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ALB,"Albemarle Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",TMUS,"T-Mobile US",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MCK,"Mckesson Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",VFC,"V.F. Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",K,Kellanova,8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ALL,"Allstate Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",NVDA,"Nvidia Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",BBWI,"Bath & Body Wo",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",CTVA,"Corteva Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",CTAS,"Cintas Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",FTV,"Fortive Corp",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ROST,"Ross Stores In",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PCAR,"Paccar Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",WTW,"Willis Towers ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",IR,"Ingersoll Rand",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",URI,"United Rentals",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ORLY,"O'Reilly Autom",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PFG,"Principal Fina",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",LRCX,"Lam Research C",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",XYL,"Xylem Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MO,"Altria Group",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",CBD-,"Cia Brasileira",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",AME,"Ametek Inc",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",AMP,"Ameriprise Fin",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",CCI,"Crown Castle I",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MCD,"McDonald's Cor",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",AFL,"Aflac Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",WM,"Waste Manageme",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",TT,"Trane Technolo",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ITW,"Illinois Tool ",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MSFT,"Microsoft Corp",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PFE,"Pfizer Inc",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",HD,"Home Depot",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",NSC,"Norfolk Southe",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",LOW,"Lowe's Compani",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PANW,"Palo Alto Netw",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ANET,"Arista Network",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PYPL,"Paypal Holding",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ARE,"Alexandria Rea",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",GPN,"Global Payment",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",FMC,"FMC Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",AMT,"American Tower",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",NDSN,"Nordson Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",CVS,"CVS Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",LUV,"Southwest Airl",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",EPAM,"Epam Systems I",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",UDR,"United Dominio",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",TDY,"Teledyne Techn",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",MRNA,"Moderna Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",CHRW,"C.H. Robinson ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",STT,"State Street C",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",IFF,"International ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",OTIS,"Otis Worldwide",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",RHI,"Robert Half In",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",SBAC,"SBA Communicat",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",ROK,"Rockwell Autom",8000,Buy,"By Spouse. Traded $1,001 To $15,000 "
2023-08-03,Rohit,Khanna,"US Congressman",COST,"Costco Wholesa",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ACN,"Accenture Plc",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",NEM,"Newmont Mining",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",CARR,"Carrier Global",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PGR,"Progressive Co",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",NTRS,"Northern Trust",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PSA,"Public Storage",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",DOV,"Dover Corp",8000,Buy,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",IEX,"Idex Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",INTU,"Intuit Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MSCI,"MSCI Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",UPS,"United Parcel ",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PAYX,"Paychex Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",KDP,"Keurig Dr Pepp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",NDAQ,"Nasdaq Inc",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",PWR,"Quanta Service",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",EXR,"Extra Space St",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MRK,"Merck & Compan",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",MMM,"3M Company",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",AAPL,"Apple Inc",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",TMO,"Thermo Fisher ",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",CAT,"Caterpillar In",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",WFC,"Wells Fargo & ",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-08-03,Rohit,Khanna,"US Congressman",ABBV,"Abbvie Inc",32500,Buy,"By Spouse. Traded $15,001 to $50,000 ."
2023-08-03,Lois,Frankel,"US Congressman",PLD,"Prologis Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-08-03,Lois,Frankel,"US Congressman",KVUE,"Kenvue Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-08-03,Victoria,Spartz,"US Congressman",SPG,"Simon Property",32500,Buy,"By Spouse  Roth IRA. Traded $15,001 to $50,000 ."
2023-08-02,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-02,Rohit,Khanna,"US Congressman",ELAN,"Elanco Animal ",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-02,Shelley,Capito,"US Senator",FDS,"Factset Resear",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-02,Shelley,Capito,"US Senator",AFL,"Aflac Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2023-08-02,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-02,Rohit,Khanna,"US Congressman",DD,"Dupont Denemou",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 ."
2023-08-02,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-02,Rohit,Khanna,"US Congressman",VZ,"Verizon Commun",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-02,Virginia,Foxx,"US Congressman",T,"AT&T Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-08-02,Lois,Frankel,"US Congressman",TXN,"Texas Instrume",8000,Sell,"Traded $1,001 to $15,000 ."
2023-08-02,Lois,Frankel,"US Congressman",PLD,"Prologis Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-08-02,Lois,Frankel,"US Congressman",MRK,"Merck & Compan",8000,Sell,"Traded $1,001 to $15,000 ."
2023-08-02,Lois,Frankel,"US Congressman",KVUE,"Kenvue Inc",8000,Buy,"Traded $1,001 to $15,000 ."
2023-08-01,Michael,Mccaul,"US Congressman",VTI,"Total Stock Ma",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-08-01,Michael,Mccaul,"US Congressman",VOO,"S&P 500 ETF Va",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-08-01,Michael,Mccaul,"US Congressman",QQQ,"Nasdaq QQQ Inv",8000,Sell,"By Dependent Child.Traded $1,001 To $15,000 ."
2023-08-01,Michael,Mccaul,"US Congressman",VTI,"Total Stock Ma",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-01,Michael,Mccaul,"US Congressman",VOO,"S&P 500 ETF Va",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-01,Michael,Mccaul,"US Congressman",QQQ,"Nasdaq QQQ Inv",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",AXTA,"Axalta Coating",8000,Sell,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",BAX,"Baxter Interna",8000,Buy,"By Spouse. Traded $1,001 To $15,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",WBA,"Walgreens Boot",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",AXTA,"Axalta Coating",8000,Sell,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",IWD,"Russell 1000 V",375000,Sell,"By Dependent Child. Traded $250,001 To $500,000 ."
2023-08-01,Rohit,Khanna,"US Congressman",ST,"Sensata Techno",8000,Buy,"By Dependent Child. Traded $1,001 to $15,000 ."
2023-08-01,Michael,Guest,"US Congressman",KMI,"Kinder Morgan",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2023-08-01,Michael,Guest,"US Congressman",T,"AT&T Inc",16001,Sell,"By Spouse. Traded $2,002 to $30,000 ."
"Downloaded from Barchart.com as of 05-11-2024 09:54pm CDT"
