Date,Politician,"Last Name",Chamber,Symbol,Name,"Trans Total<sup>*</sup>",Trans,Notes
2021-06-04,Rohit,Khanna,"US Congressman",TDG,"Transdigm Grou",32500,Sell,"By Spouse. Traded $15,001 To $50,000 "
2021-06-04,James,Langevin,"US Congressman",META,"Meta Platforms",8000,Sell,"Sale Of Call Options With Strike Price $350 And Expiry 18-March-2021. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-06-04,Thomas,Carper,"US Senator",MCD,"McDonald's Cor",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",APO,"Apollo Asset M",8000,Buy,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",LHX,"L3Harris Techn",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",IRM,"Iron Mountain ",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",ETN,"Eaton Corp",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",MANT,"Mantech Intl C",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",AXS,"Axis Capital H",8000,Sell,"By Spouse.Traded $1,001 To $15,000 ."
2021-06-04,Thomas,Carper,"US Senator",NVDA,"Nvidia Corp",8,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-04,Thomas,Carper,"US Senator",SBUX,"Starbucks Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-04,Thomas,Carper,"US Senator",TOT.TO,"Total Energy S",8000,Buy,"By Spouse.Traded $1,001 to $15,000 "
2021-06-04,Alan,Lowenthal,"US Congressman",SPGI,"S&P Global Inc",16000,Buy,"By Director And Spouse. Traded $2,001 To $30,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",LRNZ,"Truemark Techn",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",BSCL,"Bs 2021 Corp B",32500,Buy,"Traded $15,001 to $50,000 ."
2021-06-03,Thomas,Suozzi,"US Congressman",FINX,"GX Fintech ETF",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",WM,"Waste Manageme",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",BK,"Bank of New Yo",75000,Buy,"Traded $50,001 to $100,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",PTC,"Ptc Inc",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",PYPL,"Paypal Holding",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",MGM,"MGM Resorts In",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",IPGP,"Ipg Photonics ",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",F,"Ford Motor Com",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",CIBR,"Nasdaq Cyberse",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",DXCM,"Dexcom Inc",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",CRSP,"Crispr Therape",75000,Buy,"Traded $50,001 to $100,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",CTLT,"Catalent Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",AI,"C3.Ai Inc Cl A",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",IBUY,"Online Retail ",32500,Buy,"Traded $15,001 to $50,000 "
2021-06-03,Thomas,Suozzi,"US Congressman",AAPL,"Apple Inc",75000,Buy,"Traded $50,001 to $100,000 ."
2021-06-03,Michael,Mccaul,"US Congressman",EPAM,"Epam Systems I",107501,Sell,"By Dependent Child And Spouse. Traded $65,002 To $150,000 "
2021-06-03,Michael,Mccaul,"US Congressman",BURL,"Burlington Sto",65001,Sell,"By Dependent Child And Spouse. Traded $30,002 To $100,000 "
2021-06-03,Michael,Mccaul,"US Congressman",UPS,"United Parcel ",65001,Buy,"By Dependent Child And Spouse. Traded $30,002 To $100,000 "
2021-06-03,Michael,Mccaul,"US Congressman",BSX,"Boston Scienti",107501,Buy,"By Dependent Child And Spouse. Traded $65,002 To $150,000 "
2021-06-03,Blake,Moore,"US Congressman",MA,"Mastercard Inc",8000,Buy,"Purchase Of Put Options With Strike Price $320 And Expiry 16-July-2021. Traded $1,001 To $15,000. As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-06-03,Blake,Moore,"US Congressman",MA,"Mastercard Inc",8000,Sell,"Sale Of Put Options With Strike Price $325 And Expiry 16-July-2021. Traded $1,001 To $15,000. As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-06-03,Rohit,Khanna,"US Congressman",SBUX,"Starbucks Corp",8000,Sell,"By Dependent Child. Traded $1,001 To $15,000 "
2021-06-03,Joshua,Gottheimer,"US Congressman",EXAS,"Exact Sciences",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-03,Rohit,Khanna,"US Congressman",MNDT,"Mandiant Inc",8000,Buy,"By Dependent Child. Traded $1,001 To $15,000 ."
2021-06-03,Marjorie,Greene,"US Congressman",SQ,"Block Inc",8000,"Div Re","By Dependent Child. Traded $1,001 To $15,000 "
2021-06-03,Tomasz,Malinowski,"US Congressman",RACE,"Ferrari N.V.",32500,Sell,"Traded $15,001 to $50,000 "
2021-06-03,Alan,Lowenthal,"US Congressman",SPGI,"S&P Global Inc",40500,Buy,"By Director And Spouse. Traded $16,001 To $65,000 "
2021-06-03,Alan,Lowenthal,"US Congressman",FIS,"Fidelity Natio",48500,Sell,"By Congressman & Spouse. Traded $2,002 To $30,000 ."
2021-06-03,Addison,Mcconnell,"US Senator",WFC,"Wells Fargo & ",8000,"Div Re","By Spouse. Traded $1,001 to $15,000 "
2021-06-02,Patrick,Fallon,"US Congressman",DOCU,"Docusign Inc",1,Sell,"Sale Of Put Options With Strike Price $190 And Expiry 04-June-2021. Price No Reported."
2021-06-02,Thomas,Suozzi,"US Congressman",SPLK,"Splunk Inc",32500,Buy,"Traded $15,001 to $50,000 ."
2021-06-02,Thomas,Suozzi,"US Congressman",QCOM,"Qualcomm Inc",75000,Sell,"Traded $50,001 to $100,000 "
2021-06-02,Michael,Mccaul,"US Congressman",WRB,"W.R. Berkley C",65001,Sell,"By Dependent Child And Spouse. Traded $30,002 To $100,000 "
2021-06-02,Michael,Mccaul,"US Congressman",CNXC,"Concentrix Cor",65001,Buy,"By Dependent Child And Spouse. Traded $30,002 To $100,000 "
2021-06-02,Michael,Mccaul,"US Congressman",ANTM,"Anthem Inc",150001,Buy,"By Dependent Child And Spouse. Traded $100,002 To $200,000 "
2021-06-02,Rohit,Khanna,"US Congressman",MET,"Metlife Inc",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 "
2021-06-02,Rohit,Khanna,"US Congressman",MS,"Morgan Stanley",16001,Sell,"By Dependent Child And Spouse. Traded $2,002 To $30,000 "
2021-06-02,Marie,Newman,"US Congressman",ZM,"Zoom Video Com",8000,Sell,"By Spouse. As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint"
2021-06-02,Marie,Newman,"US Congressman",TSLA,"Tesla Inc",8000,Sell,"By Spouse. As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-06-02,John,Hickenlooper,"US Senator",OGN,"Organon & Co.",8000,"Transfer In","Shares Received In Exchange For Shares In Merck & Co. Traded $1,001 To $15,000 "
2021-06-02,John,Hickenlooper,"US Senator",MRK,"Merck & Compan",8000,"Transfer Out","Exchange Of Shares For Shares In Organon & Co.Traded $1,001 To $15,000 "
2021-06-02,Patrick,Fallon,"US Congressman",DOCU,"Docusign Inc",8000,Sell,"Traded $1,001 to $15,000 "
2021-06-02,Lois,Frankel,"US Congressman",USB,"U.S. Bancorp",8000,Sell,"Traded $1,001 to $15,000 ."
2021-06-02,Lois,Frankel,"US Congressman",PGR,"Progressive Co",8000,Buy,"Traded $1,001 to $15,000 "
2021-06-01,Thomas,Suozzi,"US Congressman",GE,"GE Aerospace",32500,Buy,"Traded $15,001 to $50,000 ."
2021-06-01,Thomas,Tuberville,"US Senator",QCOM,"Qualcomm Inc",8000,Sell,"Sale Of Put Options With Strike Price $130.00 And Expiry 06/17/2022"
2021-06-01,Rohit,Khanna,"US Congressman",BN,"Brookfield Cor",32500,Sell,"By Spouse. Traded $15,001 To $50,000 ."
2021-06-01,Rohit,Khanna,"US Congressman",HEI,"Heico Corp",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-01,Rohit,Khanna,"US Congressman",ROP,"Roper Industri",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-01,Rohit,Khanna,"US Congressman",INFO,"IHS Markit Ltd",8000,Sell,"By Spouse. Traded $1,001 to $15,000 ."
2021-06-01,Rohit,Khanna,"US Congressman",DG,"Dollar General",8000,Buy,"By Spouse. Traded $1,001 to $15,000 "
2021-06-01,Rohit,Khanna,"US Congressman",IT,"Gartner Inc",8000,Sell,"By Spouse. Traded $1,001 to $15,000 "
2021-06-01,James,Langevin,"US Congressman",GNRC,"Generac Holdin",8000,Sell,"Sale Of Call Options With Strike Price $300 And Expiry 18-June-2021. Traded $1,001 To $15,000, As We Don't Have A Price We Have Stated An Amount Of 1 And Valued At The Midpoint."
2021-06-01,Abigail,Spanberger,"US Congressman",LHX,"L3Harris Techn",8036,Award,"By Spouse. Traded $1,001 to $15,000 "
"Downloaded from Barchart.com as of 05-11-2024 09:29pm CDT"
